ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0056_0,Car,17,562.2414690388518,629.2558857007257,175.77836485595157,235.06381544289377,3972.9798876202776,21.82382267101196
110926_0056_0,Car,18,561.0728638182256,627.2435139109919,176.2238134979117,235.3928054357251,3915.2506618587563,21.86400925172857
110926_0056_0,Car,19,559.9093239845113,625.23686060997,176.66780993626023,235.72030737213194,3857.7541890667167,21.904298525805803
110926_0056_0,Car,20,558.7508098092254,623.2359151604883,177.1103588260758,236.0463285843005,3800.492218837962,21.94468992400934
110926_0056_0,Car,21,559.3457908372553,623.1301643688707,177.26406101104416,236.08540895873028,3751.882829128331,21.980589305584008
110926_0056_0,Car,22,559.9396517270641,623.0233589494381,177.41733111017655,236.12414750641193,3703.4436174977827,22.016491668723297
110926_0056_0,Car,23,560.5323915612596,622.9155168546015,177.57016964427496,236.16254619812,3655.175567793183,22.052396998864815
110926_0056_0,Car,24,561.1240093972385,622.80665600375,177.7225771307107,236.200607003438,3607.0796508844614,22.088305281539647
110926_0056_0,Car,25,562.1096759882207,623.4251730509212,176.85753665866181,235.19987892924132,3577.289716122785,22.127857244555738
110926_0056_0,Car,26,563.0918079318091,624.0408796949674,175.99583271631295,234.20354676101155,3547.706140479737,22.167470508294976
110926_0056_0,Car,27,564.0704261862494,624.6537927444344,175.1374484510287,233.21158427067812,3518.3266579116457,22.207144744711364
110926_0056_0,Car,28,565.0455515324278,625.2639288946339,174.28236712779372,232.2239654311152,3489.149031598772,22.246879627595856
110926_0056_0,Car,29,566.694797043881,626.3764961167041,173.8870537622153,231.6829932403516,3449.359867565229,22.291911081016167
110926_0056_0,Car,30,568.0450265352683,627.4833621855271,173.49337750973757,231.14459939078955,3426.6926768135095,22.33703326172587
110926_0056_0,Car,31,570.1589436383514,629.4676384310983,173.11007843692605,230.61758207212722,3410.6949813929295,22.38179017457511
110926_0056_0,Car,32,570.2210136108474,629.3600905654883,174.70379598835254,232.02187661134056,3389.7383808552017,22.449766484151905
110926_0056_0,Car,33,571.1647172711498,630.1286913989093,176.29748293568687,233.42475771672292,3368.4511521784148,22.51742693178301
110926_0056_0,Car,34,572.0874345120396,630.8721783953023,176.2034508271215,233.1327909910669,3346.5766809806696,22.58183706832657
110926_0056_0,Car,35,573.0061584658234,631.6089684793614,176.10999278736227,232.84251563980374,3324.6852583103255,22.64631376564007
110926_0056_0,Car,36,574.270485266791,632.6680517235856,175.67789025615735,232.22864897547038,3302.426690493239,22.716104556664472
110926_0056_0,Car,37,575.5286471890372,633.7174251437777,175.2490449456866,231.618377820478,3280.062594108094,22.785929679012966
110926_0056_0,Car,38,576.780661322604,634.7571600410109,174.82342633918515,231.01167610063294,3257.597990284105,22.855788811788457
110926_0056_0,Car,39,577.2302607698329,634.9641520337078,175.15813358796393,231.10944218432033,3230.286766573553,22.94451321260821
110926_0056_0,Car,40,577.6760871688183,635.1694006322107,175.49007049063724,231.20637787202136,3203.3151253006404,23.033243665032668
110926_0056_0,Car,41,578.1181881237603,635.3729274325877,175.81927126742144,231.3024936403928,3176.677432978177,23.121980106004433
110926_0056_0,Car,42,578.5566103120512,635.5747536164948,176.1457694802905,231.39779976234104,3150.368180483413,23.210722447080467
110926_0056_0,Car,43,578.9913997965934,635.7749000945586,176.46959826464894,231.49230637497004,3124.381962377267,23.29947063391557
110926_0056_0,Car,44,578.6589208600857,635.204352233921,176.88860258874203,231.67779935033428,3098.078765510174,23.39108502669833
110926_0056_0,Car,45,578.329294313146,634.6385385352049,177.30411314709335,231.86171012978852,3072.09705266725,23.48270653912238
110926_0056_0,Car,46,578.0024840369875,634.0774001291965,177.71617338237647,232.0440587889727,3046.4316156420255,23.574335088176376
110926_0056_0,Car,47,578.2897329845802,634.1158576376038,178.12872596005695,232.2137252193882,3019.3559105101162,23.67184549263082
110926_0056_0,Car,48,577.4543717847919,633.0816830223592,177.47090280052524,231.3572232756599,2997.5511205176144,23.748925464751224
110926_0056_0,Car,49,577.4249124205445,632.8402909988848,178.22615759380645,231.90609890825783,2974.694270003415,23.83444346985054
110926_0056_0,Car,50,577.3957051419048,632.6006965689778,178.97570938097581,232.45073706953326,2952.0884451093034,23.919973551637124
110926_0056_0,Car,51,577.3667470967174,632.3628795400149,179.71962231160944,232.99118644843495,2929.7299967304716,24.005515573377057
110926_0056_0,Car,52,576.2090375480378,631.0363240511554,178.93971126838542,232.04186781227475,2911.4471507652174,24.072605925955827
110926_0056_0,Car,53,575.058607464378,629.7178611122689,178.1645701600388,231.0984987844714,2893.329031262211,24.13978521521123
110926_0056_0,Car,54,573.9153889001985,628.4074169470637,177.39415550857112,230.16102375713658,2875.3736645460663,24.207052700693442
110926_0056_0,Car,55,572.7793147532772,627.1049186740064,176.6284243628742,229.22938781311285,2857.57910624642,24.27440764919344
110926_0056_0,Car,56,571.1865226076811,625.3785772439132,175.73714207028175,228.2053572132326,2843.3603816923733,24.328613555635876
110926_0056_0,Car,57,569.6016274776798,623.6607617667529,174.85025846365147,227.18640729514155,2829.2468978544375,24.38296752297439
110926_0056_0,Car,58,568.9946352277437,622.9013351957364,177.52177404415812,229.71538667857047,2813.5854165288947,24.453119520827574
110926_0056_0,Car,59,568.6214718559849,622.3762619578686,180.6883220169796,232.76194898798846,2799.206887670371,24.52477813763495
110926_0056_0,Car,60,568.2504137636912,621.8541402951896,183.46520618517,235.7913131730555,2804.8743294365427,24.596811027748153
110926_0056_0,Car,61,566.827575197774,620.2788784363246,181.92211798313824,233.87695183526358,2777.053578938467,24.658156587433865
110926_0056_0,Car,62,565.5984301564232,618.8915013228763,173.76296798802576,225.35083684415085,2749.275966275121,24.706819890813232
110926_0056_0,Car,63,564.8244988638033,617.9571463282089,172.64335730775505,224.07277213480398,2732.5809673062613,24.77388596906807
110926_0056_0,Car,64,564.0552353736438,617.028408383708,171.53047280957924,222.80242092089003,2716.0377778635016,24.84104572087794
110926_0056_0,Car,65,564.0799753740248,616.9195730249692,175.33258847529058,226.48291849185443,2702.762857788257,24.907279602223742
110926_0056_0,Car,66,564.1045910202108,616.8112838054432,179.1156285279236,230.14485693231154,2689.581864577527,24.97405911471542
110926_0056_0,Car,67,562.9769183958276,615.5750640087576,178.7724861727904,229.6949872439927,2678.4291263176833,25.022010011162315
110926_0056_0,Car,68,563.6059688222049,616.039905743435,176.8145424979391,227.57409051744952,2661.5229390051622,25.088782294256475
110926_0056_0,Car,69,564.2311071284613,616.5018646723452,174.86873136636734,225.4663943910217,2644.7781762488457,25.155747952495215
110926_0056_0,Car,70,564.8523696423023,616.9609674853924,172.93494053278897,223.371776196038,2628.192786054271,25.222905439659264
110926_0056_0,Car,71,564.7672143271368,616.7300316516337,173.7717303862345,224.0672467736936,2613.496730282776,25.289707361547872
110926_0056_0,Car,72,564.6826487245962,616.5002436405771,174.60399933875075,224.7587466573185,2598.8983796669213,25.35652956339048
110926_0056_0,Car,73,564.5986682429686,616.271594714637,175.43178324025342,225.44630905929986,2584.396915162945,25.423371879299932
110926_0056_0,Car,74,565.1119988244216,616.638934067844,174.46977118271093,224.340239025337,2569.672367086178,25.486461675165845
110926_0056_0,Car,75,565.6414311154766,617.0245260572507,175.4184609704433,225.1498038307946,2555.3503117753485,25.55325058785188
110926_0056_0,Car,76,565.8945041876666,617.1501388253615,173.97883842085312,223.58516794036015,2542.6039015689526,25.608723874299038
110926_0056_0,Car,77,566.1594454566064,617.2891888218284,173.8642180482086,223.34879946962283,2530.1339486123416,25.666744937517702
110926_0056_0,Car,78,566.4726883641719,617.4808018995252,178.73475630698238,228.10887843082105,2518.4808270011645,25.734655431516348
110926_0056_0,Car,79,567.1972141860822,618.0780074256987,183.02975847400631,232.63048237989108,2523.7241775906277,25.805528041409687
110926_0056_0,Car,80,567.869417689416,618.6198496461604,182.7871048237005,232.22799462796232,2509.146513892091,25.865648560572552
110926_0056_0,Car,81,568.5355645371266,619.1560289796984,182.31082318943143,231.56086342360922,2493.0599104694275,25.925189057093785
110926_0056_0,Car,82,568.80460398851,619.3457336836997,180.7646558744301,229.72876807869295,2474.7015453254658,25.958206835354
110926_0056_0,Car,83,569.0805192689987,619.5430804448164,179.82356117766122,228.67480967986938,2465.15911605775,25.99300175704666
110926_0056_0,Car,84,569.3473774491023,619.7309708020591,178.02648851960873,226.79911355760626,2457.3401066707083,26.026134956558757
110926_0056_0,Car,85,569.5907012098359,619.9367854139741,174.60763426392523,223.33886499821617,2453.426645919902,26.035937649136642
110926_0056_0,Car,86,569.877884775645,620.1896782110138,175.61394817067895,224.3145313407581,2450.213680635016,26.05448663763432
110926_0056_0,Car,87,570.1665199905683,620.4441528610932,176.80059814841113,225.47112268582174,2447.0387643078066,26.073443040842886
110926_0056_0,Car,88,570.4519472629053,620.6952122467468,177.70174202562384,226.34162047963176,2443.826301946564,26.091876047738417
110926_0056_0,Car,89,570.3664649940164,620.5751616555907,177.48253825775652,226.08936622040662,2440.4854808580276,26.10808407843004
110926_0056_0,Car,90,570.2811086301776,620.4552704847764,177.2636469627312,225.83744738316852,2437.1497241879997,26.12429557918818
110926_0056_0,Car,91,570.0587575131736,620.2222733554305,176.56283558780234,225.1257079312546,2436.0844161462646,26.128008504473655
110926_0056_0,Car,92,569.8365039315238,619.9893756368691,175.86235850043892,224.41424167326215,2435.016367819518,26.131745986505546
110926_0056_0,Car,93,569.6143478545893,619.7565772852331,175.16221558543387,223.7030485778063,2433.945584658105,26.135508014411254
110926_0056_0,Car,94,568.9305396651575,619.1487892095057,176.104292529164,224.7194613243256,2441.368678196033,26.10180270882306
110926_0056_0,Car,95,568.2447091491617,618.5391255280421,177.04925632477867,225.73889869386957,2448.817146649831,26.0681577492605
110926_0056_0,Car,96,567.3046352303311,617.6749572002481,176.80856573167333,225.56994864210216,2456.1265568967074,26.032204500528064
110926_0056_0,Car,97,566.3617891290859,616.8081381499858,176.5671409271526,225.40049633359996,2463.464490695293,25.996285153977734
110926_0056_0,Car,98,565.3769599117264,615.9212181147151,176.40245987538577,225.3292372405408,2472.967668184537,25.95029060262394
110926_0056_0,Car,99,564.3702468107147,615.0113510988649,174.41085306971993,223.42677172570788,2482.2202484373747,25.900782440379242
110926_0056_0,Car,100,563.388079132337,614.1283822113517,175.27318689311397,224.38592470708025,2491.995201720833,25.85684559574439
110926_0056_0,Car,101,563.068442375207,613.9667126423639,178.00543678731867,227.27545300190621,2507.7586013572754,25.789218571228126
110926_0056_0,Car,102,562.7246699222915,613.7801986549028,178.515270426784,227.9378790278549,2523.297413472581,25.717187731229654
110926_0056_0,Car,103,562.3672875725388,613.5801423573755,177.86527739923685,227.43860035479432,2538.791389724778,25.642765363673096
110926_0056_0,Car,104,562.0031769367195,613.373941195099,176.75171729272603,226.4756580254934,2554.3568373806265,25.567431587329988
110926_0056_0,Car,105,561.6385297214632,613.1682596280233,175.80260235400286,225.67857768082635,2570.095537417469,25.49247564092259
110926_0056_0,Car,106,562.467445179268,614.1629740250517,175.75229186673735,225.7885465921477,2586.6506494924292,25.415697243268145
110926_0056_0,Car,107,563.3017094450516,615.1641745820089,175.70165321951507,225.89922237234993,2603.369680148897,25.33895656534851
110926_0056_0,Car,108,564.1413743319501,616.1719250626733,175.65068318925228,226.0106118720737,2620.2548241271384,25.262253945200886
110926_0056_0,Car,109,564.9864920716337,617.1862897658298,175.59937852586236,226.12272199725254,2637.3083080409474,25.185589747731957
110926_0056_0,Car,110,565.8371158892119,618.2073342160072,175.547735917321,226.23555978537618,2654.5324024801976,25.10896431334787
110926_0056_0,Car,111,566.1217895106028,618.6530288233255,176.1752405298038,227.01956523796588,2670.9153889382433,25.03911787656658
110926_0056_0,Car,112,566.408218147496,619.1014855402517,176.8066365297716,227.8083961486008,2687.4493570960185,24.96930232472947
110926_0056_0,Car,113,566.696418036666,619.5527301478974,177.44196020861395,228.6020971864547,2704.136167754097,24.89951791763065
110926_0056_0,Car,114,566.9864056157651,620.0067887491897,178.08124831039837,229.40071357374873,2720.977710465312,24.82976491786832
110926_0056_0,Car,115,567.0831373222303,620.2925949005694,175.5531287114023,227.0521665562021,2740.235869528154,24.742422520810294
110926_0056_0,Car,116,567.1805636480319,620.5804537579216,173.0068314509418,224.6868400567958,2759.706780430759,24.655305693893265
110926_0056_0,Car,117,567.4269004839952,620.8503045526462,173.10825886546837,224.81088004469714,2762.1300226663343,24.64525942240913
110926_0056_0,Car,118,567.9112465420448,621.4995604519474,175.1026748515538,226.9669548413429,2779.319316803904,24.579520476910737
110926_0056_0,Car,119,568.3985846690825,622.1528549012327,177.10949934029026,229.13634020140412,2796.6648629733854,24.513980782158125
110926_0056_0,Car,120,568.8889425826245,622.8102256598761,179.1288482530617,231.31915951016913,2814.16854718436,24.44864194638387
110926_0056_0,Car,121,568.953765587843,623.0290942431899,178.85872209776358,231.19745063566012,2830.2339470897386,24.3838307116127
110926_0056_0,Car,122,569.0189628042057,623.249221247089,178.5870392240432,231.07504578653106,2846.4381610354762,24.319021116877362
110926_0056_0,Car,123,569.0845374464182,623.4706175859675,178.31378614374802,230.9519389843809,2862.7827987885057,24.25421317532486
110926_0056_0,Car,124,569.1504927660834,623.6932943007685,178.0389492124531,230.82812418213808,2879.269493551292,24.18940690024274
110926_0056_0,Car,125,569.2168320522321,623.9172625608242,177.762514627191,230.7035952630715,2895.8999023727483,24.124602305061007
110926_0056_0,Car,126,569.2835586318631,624.1425336657277,177.48446842414242,230.57834603978478,2912.6757065675847,24.059799403353992
110926_0056_0,Car,127,569.3506758704928,624.3691190472367,177.20479647628633,230.45237025319273,2929.598612144207,23.994998208842315
110926_0056_0,Car,128,569.4181871727143,624.5970302712125,176.92348449100865,230.32566157147997,2946.670350241543,23.93019873539484
110926_0056_0,Car,129,569.2467892032761,624.6075584166362,176.72456036035052,230.30240380946879,2966.110626136172,23.857532292949227
110926_0056_0,Car,130,569.0742644497549,624.6181526918577,176.52431251818007,230.27899190931853,2985.7439045914653,23.784866040413664
110926_0056_0,Car,131,568.9006017172968,624.6288137628968,176.32272769800335,230.25542433816207,3005.5727545537843,23.712199974120068
110926_0056_0,Car,132,568.7257897144913,624.6395423015023,176.1197925161368,230.23169954983234,3025.5997818933924,23.639534112077943
110926_0056_0,Car,133,568.5498169342371,624.6503389924629,175.91549333330556,230.20781596869097,3045.827643598751,23.566868445248385
110926_0056_0,Car,134,568.1765165700649,624.433025410615,177.03954169693907,231.48368646950385,3062.8375117139776,23.509569447400487
110926_0056_0,Car,135,567.8011423493184,624.2144844791723,178.16991275732784,232.7666647294406,3079.98524818157,23.45233460763074
110926_0056_0,Car,136,567.423676954175,623.9947058345602,179.30665987418595,234.05681015856288,3097.2723329429205,23.395164401924117
110926_0056_0,Car,137,568.1066338805026,624.8360331688937,177.84462776157446,232.74495192059135,3114.4624102789708,23.33097383756209
110926_0056_0,Car,138,568.7934547883765,625.6821516612813,176.37412894273572,231.42583048005832,3131.8195610943726,23.26687567988443
110926_0056_0,Car,139,569.4841716365053,626.5331028617369,174.89509051213184,230.0993862377605,3149.346070188738,23.202870689949005
110926_0056_0,Car,140,570.1788165266294,627.3889285428123,173.4074391707208,228.7655593382793,3167.044255791339,23.138959655228742
110926_0056_0,Car,141,570.8774221722088,628.249671277971,171.91110022057126,227.42428877019364,3184.916482124081,23.075143346780862
110926_0056_0,Car,142,572.4107271879599,629.9312104721037,173.2651474663686,228.91872302505675,3201.2205626263544,23.023156373147437
110926_0056_0,Car,143,573.956298036123,631.6264319053118,175.070780636582,230.86533137346663,3217.679210167385,22.972220246671952
110926_0056_0,Car,144,575.4971068152418,633.3168644182678,175.6267279450996,231.56187860711657,3234.1568527665613,22.919028421545416
110926_0056_0,Car,145,577.0437703043991,635.0140318063486,175.98829379227138,232.06452071791924,3250.7535389224677,22.86557106965707
110926_0056_0,Car,146,578.592149263994,636.7134457858124,175.74113520102654,231.9589194814789,3267.4505099637927,22.811021086045894
110926_0056_0,Car,147,580.1317151463328,638.398082698846,175.99559401551505,232.34857099522972,3283.48326937837,22.76021087544482
110926_0056_0,Car,148,581.6787685216834,640.0912044238785,176.25134859826022,232.74008254470854,3299.6445508430625,22.709512841230193
110926_0056_0,Car,149,583.2333627958029,641.792875131068,176.50840869825413,233.13346734395057,3315.935820247766,22.658927732601807
110926_0056_0,Car,150,584.7955514150867,643.5031591243878,176.76678408512268,233.52873861464053,3332.358559332121,22.608456318872186
110926_0056_0,Car,151,586.3653889164116,645.2221219923456,177.026484722964,233.92590985173524,3348.9142769781815,22.558099355586222
110926_0056_0,Car,152,587.6914041318546,646.6966562757455,176.64383656175266,233.6831381553171,3365.618372639705,22.507206396666938
110926_0056_0,Car,153,589.023924828092,648.1784689184661,176.2593011140847,233.43917445029658,3382.4493383489507,22.456387109059943
110926_0056_0,Car,154,590.3629988519227,649.6676137863973,175.87286442404053,233.19400996240492,3399.4084637556743,22.405641999346553
110926_0056_0,Car,155,591.7086750833453,651.1641459042244,175.48451223532726,232.94763572799792,3416.497062095053,22.35497155676782
110926_0056_0,Car,156,593.0610018997988,652.6681197476829,175.09423043444755,232.70004287522798,3433.716450880705,22.304376311417034
110926_0056_0,Car,157,594.4200290051115,654.1795912776928,174.70200452284385,232.45122228918595,3451.06797530058,22.25385676553743
110926_0056_0,Car,158,595.7858063139903,655.6986166999731,174.30781993878662,232.2011648161316,3468.552994246677,22.203413435847263
110926_0056_0,Car,159,597.1304941701397,657.1738086394937,174.64453440077637,232.6590736288768,3483.3852226675053,22.162510163751243
110926_0056_0,Car,160,598.4808393893951,658.6552492168505,174.98267400876318,233.11891041261015,3498.3137151909195,22.121684967504624
110926_0056_0,Car,161,599.8368777445966,660.1429782169951,175.32224782902603,233.58068736850672,3513.339308233076,22.080938280168063
110926_0056_0,Car,162,601.1986453108218,661.6370357633432,175.66326500490925,234.04441680091264,3528.4628473147736,22.040270537168798
110926_0056_0,Car,163,601.7250937868255,662.3295588805825,176.4631714722503,235.00140328268517,3547.678226405754,21.988265132296384
110926_0056_0,Car,164,602.2544012074258,663.0258652076866,177.26744445933397,235.96359057520496,3567.0507306347035,21.936304385138165
110926_0056_0,Car,165,602.7865909212036,663.7259858317033,178.07611981596654,236.93102118845474,3586.5820771565686,21.884388613790513
110926_0056_0,Car,166,603.3216865316792,664.4299521812088,178.8892337854744,237.9037380969695,3606.2740066421516,21.832518139098767
110926_0056_0,Car,167,602.7062349907502,664.0420186618219,178.85890914027578,238.0956470562373,3633.3317421933857,21.757924724232222
110926_0056_0,Car,168,602.0861399538996,663.65116670482,178.82835705189385,238.28900602520937,3660.6964446692527,21.683342375333126
110926_0056_0,Car,169,601.4613486303998,663.2573633265927,178.79757495234819,238.48383150147095,3688.372786870327,21.608771206983544
110926_0056_0,Car,170,601.7207963394682,663.752301475556,178.72283228745033,238.63645206781987,3716.5320131276076,21.53479617109705
110926_0056_0,Car,171,602.1343677818463,664.4042983567789,179.04834620226933,239.19119639200363,3745.091105893325,21.461672387499426
110926_0056_0,Car,172,602.5511254909329,665.0612744987147,179.37634672997896,239.7502102463482,3773.979204583723,21.38856716779608
110926_0056_0,Car,173,602.9711063476232,665.7232871925376,179.7068624585328,240.31354309840515,3803.201383923241,21.315480702991515
110926_0056_0,Car,174,603.3943478042637,666.3903946117944,180.03992241579775,240.8812451828709,3832.762816866622,21.242413186669562
110926_0056_0,Car,175,603.0271230118984,666.3537706547847,179.19514390660058,240.35850239081935,3873.270451385664,21.139570121972792
110926_0056_0,Car,176,602.6560115906445,666.3167542730798,178.341452839557,239.83021348181433,3914.4201691085973,21.03673875594554
110926_0056_0,Car,177,602.2809514330427,666.2793392155803,177.47870745806352,239.29628975708866,3956.2256037519446,20.933919260986045
110926_0056_0,Car,178,601.9018791013508,666.2415190977946,176.60676298324776,238.75664061634106,3998.700752736257,20.83111181287615
110926_0056_0,Car,179,601.1443719239013,665.7814199729187,176.44275348235053,238.88290337896208,4035.946969055129,20.74305204448188
110926_0056_0,Car,180,600.379768932505,665.3170224235504,176.27721529918472,239.0103500141145,4073.7174712712913,20.655006441816568
110926_0056_0,Car,181,599.6079699729546,664.8482660709413,176.11012698170939,239.1389972459323,4112.022158759495,20.566975194677287
110926_0056_0,Car,182,599.6644072011558,665.1747907831391,174.42950196194312,237.72024432154228,4146.200809165822,20.48702422921724
110926_0056_0,Car,183,599.7213117812538,665.504029884516,172.7349180727489,236.28973505737795,4180.8086098042695,20.40714050710894
110926_0056_0,Car,184,599.7786895358802,665.8360173347268,171.02620083523885,234.84732285004299,4215.852777422101,20.327324828258092
110926_0056_0,Car,185,598.6608384723406,665.0151084019576,170.9356297359595,235.0461712958269,4254.008179997368,20.243659294158377
110926_0056_0,Car,186,597.532817357328,664.1866999494687,170.8442319944942,235.24683050981358,4292.683240068872,20.160025550546987
110926_0056_0,Car,187,597.3910856208448,664.190358875444,171.25416632986764,235.79676075351043,4311.398401465681,20.12125832987586
110926_0056_0,Car,188,597.2487352600699,664.1940337378852,171.66589831723928,236.34909398053242,4330.235840178087,20.082500592023056
110926_0056_0,Car,189,597.1057622152792,664.197724641957,172.07943980684055,236.90384597515896,4349.196622976519,20.043752391998115
110926_0056_0,Car,190,596.9621623911485,664.2014316937506,172.49480275328875,237.4610326602142,4368.281828286523,20.005013785223195
110926_0056_0,Car,191,597.0179406592404,664.3412784907953,172.89741428561942,237.9439236965683,4379.148127836727,19.98354086364064
110926_0056_0,Car,192,597.0738576608933,664.4814752451058,173.30103274663358,238.42801584984835,4390.054771434971,19.962075392292665
110926_0056_0,Car,193,597.1299139088371,664.6220232597154,173.70566188193976,238.91331356321842,4401.001957786843,19.940617397157272
110926_0056_0,Car,194,596.9357356842953,664.4432727584153,174.11363947098752,239.33609464558313,4403.007310764145,19.937141138622255
110926_0056_0,Car,195,596.7414668681525,664.2644364476405,174.52181244590238,239.75907340133242,4405.0135869426185,19.933671462366142
110926_0056_0,Car,196,596.5471073970976,664.085514265852,174.93018094670208,240.1822499687701,4407.020786640472,19.930208371826684
110926_0056_0,Car,197,596.3526572077608,663.9065061514523,175.33874511353832,240.605624486329,4409.028910175635,19.926751870437496
110926_0056_0,Car,198,596.713668761275,664.2150711206615,175.1823228211946,240.397589397483,4402.121949140692,19.940814863850512
110926_0056_0,Car,199,597.0741081165012,664.5231486135557,175.02614735625278,240.18988440006015,4395.231538807175,19.954882775938053
110926_0056_0,Car,200,597.4339766327315,664.8307397838454,174.87021813509816,239.98250870918383,4388.357626048157,19.96895559630465
110926_0056_0,Car,201,597.7932756649564,665.1378457816037,174.71453457595442,239.7754615424636,4381.5001579501495,19.98303331458051
110926_0056_0,Car,202,597.6581923322949,664.9042620851013,174.79322213905226,239.7558119473551,4368.478845572085,20.009409210545783
110926_0056_0,Car,203,597.5235764170628,664.6712749520161,174.87169032303868,239.73621300867057,4355.5034149084495,20.035785429180514
110926_0056_0,Car,204,597.3894259953695,664.4388821270228,174.9499400065827,239.7166645109647,4342.573653447436,20.062161966460735
110926_0056_0,Car,205,597.2557390986277,664.2070812703851,175.0279720961538,239.69716623192693,4329.68934455595,20.08853882937436
110926_0056_0,Car,206,597.1225138670316,663.9758702240557,175.10578743644177,239.6777179647623,4316.85028227082,20.114916005656738
110926_0056_0,Car,207,596.9897483680762,663.745246697113,175.1833869162577,239.6583194917296,4304.056253806672,20.14129349955769
110926_0056_0,Car,208,596.8574407081296,663.5152084592315,175.2607714034056,239.63897060041282,4291.307050308282,20.16767130983096
110926_0056_0,Car,209,595.541901296009,661.9988738190384,175.35836394746894,239.54520079803532,4265.6628529182635,20.220219994904813
110926_0056_0,Car,210,594.234225367099,660.4911641738379,175.45539945892457,239.4519790540934,4240.217458077694,20.272824766841662
110926_0056_0,Car,211,592.9343439272102,658.9920065666652,175.55188265270107,239.35930055234354,4214.968885509304,20.325485185452422
110926_0056_0,Car,212,591.5260232581915,657.3790734569455,175.52522458252508,239.14244806551235,4189.388211530519,20.38005208875487
110926_0056_0,Car,213,590.1260747781299,655.7759404911925,175.49872905729387,238.92687995191474,4164.04958865973,20.434696991755064
110926_0056_0,Car,214,588.7344245187212,654.1825187985289,175.47239460491244,238.71258485683748,4138.949933880967,20.489419265485758
110926_0056_0,Car,215,587.5797033634717,652.7695779452868,175.43941097079548,238.43617188545514,4106.7509430872515,20.560939852221427
110926_0056_0,Car,216,586.4338407590419,651.3676608795148,175.406685282477,238.16187380923893,4074.934123423122,20.632519052673466
110926_0056_0,Car,217,585.2967356130132,649.9766391742163,175.37421453832738,237.88966647671685,4043.493402460059,20.704156252509705
110926_0056_0,Car,218,584.432883546276,648.7840197093117,175.33582412346914,237.53825509110322,4002.797104870048,20.798575445178855
110926_0056_0,Car,219,583.5776443277624,647.6034426885428,175.29782200011078,237.19033982389007,3962.7178662263004,20.893035435117987
110926_0056_0,Car,220,582.730890165629,646.4347264995296,175.26020231854068,236.84586876500506,3923.2432158197576,20.98753567147019
110926_0056_0,Car,221,581.8924957832991,645.2776931629483,175.22295934596386,236.5047910270006,3884.3609968889527,21.08207561302279
110926_0056_0,Car,222,582.0018112830867,645.0195592082954,175.63652808371035,236.56308319634383,3839.454292039273,21.194233107095677
110926_0056_0,Car,223,582.1098707828617,644.7644076587667,176.04532182636308,236.6207046137149,3795.3225546221975,21.30639098770665
110926_0056_0,Car,224,582.2166958153597,644.5121871157344,176.44942279462538,236.67766678840593,3751.9480497514005,21.41854924878342
110926_0056_0,Car,225,582.3223074239027,644.2628473548893,176.84891133229434,236.73398096789245,3709.3135470336833,21.530707884380185
110926_0056_0,Car,226,581.8276449127815,643.4255192866816,177.25286754449127,236.80846567814874,3668.4982520995145,21.639583844269453
