ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0014_1,Car,7,1.4921722,1.6669273,4.5,18.228420646349413,87.0523183388152,333.35593542355815,168.48958021979305,247.10959522395035,19364.3940707807,80.0,336.0,168.0,245.0,19712.0,0.9314533831398707,7.052318338815198,2.644064576441849,0.489580219793055,2.1095952239503504
110926_0014_1,Car,8,1.4921722,1.6669273,4.5,17.484451102419218,0.0,274.19825641873086,168.21706588348255,255.71795078650817,23992.590075505675,2.0,278.0,167.0,255.0,24288.0,0.9579752844595658,2.0,3.801743581269136,1.2170658834825474,0.7179507865081689
110926_0014_1,Car,9,1.4921722,1.6669273,4.5,16.843731007203484,0.0,204.67165857272215,167.88178954373666,266.4474079625078,20173.588600015937,1.0,203.0,169.0,254.0,17170.0,0.8511128258056395,1.0,1.6716585727221513,1.1182104562633413,12.447407962507782
110926_0014_1,Car,10,1.4921722,1.6669273,4.5,16.318426771097386,0.0,121.89351572045314,167.4583116009696,280.1866333662879,13740.851461241122,0.0,113.0,173.0,260.0,9831.0,0.7154578468248741,0.0,8.893515720453138,5.541688399030392,20.18663336628788
110926_0014_2,Car,0,1.6492927,1.6697513,3.6391339,16.481787906082054,805.889331154922,960.7646554487565,161.7383648205043,251.74849138328455,13940.347541139668,805.0,945.0,164.0,246.0,11480.0,0.8140193295945811,0.8893311549220471,15.764655448756457,2.2616351794956984,5.748491383284545
110926_0014_2,Car,1,1.6492927,1.6697513,3.6391339,16.36867569189003,830.3462473686324,991.8169684064995,160.1660858955182,252.01746287237725,14831.308068774384,829.0,988.0,163.0,250.0,13833.0,0.9175461918189665,1.346247368632362,3.816968406499541,2.8339141044818064,2.0174628723772514
110926_0014_2,Car,2,1.6492927,1.6697513,3.6391339,16.272740736091908,855.7186627016591,1024.293038033118,158.53319097139502,252.2773996338504,15802.871416215343,855.0,1023.0,159.0,247.0,14784.0,0.9278111785335486,0.7186627016591274,1.2930380331179094,0.46680902860498463,5.2773996338503935
110926_0014_2,Car,3,1.6492927,1.6697513,3.6391339,16.194288321999874,882.0483994579348,1058.3040631341617,156.83699220833753,252.52780237468664,16866.047253585697,882.0,1055.0,151.0,246.0,16435.0,0.8624577678630263,0.04839945793480638,3.3040631341616518,5.836992208337534,6.527802374686644
110926_0014_2,Car,4,1.6492927,1.6697513,3.6391339,16.13357346893231,909.3803614295811,1093.9725742208027,155.0746299537713,252.76818937835878,18033.470309635308,908.0,1090.0,145.0,243.0,17836.0,0.7945123810664032,1.3803614295810576,3.9725742208026986,10.074629953771307,9.768189378358784
110926_0014_2,Car,5,1.6492927,1.6697513,3.6391339,16.090796991584245,937.7628378677008,1131.4338352521147,153.24305640120429,252.99809890334234,19319.658575513677,938.0,1126.0,152.0,246.0,17672.0,0.8918319654429147,0.23716213229920413,5.433835252114704,1.243056401204285,6.998098903342338
110926_0014_2,Car,6,1.6492927,1.6697513,3.6391339,16.066102144295648,967.2479359048394,1170.8375892710706,151.33901112354263,253.2170923825183,20741.323249131583,965.0,1161.0,155.0,247.0,18032.0,0.8509202035766251,2.247935904839437,9.837589271070556,3.660988876457367,6.217092382518302
110926_0014_2,Car,7,1.6492927,1.6697513,3.6391339,16.17962781958333,995.0261467259361,1203.987493109396,151.92978086646647,254.94664154606,21526.541907805167,993.0,1198.0,156.0,254.0,20090.0,0.9155968762280988,2.026146725936087,5.987493109395928,4.070219133533527,0.9466415460599933
110926_0014_2,Car,8,1.6492927,1.6697513,3.6391339,16.306333638813626,1023.3336836788266,1238.102191544785,152.5355260212525,256.70918105643636,22373.220450849523,1021.0,1230.0,156.0,255.0,20691.0,0.9051377801902465,2.33368367882656,8.102191544785,3.464473978747492,1.709181056436364
110926_0014_2,Car,9,1.6492927,1.6697513,3.6391339,16.4459149566711,1052.1845656278679,1242.0,153.15657137557582,258.50552419388447,19996.85723985651,1048.0,1239.0,157.0,259.0,19482.0,0.9242905238416398,4.184565627867869,3.0,3.8434286244241775,0.4944758061155312
110926_0014_2,Car,10,1.6492927,1.6697513,3.6391339,16.57661198642755,1071.1707622646388,1242.0,154.75780548736626,260.630000501805,18086.066371686076,1072.0,1231.0,155.0,259.0,16536.0,0.9142949970529403,0.8292377353611755,11.0,0.2421945126337448,1.6300005018050001
110926_0014_2,Car,11,1.6492927,1.6697513,3.6391339,16.712339315327327,1090.3139710512337,1242.0,156.3753801245957,262.77329837922935,16139.07770846083,1091.0,1239.0,157.0,260.0,15244.0,0.9445397237295914,0.6860289487663067,3.0,0.6246198754043064,2.7732983792293453
110926_0014_2,Car,12,1.6492927,1.6697513,3.6391339,16.852975394782863,1109.616059565346,1242.0,158.009403375044,264.93555391307086,14155.305143733,1111.0,1242.0,160.0,264.0,13624.0,0.9624660056185207,1.3839404346540505,0.0,1.990596624955998,0.9355539130708621
110926_0014_2,Car,13,1.6492927,1.6697513,3.6391339,17.154472934101825,1121.9757879124231,1242.0,163.830181191272,269.6909207942572,12705.851861856441,1124.0,1241.0,168.0,265.0,11349.0,0.8932104768252671,2.0242120875768705,1.0,4.169818808727996,4.690920794257181
110926_0014_2,Car,14,1.6492927,1.6697513,3.6391339,17.457075618534386,1134.2239162675264,1242.0,169.012146705286,274.34295336945866,11352.141838646858,1134.0,1241.0,172.0,268.0,10272.0,0.9012511404240952,0.2239162675264197,1.0,2.987853294714,6.342953369458655
110926_0014_2,Car,15,1.6492927,1.6697513,3.6391339,17.786688800088864,1137.9819703985868,1242.0,170.92250861845585,274.4275086472114,10766.386156885374,1139.0,1241.0,173.0,268.0,9690.0,0.9000234487969764,1.0180296014132182,1.0,2.0774913815441494,6.427508647211425
110926_0014_2,Car,16,1.6492927,1.6697513,3.6391339,18.116307632697545,1141.7273272583539,1242.0,172.74512139075023,274.4960803582019,10202.840609691944,1141.0,1240.0,176.0,269.0,9207.0,0.8898665637288768,0.7273272583538528,2.0,3.254878609249772,5.49608035820188
110926_0014_2,Car,17,1.6492927,1.6697513,3.6391339,18.27540578583367,1140.7178305359143,1242.0,174.0030895522778,274.7539734139075,10204.268092929991,1140.0,1240.0,176.0,268.0,9200.0,0.8893559126007716,0.7178305359143451,2.0,1.9969104477222004,6.753973413907488
110926_0014_2,Car,18,1.6492927,1.6697513,3.6391339,18.64616842028607,1132.9546902740774,1242.0,174.1904279411176,271.8376468071263,10647.971225118872,1135.0,1240.0,178.0,268.0,9450.0,0.8874930069032472,2.045309725922607,2.0,3.809572058882395,3.837646807126305
110926_0014_2,Car,19,1.6492927,1.6697513,3.6391339,19.01881116051099,1125.6570042234591,1242.0,174.36682139944008,269.0805974812138,11019.284450662035,1124.0,1241.0,177.0,267.0,10530.0,0.9294846025315355,1.6570042234591256,1.0,2.6331786005599156,2.080597481213772
110926_0014_2,Car,20,1.6492927,1.6697513,3.6391339,19.39322562755857,1118.7892681686085,1242.0,174.53325405625276,266.4700050904055,11327.5943771184,1116.0,1242.0,175.0,264.0,11214.0,0.9472967706043116,2.789268168608487,0.0,0.46674594374724165,2.4700050904054933
110926_0014_2,Car,21,1.6492927,1.6697513,3.6391339,19.769311156545765,1112.3192692254004,1242.0,174.69059403902432,263.99440564904387,11580.98355054451,1110.0,1240.0,176.0,261.0,11050.0,0.9214425386941291,2.319269225400376,2.0,1.3094059609756812,2.9944056490438697
110926_0014_2,Car,22,1.6492927,1.6697513,3.6391339,20.101831434458802,1097.0731577910833,1234.1702924902681,174.30164475949977,260.6255874830224,11834.765203331499,1094.0,1229.0,178.0,259.0,10935.0,0.88433858766413,3.073157791083304,5.170292490268139,3.6983552405002342,1.6255874830224002
110926_0014_2,Car,23,1.6492927,1.6697513,3.6391339,20.50077015290614,1078.0989533529485,1204.7162852220602,178.213082717618,261.9155019919724,10598.176999508463,1079.0,1202.0,180.0,259.0,9717.0,0.9168557951476627,0.9010466470515439,2.7162852220601508,1.7869172823820065,2.9155019919724054
110926_0014_2,Car,24,1.6492927,1.6697513,3.6391339,20.908414726495227,1060.3887347025295,1177.3327937937183,181.83853022839548,263.09479997252384,9502.438010486925,1057.0,1174.0,184.0,261.0,9009.0,0.8960089503836083,3.3887347025295185,3.332793793718338,2.1614697716045157,2.0947999725238446
110926_0014_2,Car,25,1.6492927,1.6697513,3.6391339,21.299419805113143,1037.2031942994936,1147.7930560809398,183.5282883991189,261.95313661743756,8672.993124694756,1032.0,1139.0,188.0,260.0,7704.0,0.8100879002006603,5.203194299493589,8.793056080939778,4.471711600881093,1.9531366174375648
110926_0014_2,Car,26,1.6492927,1.6697513,3.6391339,21.72937514080778,1008.0957979301063,1109.732433730636,181.43414108279902,256.01289386877266,7579.933535365751,1009.0,1103.0,185.0,252.0,6298.0,0.8308779978894769,0.9042020698936994,6.732433730636103,3.565858917200984,4.0128938687726645
110926_0014_2,Car,27,1.6492927,1.6697513,3.6391339,22.18126440454458,981.226525207677,1074.735135131754,179.5153292142756,250.5542794947152,6642.753491189531,980.0,1069.0,179.0,248.0,6141.0,0.8875650937194872,1.226525207677014,5.7351351317540775,0.5153292142755959,2.554279494715189
110926_0014_2,Car,28,1.6492927,1.6697513,3.6391339,22.608780034914048,949.9427038343442,1034.634969429462,180.4445903578859,248.5453649988923,5767.608893129375,950.0,1032.0,182.0,246.0,5248.0,0.9099091317116951,0.05729616565577089,2.6349694294619894,1.555409642114114,2.545364998892296
110926_0014_2,Car,29,1.6492927,1.6697513,3.6391339,23.066326484665883,920.9961686121611,997.6561885472237,181.30071601935254,246.6733177264204,5011.464950070728,917.0,991.0,182.0,244.0,4588.0,0.8252614334045657,3.9961686121611137,6.656188547223678,0.6992839806474649,2.6733177264204073
110926_0014_2,Car,30,1.6492927,1.6697513,3.6391339,23.433271259244766,886.062936700018,958.7653753944805,181.30810411212528,244.15343833687427,4569.009058707824,884.0,955.0,183.0,241.0,4118.0,0.8527703424611265,2.0629367000179855,3.765375394480543,1.691895887874722,3.1534383368742738
110926_0014_2,Car,31,1.6492927,1.6697513,3.6391339,23.839452106929336,853.4580582403162,922.5010117947495,181.3159502408682,241.80719063857373,4176.493901228843,852.0,920.0,182.0,239.0,3876.0,0.8904328604288798,1.458058240316177,2.501011794749502,0.6840497591317956,2.8071906385737293
110926_0014_2,Car,32,1.6492927,1.6697513,3.6391339,24.19131687612155,818.9694778534486,882.6439350455164,180.5649630916734,238.80884866439786,3708.6477986001414,817.0,882.0,180.0,236.0,3640.0,0.9064873207185121,1.9694778534485522,0.6439350455164004,0.5649630916734054,2.808848664397857
110926_0014_2,Car,33,1.6492927,1.6697513,3.6391339,24.59067072271255,786.5263294052822,845.2643421979449,179.86354794244446,235.9860125729052,3296.522045419759,781.0,844.0,179.0,232.0,3339.0,0.8234221242198408,5.52632940528224,1.2643421979448703,0.8635479424444554,3.986012572905196
110926_0014_2,Car,34,1.6492927,1.6697513,3.6391339,25.04525692481199,752.0655431178277,808.2809693900348,179.1800471261721,233.20301631960513,3036.9242416991488,749.0,805.0,178.0,230.0,2912.0,0.8254966718890442,3.0655431178277013,3.280969390034784,1.1800471261720986,3.2030163196051262
110926_0014_2,Car,35,1.6492927,1.6697513,3.6391339,25.331097383953914,719.7698998843535,774.2503983299295,178.5840324792714,231.23721307427684,2868.571523560821,715.0,769.0,177.0,227.0,2700.0,0.7483474292178846,4.769899884353549,5.250398329929453,1.5840324792714,4.237213074276838
110926_0014_2,Car,36,1.6492927,1.6697513,3.6391339,25.663517983943834,688.782433242346,741.7126584515072,177.9024822558282,229.35251725010446,2723.2619392662677,686.0,738.0,176.0,226.0,2600.0,0.8008211961008993,2.7824332423459737,3.7126584515071954,1.902482255828204,3.352517250104455
110926_0014_2,Car,37,1.6492927,1.6697513,3.6391339,26.09957222313758,664.2046608153528,715.7078293041683,178.096956058929,228.44290864072607,2592.9760785502103,662.0,711.0,175.0,224.0,2401.0,0.7547797544795066,2.2046608153527814,4.7078293041682855,3.0969560589290097,4.442908640726074
110926_0014_2,Car,38,1.6492927,1.6697513,3.6391339,26.5657340710835,640.6836176211988,690.8781864072191,178.28296863542272,227.58828262233928,2474.858974432614,638.0,689.0,177.0,222.0,2295.0,0.7947925648686592,2.6836176211987777,1.8781864072191183,1.2829686354227192,5.588282622339278
110926_0014_2,Car,39,1.6492927,1.6697513,3.6391339,26.992576018709254,622.5635196956658,671.7188700922244,178.30462484233786,226.70775801447084,2379.272971367484,618.0,666.0,178.0,222.0,2112.0,0.7318758125632255,4.563519695665832,5.7188700922243925,0.3046248423378586,4.707758014470841
110926_0014_2,Car,40,1.6492927,1.6697513,3.6391339,27.435262307987056,605.0988608764359,653.2809223948354,178.3255399920498,225.8580807412912,2290.215802505782,604.0,650.0,176.0,221.0,2070.0,0.7839877498044882,1.0988608764358787,3.280922394835443,2.325539992049812,4.8580807412911895
110926_0014_2,Car,41,1.6492927,1.6697513,3.6391339,27.886663870146123,593.635727101491,640.9365595526524,178.9563650554535,225.66409334944865,2209.314430208633,590.0,636.0,179.0,219.0,1840.0,0.7196413985949281,3.6357271014910566,4.9365595526523975,0.04363494454651118,6.664093349448649
110926_0014_2,Car,42,1.6492927,1.6697513,3.6391339,28.345102719638433,582.5678501963168,629.0306443700318,179.56461086142178,225.47598655193033,2133.170798940201,578.0,626.0,181.0,219.0,1824.0,0.7154751628431313,4.56785019631684,3.030644370031837,1.4353891385782163,6.475986551930333
110926_0014_2,Car,43,1.6492927,1.6697513,3.6391339,28.71940551146459,575.8762728823197,621.6963029957379,180.2850426600898,225.5773618972651,2075.2954313539262,571.0,618.0,181.0,223.0,1974.0,0.7759297392015901,4.876272882319654,3.6963029957379376,0.7149573399101996,2.5773618972650922
110926_0014_2,Car,44,1.6492927,1.6697513,3.6391339,29.092489348228693,572.5852033775325,617.7828829376726,180.5982606178461,225.30404088592664,2020.5975310427407,569.0,614.0,180.0,221.0,1845.0,0.763206742670694,3.58520337753248,3.782882937672639,0.5982606178461083,4.304040885926639
110926_0014_2,Car,45,1.6492927,1.6697513,3.6391339,29.46643422298451,569.3854877357371,613.9742019073555,180.89349235463692,225.03723156156016,1968.3125699639622,564.0,612.0,180.0,218.0,1824.0,0.7151738465313764,5.385487735737115,1.9742019073554502,0.8934923546369191,7.037231561560162
110926_0014_2,Car,46,1.6492927,1.6697513,3.6391339,29.82536508216831,568.9511127885669,612.9608773590604,180.58880821206202,224.11757948866236,1915.690975926042,562.0,611.0,181.0,219.0,1862.0,0.7330183193222277,6.951112788566888,1.9608773590604187,0.4111917879379803,5.117579488662358
110926_0014_2,Car,47,1.6492927,1.6697513,3.6391339,30.1843584972462,568.5278938094469,611.9735423067017,180.25281497503343,223.22156076614013,1866.8050260083162,562.0,610.0,180.0,219.0,1872.0,0.7537615345206128,6.527893809446937,1.9735423067016882,0.25281497503343076,4.221560766140129
110926_0014_2,Car,48,1.6492927,1.6697513,3.6391339,30.543412230352907,568.1154065169542,611.0112096310371,179.92532503110064,222.34827602874358,1819.7665535132794,564.0,608.0,180.0,218.0,1672.0,0.7669524163464979,4.115406516954181,3.0112096310371044,0.07467496889935887,4.348276028743584
110926_0014_2,Car,49,1.6492927,1.6697513,3.6391339,30.88663385893674,568.2769965788681,610.661626303823,180.37332887526392,222.29096434112915,1776.6634581663373,566.0,608.0,179.0,216.0,1554.0,0.738827553862929,2.2769965788680793,2.6616263038230272,1.3733288752639226,6.290964341129154
110926_0014_2,Car,50,1.6492927,1.6697513,3.6391339,31.229855883094825,568.4347779224132,610.3202721479087,180.78606794881955,222.2350043491433,1736.109186248689,565.0,609.0,179.0,217.0,1672.0,0.7575880987637026,3.434777922413218,1.3202721479086676,1.78606794881955,5.23500434914331
110926_0014_2,Car,51,1.6492927,1.6697513,3.6391339,31.573078259240145,568.5888836304885,609.9868599957725,181.16654197689294,222.18034879460717,1697.8886052900607,564.0,609.0,180.0,218.0,1710.0,0.7754899361905215,4.5888836304884535,0.9868599957725337,1.166541976892944,4.18034879460717
110926_0014_2,Car,52,1.6492927,1.6697513,3.6391339,31.95683173457063,569.5399447968379,610.3989288978145,180.28944769001828,220.69669691044822,1650.9991534617468,566.0,608.0,181.0,215.0,1428.0,0.7382146415155885,3.539944796837858,2.3989288978144714,0.7105523099817219,5.696696910448225
110926_0014_2,Car,53,1.6492927,1.6697513,3.6391339,32.340721533418126,570.4665702903324,610.8004230742183,179.36514124959592,219.25118663763004,1608.7578828123617,565.0,609.0,179.0,216.0,1628.0,0.773477407646655,5.466570290332356,1.8004230742183154,0.3651412495959221,3.251186637630042
110926_0014_2,Car,54,1.6492927,1.6697513,3.6391339,32.704630000731676,571.1142381436056,610.9667140760846,179.5297496888749,218.9398538007494,1570.5902256149718,565.0,609.0,180.0,213.0,1452.0,0.7054041401055011,6.114238143605576,1.9667140760845996,0.4702503111251133,5.939853800749404
110926_0014_2,Car,55,1.6492927,1.6697513,3.6391339,33.06855270363423,571.7466300548882,611.1290874479554,179.69048247420736,218.63586824571505,1533.764995802966,566.0,609.0,179.0,212.0,1419.0,0.6881368211492931,5.7466300548882145,2.129087447955385,0.6904824742073572,6.635868245715045
110926_0014_2,Car,56,1.6492927,1.6697513,3.6391339,33.43682400969191,572.3835587199289,611.3080270604162,181.64475528694422,220.2641895478145,1503.2409462147739,568.0,609.0,181.0,214.0,1353.0,0.7087818945643558,4.383558719928942,2.3080270604161797,0.6447552869442177,6.26418954781451
110926_0014_2,Car,57,1.6492927,1.6697513,3.6391339,33.80525234369906,573.0058451718736,611.4828577136948,183.46665040813488,221.8550568541149,1477.0711962825026,570.0,610.0,184.0,217.0,1320.0,0.7744940200261893,3.0058451718736023,1.4828577136947843,0.5333495918651181,4.855056854114906
110926_0014_2,Car,58,1.6492927,1.6697513,3.6391339,34.17383259393742,573.6139885341455,611.6537193101356,185.251423461323,223.40974758396055,1451.5323764880998,570.0,610.0,186.0,219.0,1320.0,0.7644149263456546,3.6139885341455056,1.653719310135557,0.748576538677014,4.409747583960552
110926_0014_2,Car,59,1.6492927,1.6697513,3.6391339,34.53623708725249,575.3466704538731,612.951567462344,183.8202709698081,221.37953834326896,1412.4123812926157,572.0,611.0,182.0,216.0,1326.0,0.7210835270663548,3.3466704538731165,1.9515674623439736,1.8202709698080923,5.379538343268962
110926_0014_2,Car,60,1.6492927,1.6697513,3.6391339,34.89900476460445,577.0402638010881,614.2201696919635,182.4181310346123,219.39515407318447,1374.8022366988444,575.0,610.0,180.0,213.0,1155.0,0.6623401254079112,2.0402638010881446,4.22016969196352,2.418131034612287,6.395154073184472
110926_0014_2,Car,61,1.6492927,1.6697513,3.6391339,35.26212444403025,578.6960766797047,615.4605036177921,181.04413018433547,217.45506043649377,1338.6269850032722,577.0,612.0,178.0,211.0,1155.0,0.6668863637492752,1.6960766797046745,3.460503617792142,3.0441301843354722,6.455060436493767
110926_0014_2,Car,62,1.6492927,1.6697513,3.6391339,35.62558528163952,580.3153589924789,616.6735034087651,179.60162379946107,215.55779139715997,1307.299534173328,577.0,614.0,176.0,209.0,1221.0,0.6438603030950123,3.3153589924788776,2.6735034087651,3.6016237994610663,6.557791397159974
110926_0014_2,Car,63,1.6492927,1.6697513,3.6391339,35.98937699369166,581.8993066926282,617.8600629581354,178.1407630001841,213.70194423100358,1278.8069707550264,579.0,615.0,176.0,208.0,1152.0,0.6851984560818901,2.8993066926282154,2.8600629581353587,2.1407630001841085,5.70194423100358
110926_0014_2,Car,64,1.6492927,1.6697513,3.6391339,36.37023255215701,583.6966733697328,619.2584595543597,179.4903260014019,214.65986110397893,1250.691487530572,580.0,616.0,175.0,208.0,1188.0,0.6067975049398392,3.696673369732821,3.2584595543596606,4.490326001401911,6.659861103978926
110926_0014_2,Car,65,1.6492927,1.6697513,3.6391339,36.75130264251327,585.4546760677939,620.6262623156337,180.78826550774997,215.5967881614534,1224.2709566746132,585.0,618.0,180.0,210.0,990.0,0.7523988983490917,0.4546760677939119,2.626262315633653,0.7882655077499692,5.596788161453389
110926_0014_2,Car,66,1.6492927,1.6697513,3.6391339,37.13258062581472,587.1745937908547,621.9644642415136,181.95835292134157,216.5134077353673,1202.1658803953724,587.0,620.0,181.0,212.0,1023.0,0.7958838819775028,0.17459379085471483,1.9644642415136104,0.9583529213415716,4.513407735367309
110926_0014_2,Car,67,1.6492927,1.6697513,3.6391339,37.50214371025717,588.2955806934319,622.7103763146014,178.338372180334,212.37299549104978,1171.2946052817726,588.0,623.0,178.0,209.0,1085.0,0.8785533185135408,0.29558069343192983,0.2896236853986238,0.3383721803340052,3.372995491049778
110926_0014_2,Car,68,1.6492927,1.6697513,3.6391339,37.8728302006625,589.392676279346,623.4404070503296,174.65495683908222,208.32086993985342,1146.2479454143859,588.0,622.0,171.0,203.0,1088.0,0.7055432670454416,1.3926762793460057,1.4404070503295543,3.6549568390822174,5.320869939853424
110926_0014_2,Car,69,1.6492927,1.6697513,3.6391339,38.2530784543682,590.4683601486079,624.1496414938687,171.42292613974865,204.72158163524455,1121.541384162712,587.0,621.0,168.0,200.0,1088.0,0.6525662950355958,3.4683601486078715,3.149641493868671,3.422926139748654,4.721581635244547
110926_0014_2,Car,70,1.6492927,1.6697513,3.6391339,38.64095820325824,590.7983822613727,624.1245355537003,172.89393240687207,205.8434973596689,1098.0822525324124,589.0,622.0,169.0,200.0,1023.0,0.6631646404193445,1.7983822613726943,2.124535553700298,3.893932406872068,5.843497359668902
110926_0014_2,Car,71,1.6492927,1.6697513,3.6391339,39.03419072878775,590.8797878361217,623.860008321918,177.1591091447383,209.77275330203767,1075.6051751530351,592.0,623.0,176.0,204.0,868.0,0.7485735502552258,1.12021216387825,0.8600083219180306,1.159109144738295,5.772753302037671
110926_0014_2,Car,72,1.6492927,1.6697513,3.6391339,39.42843489109082,590.9595195181521,623.600915348376,181.26884123420567,213.6211702787743,1056.0251783734145,591.0,622.0,181.0,208.0,837.0,0.7785584769191706,0.04048048184790787,1.6009153483760201,0.2688412342056665,5.6211702787742865
110926_0014_2,Car,73,1.6492927,1.6697513,3.6391339,39.81375320470776,590.5191643284718,622.8276337458611,181.52095463248676,213.56739784195133,1035.3715303690906,590.0,622.0,179.0,208.0,928.0,0.7378213416883439,0.5191643284717884,0.8276337458611351,2.520954632486763,5.567397841951333
110926_0014_2,Car,74,1.6492927,1.6697513,3.6391339,40.19471639758338,589.8476766601802,621.8294537285195,180.06530304595654,211.69396232275443,1011.5407299610113,591.0,622.0,176.0,206.0,930.0,0.7001408127789981,1.152323339819759,0.1705462714804753,4.06530304595654,5.69396232275443
110926_0014_2,Car,75,1.6492927,1.6697513,3.6391339,40.57596059483787,589.1896607074682,620.8512802760656,178.54908089016178,209.8581290628829,991.2951722995866,587.0,620.0,176.0,204.0,924.0,0.6932376847944054,2.1896607074681924,0.8512802760656086,2.5490808901617754,5.8581290628829095
110926_0014_2,Car,76,1.6492927,1.6697513,3.6391339,40.96108946260364,588.3050288712739,619.6540414288526,178.8736312184262,209.87313622854137,971.8038718408244,587.0,618.0,175.0,203.0,868.0,0.637751158263393,1.305028871273862,1.6540414288525653,3.8736312184261976,6.8731362285413695
110926_0014_2,Car,77,1.6492927,1.6697513,3.6391339,41.346291078741665,587.4377366690092,618.4802473537378,179.19182883842907,209.88784909906175,952.8815369193372,,,,,,,,,,
110926_0014_2,Car,78,1.6492927,1.6697513,3.6391339,41.73156339429956,586.587279318524,617.3292161710714,179.5038584351583,209.90227624554103,934.5062407441378,,,,,,,,,,
110926_0014_2,Car,79,1.6492927,1.6697513,3.6391339,42.07677515582216,585.2002179817747,615.6774535581901,179.29881359169562,209.434168131361,918.442299484181,585.0,616.0,174.0,202.0,868.0,0.6320907544555247,0.20021798177469918,0.3225464418098909,5.29881359169562,7.434168131360991
110926_0014_2,Car,80,1.6492927,1.6697513,3.6391339,42.422164880142915,583.8369223741496,614.0539660217785,179.09727724541142,208.9740839093882,902.7887710171563,583.0,614.0,174.0,203.0,899.0,0.6670740366509337,0.8369223741495944,0.053966021778478535,5.097277245411419,5.974083909388213
110926_0014_2,Car,81,1.6492927,1.6697513,3.6391339,42.761669364499255,582.4666763995621,612.4266542251738,175.9416808882864,205.55907494054532,887.3364690580823,,,,,,,,,,
110926_0014_2,Car,82,1.6492927,1.6697513,3.6391339,43.102182269818364,581.1196271135252,610.8268661045028,172.83943475068043,202.20190221184535,872.2778382336281,581.0,608.0,166.0,194.0,756.0,0.5368738724787927,0.11962711352521183,2.8268661045027557,6.839434750680425,8.20190221184535
