ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0039_1,Car,4,1.406889,1.4676065,3.5564759,12.87529509592218,0.0,0.0,229.99369140654247,375.0,0.0,,,,,,,,,,
110926_0039_1,Car,5,1.406889,1.4676065,3.5564759,12.741320358408784,0.0,0.0,235.7489580973139,375.0,0.0,,,,,,,,,,
110926_0039_2,Car,0,1.4365555,1.5569496,3.8434448,23.30031211644292,895.7440364209261,972.6083315742065,173.31761740765702,228.0881352329826,4209.897247823831,891.0,975.0,173.0,227.0,4536.0,0.8931993875387849,4.744036420926136,2.391668425793455,0.31761740765702484,1.0881352329826086
110926_0039_2,Car,1,1.4365555,1.5569496,3.8434448,22.974888349359624,863.41922810657,938.2568983064325,174.10207310158015,228.7793901011616,4091.923017028011,860.0,942.0,174.0,229.0,4510.0,0.9073000037756123,3.419228106570017,3.743101693567496,0.10207310158014593,0.2206098988384042
110926_0039_2,Car,2,1.4365555,1.5569496,3.8434448,22.400818548212435,832.3249851860229,904.3246371205986,175.40248670060325,230.78397769534791,3987.4480752394543,829.0,908.0,176.0,230.0,4266.0,0.8906220845467556,3.3249851860229,3.675362879401405,0.597513299396752,0.7839776953479145
110926_0039_2,Car,3,1.4365555,1.5569496,3.8434448,21.776000593503976,797.512364687123,872.0695063694333,176.1265298759483,232.448125992166,4199.177221410702,796.0,873.0,176.0,231.0,4235.0,0.9420306480913094,1.512364687122954,0.9304936305667297,0.12652987594830734,1.4481259921660126
110926_0039_2,Car,4,1.4365555,1.5569496,3.8434448,21.387515924918628,764.3539043111109,838.9524291089681,176.13701395091687,232.8538870834489,4230.995066834112,762.0,836.0,175.0,231.0,4144.0,0.8844451754304464,2.3539043111109095,2.95242910896809,1.1370139509168666,1.8538870834489103
110926_0039_2,Car,5,1.4365555,1.5569496,3.8434448,21.00673645854961,732.2930092380842,806.3867140306768,174.16027893000864,231.37099256636483,4238.953727145726,732.0,805.0,175.0,231.0,4088.0,0.956814308335416,0.29300923808420976,1.3867140306767851,0.8397210699913558,0.37099256636483346
110926_0039_2,Car,6,1.4365555,1.5569496,3.8434448,20.541818141447738,701.2128507456326,774.6241895229389,173.56514328667797,231.68148445560104,4266.398410049322,698.0,769.0,175.0,231.0,3976.0,0.8537581688974663,3.212850745632636,5.624189522938877,1.4348567133220342,0.6814844556010371
110926_0039_2,Car,7,1.4365555,1.5569496,3.8434448,20.14235985463646,671.0455453782034,741.9682887224437,174.4027914507272,233.34499940091342,4180.343086593898,667.0,739.0,176.0,234.0,4176.0,0.8738317283348633,4.045545378203428,2.968288722443731,1.597208549272807,0.655000599086577
110926_0039_2,Car,8,1.4365555,1.5569496,3.8434448,19.65817280491554,639.0240080575728,714.6830912547766,175.6857046699906,235.9686937136884,4560.955683433258,635.0,710.0,177.0,237.0,4500.0,0.8584310748724718,4.024008057572814,4.6830912547766275,1.3142953300094007,1.0313062863116045
110926_0039_2,Car,9,1.4365555,1.5569496,3.8434448,19.08920058882452,609.0876240853872,687.7767664637609,177.02015030272128,239.12707121883113,4887.140342650159,608.0,685.0,177.0,239.0,4774.0,0.9493422433946802,1.0876240853872332,2.7767664637608505,0.020150302721276603,0.1270712188311336
110926_0039_2,Car,10,1.4365555,1.5569496,3.8434448,18.562108602170223,581.8632481119741,661.2869393877751,181.45679597419067,245.93897359244545,5121.412567943628,580.0,660.0,180.0,244.0,5120.0,0.9126775922552746,1.8632481119741442,1.286939387775078,1.456795974190669,1.9389735924454499
110926_0039_2,Car,11,1.4365555,1.5569496,3.8434448,18.011661629580733,556.4823082645935,637.0213687344898,189.50346967486124,258.21688797590167,5534.114151640774,554.0,636.0,191.0,255.0,5248.0,0.8939308745089883,2.4823082645934846,1.0213687344897835,1.4965303251387638,3.2168879759016704
110926_0039_2,Car,12,1.4365555,1.5569496,3.8434448,17.443737791319773,529.1435721234569,616.693192833925,196.93035997060576,270.2486577968853,6418.989165827908,529.0,614.0,201.0,266.0,5525.0,0.8580261484080385,0.14357212345692005,2.693192833924968,4.069640029394236,4.248657796885311
110926_0039_2,Car,13,1.4365555,1.5569496,3.8434448,16.86762118910606,507.1934827160833,593.7589016225819,201.87465246931248,279.92021584666696,6756.046887554378,499.0,591.0,204.0,276.0,6624.0,0.8214113270681647,8.193482716083281,2.7589016225819023,2.1253475306875202,3.920215846666963
110926_0039_2,Car,14,1.4365555,1.5569496,3.8434448,16.251657851005437,481.7777882960906,577.007265735678,201.5686502363143,283.22618583239455,7776.204443819224,481.0,572.0,206.0,275.0,6279.0,0.795074649721431,0.7777882960905913,5.007265735677947,4.431349763685688,8.226185832394549
110926_0039_2,Car,15,1.4365555,1.5569496,3.8434448,15.647852173958292,459.15207329488294,559.983608474892,197.91727767393553,282.5627947940883,8534.93743733074,458.0,561.0,199.0,277.0,8034.0,0.9035833572698595,1.152073294882939,1.0163915251080198,1.08272232606447,5.5627947940882905
110926_0039_2,Car,16,1.4365555,1.5569496,3.8434448,15.027745264500757,436.11105245465654,545.4298140504268,194.93419030462601,283.1439897632775,9642.986037431023,435.0,542.0,194.0,278.0,8988.0,0.8943102305443593,1.1110524546565443,3.429814050426785,0.9341903046260143,5.143989763277489
110926_0039_2,Car,17,1.4365555,1.5569496,3.8434448,14.499969105082732,414.78248505602164,528.5258539524198,192.77201016094077,284.6712741739289,10452.931887936795,415.0,526.0,195.0,283.0,9768.0,0.9344746626803109,0.21751494397835813,2.525853952419766,2.2279898390592336,1.6712741739289072
110926_0039_2,Car,18,1.4365555,1.5569496,3.8434448,14.014422147827347,391.6837110684256,512.8657163794364,195.68622901666126,293.12940003923353,11808.358868379088,391.0,513.0,194.0,287.0,11346.0,0.9153605490943636,0.6837110684256231,0.1342836205635649,1.6862290166612581,6.129400039233531
110926_0039_2,Car,19,1.4365555,1.5569496,3.8434448,13.377432728711407,371.11825115773496,501.2319840196628,193.4351259674844,296.26911741418445,13380.1144922217,372.0,499.0,195.0,291.0,12192.0,0.9112029651979144,0.8817488422650399,2.231984019662775,1.564874032515604,5.26911741418445
110926_0039_2,Car,20,1.4365555,1.5569496,3.8434448,12.77567151993082,352.9334616449912,490.1821119654299,193.8474605028702,303.5382076945521,15054.907004698793,353.0,488.0,196.0,297.0,13635.0,0.9056847708022625,0.06653835500878813,2.182111965429897,2.152539497129794,6.5382076945521135
110926_0039_2,Car,21,1.4365555,1.5569496,3.8434448,12.134906804542481,330.6845284756226,479.63033567989686,192.66085984522095,309.869609517384,17457.75183132404,329.0,478.0,194.0,305.0,16539.0,0.9267363782951956,1.6845284756225851,1.6303356798968593,1.3391401547790451,4.869609517383992
110926_0039_2,Car,22,1.4365555,1.5569496,3.8434448,11.52266713810409,303.8452181053077,471.6808441421244,196.33656358757298,324.08566382421543,21440.85021385693,310.0,467.0,197.0,315.0,18526.0,0.8640515565015653,6.154781894692292,4.680844142124386,0.6634364124270178,9.08566382421543
110926_0039_2,Car,23,1.4365555,1.5569496,3.8434448,10.880414527665108,276.9404225519008,465.5211097127784,195.6398448809808,333.6397837871974,26024.12330709346,282.0,462.0,199.0,328.0,23220.0,0.8922490769812356,5.059577448099219,3.5211097127784114,3.360155119019197,5.639783787197416
110926_0039_2,Car,24,1.4365555,1.5569496,3.8434448,10.216798487860231,249.1089370224429,455.95146868451695,198.79856140923187,352.00700407584037,31690.022153165028,253.0,453.0,203.0,346.0,28600.0,0.9024922690735192,3.8910629775571124,2.9514686845169535,4.201438590768134,6.007004075840371
110926_0039_2,Car,25,1.4365555,1.5569496,3.8434448,9.551015822972847,212.86957208424275,449.02892182288497,201.2897003879831,372.2651674539015,40377.45512354793,217.0,440.0,206.0,361.0,34565.0,0.8560470166888221,4.130427915757252,9.028921822884968,4.710299612016911,11.265167453901483
110926_0039_2,Car,26,1.4365555,1.5569496,3.8434448,8.862064107010237,167.3286950545081,438.6046229250898,200.57420093009122,375.0,47317.52048725715,177.0,430.0,206.0,370.0,41492.0,0.8768844937928226,9.671304945491897,8.604622925089814,5.425799069908777,5.0
110926_0039_2,Car,27,1.4365555,1.5569496,3.8434448,8.221108266306691,103.95456568222897,426.1418303254481,200.947614756024,375.0,56077.46190638442,124.0,417.0,209.0,373.0,48052.0,0.856886142247627,20.045434317771026,9.141830325448097,8.052385243976005,2.0
110926_0039_2,Car,28,1.4365555,1.5569496,3.8434448,7.561660776769694,21.284366394437896,411.41860486227426,200.88068001094098,375.0,67929.90830646906,55.0,399.0,206.0,371.0,56760.0,0.8355671517165093,33.715633605562104,12.418604862274265,5.119319989059022,4.0
110926_0039_2,Car,29,1.4365555,1.5569496,3.8434448,6.92542491554604,0.0,395.88473896578665,201.2226828229659,375.0,68795.78784880486,0.0,385.0,204.0,371.0,64295.0,0.9345775665990423,0.0,10.884738965786653,2.7773171770340923,4.0
110926_0039_2,Car,30,1.4365555,1.5569496,3.8434448,6.265944894517527,0.0,371.94937341241706,202.79514779694819,375.0,64051.48687550301,5.0,362.0,210.0,370.0,57120.0,0.8917825765859932,5.0,9.94937341241706,7.204852203051814,5.0
110926_0039_2,Car,31,1.4365555,1.5569496,3.8434448,5.665479759666612,0.0,346.1848167607686,204.20809806736733,375.0,59125.56327477161,2.0,334.0,219.0,369.0,49800.0,0.8422752738704012,2.0,12.184816760768626,14.791901932632669,6.0
110926_0039_2,Car,32,1.4365555,1.5569496,3.8434448,5.105844623000185,0.0,313.5347551212996,209.1658616246843,375.0,51994.76596625632,3.0,293.0,225.0,369.0,41760.0,0.8031577645161726,3.0,20.53475512129961,15.834138375315689,6.0
110926_0039_2,Car,33,1.4365555,1.5569496,3.8434448,4.5934503083383245,0.0,270.77682239896257,215.76765815086122,375.0,43116.427549055144,3.0,246.0,235.0,371.0,33048.0,0.7664827973607062,3.0,24.776822398962565,19.232341849138777,4.0
110926_0039_2,Car,34,1.4365555,1.5569496,3.8434448,4.145753527794839,0.0,212.35816309161655,224.86820150458675,375.0,31881.71295012668,1.0,166.0,253.0,372.0,19635.0,0.6158702962640527,1.0,46.35816309161655,28.13179849541325,3.0
110926_0039_2,Car,40,1.4365555,1.5569496,3.8434448,3.9413464734934975,953.1105148773277,1242.0,0.0,139.9937266760617,40442.71561985158,,,,,,,,,,
110926_0039_3,Car,0,1.502467,1.5456367,4.213222,40.05778092609926,982.2040465423926,1022.4394979818375,166.6557383521268,199.75069908126994,1331.5906853077743,983.0,1026.0,171.0,197.0,1118.0,0.7200204023774818,0.7959534576074248,3.5605020181625378,4.344261647873196,2.750699081269943
110926_0039_3,Car,1,1.502467,1.5456367,4.213222,39.62029700242378,945.9985280747171,984.5296879408316,167.8786601003238,200.6479400385505,1262.638363997273,946.0,987.0,172.0,198.0,1066.0,0.7549907269661258,0.0014719252828854223,2.47031205916835,4.121339899676201,2.6479400385505016
110926_0039_3,Car,2,1.502467,1.5456367,4.213222,39.24846875566258,910.4012131409496,947.4361897873617,169.07913388200555,201.5246022441842,1201.6171630751899,909.0,949.0,172.0,200.0,1120.0,0.807215335245884,1.4012131409496078,1.5638102126382591,2.92086611799445,1.5246022441841944
110926_0039_3,Car,3,1.502467,1.5456367,4.213222,38.69004260642324,874.7084411906399,910.6432028529629,170.94037914617067,203.28296862874294,1162.2232445985894,876.0,915.0,173.0,200.0,1053.0,0.7308368410685208,1.29155880936014,4.356797147037128,2.0596208538293297,3.2829686287429354
110926_0039_3,Car,4,1.502467,1.5456367,4.213222,38.19333667552963,840.7054288468859,875.977177524384,169.19449823684724,201.45378806571273,1137.841563358317,839.0,877.0,172.0,199.0,1026.0,0.7860782464600751,1.7054288468858658,1.0228224756159534,2.805501763152762,2.453788065712729
110926_0039_3,Car,5,1.502467,1.5456367,4.213222,37.76526710519927,806.7846154530025,841.5076370115901,167.45934582988298,199.70055734722106,1119.512282591512,805.0,844.0,172.0,196.0,936.0,0.6818687221958053,1.784615453002516,2.4923629884099228,4.540654170117023,3.700557347221064
110926_0039_3,Car,6,1.502467,1.5456367,4.213222,37.22959367717604,774.4031199380958,808.8554239067904,168.67622090675775,201.04112431371743,1115.045490094016,769.0,810.0,172.0,197.0,1025.0,0.6735607080719955,5.403119938095756,1.1445760932095936,3.3237790932422513,4.041124313717432
110926_0039_3,Car,7,1.502467,1.5456367,4.213222,36.760502924510085,741.7410465105653,775.9749578701818,169.90190532196755,202.39214453306343,1112.2679692053932,739.0,778.0,172.0,199.0,1053.0,0.7448437463390648,2.7410465105652975,2.025042129818189,2.098094678032453,3.39214453306343
110926_0039_3,Car,8,1.502467,1.5456367,4.213222,36.22624502513261,713.5107539041874,747.7951309202913,171.01732801042732,203.7988793616084,1123.8950656966633,712.0,751.0,172.0,199.0,1053.0,0.7398223198540477,1.5107539041873679,3.2048690797087147,0.9826719895726796,4.798879361608414
110926_0039_3,Car,9,1.502467,1.5456367,4.213222,35.7453024932533,684.7608686574114,719.1378825291829,172.15166085247856,205.230233946786,1137.1425661214148,686.0,721.0,173.0,200.0,945.0,0.7535017313426312,1.239131342588621,1.862117470817111,0.8483391475214432,5.230233946786001
110926_0039_3,Car,10,1.502467,1.5456367,4.213222,35.210398757430696,657.5759176401803,692.2316849223897,175.77713319310337,209.26948776898672,1160.7032459150569,655.0,691.0,178.0,205.0,972.0,0.7335484712741308,2.5759176401802506,1.231684922389718,2.222866806896633,4.269487768986721
110926_0039_3,Car,11,1.502467,1.5456367,4.213222,34.72196755138742,634.0328857400259,669.0546056261843,181.9152443247778,216.11808700570728,1197.842375681855,629.0,671.0,185.0,214.0,1218.0,0.7253398162322322,5.032885740025904,1.9453943738157022,3.0847556752221976,2.118087005707281
110926_0039_3,Car,12,1.502467,1.5456367,4.213222,34.0842035981134,611.74403249269,647.4084548807455,191.89794778054892,228.10006438865406,1291.1275780530977,610.0,649.0,192.0,223.0,1209.0,0.7928095561166537,1.744032492690053,1.5915451192545333,0.10205221945108178,5.1000643886540615
110926_0039_3,Car,13,1.502467,1.5456367,4.213222,33.50471194691401,590.9720104670735,627.283401525008,195.95393996509335,233.40050589461248,1359.736899243497,587.0,630.0,199.0,227.0,1204.0,0.6572121221159936,3.97201046707346,2.716598474991997,3.0460600349066453,6.400505894612479
110926_0039_3,Car,14,1.502467,1.5456367,4.213222,33.110848328351075,571.4764055636085,608.2663860625846,194.65523505635457,232.42805288179306,1389.6612311892588,568.0,614.0,195.0,227.0,1472.0,0.6989385288836741,3.476405563608523,5.7336139374153845,0.34476494364542987,5.428052881793064
110926_0039_3,Car,15,1.502467,1.5456367,4.213222,32.49764124634328,555.2151805180995,592.7952904662138,190.7535259014692,228.76960157726765,1428.648303692341,554.0,600.0,190.0,224.0,1564.0,0.7167140553617927,1.215180518099487,7.204709533786172,0.7535259014692031,4.76960157726765
110926_0039_3,Car,16,1.502467,1.5456367,4.213222,31.80252387184196,540.7482241011193,579.2828779549468,186.53688140678014,224.868287804406,1477.0874772629031,538.0,585.0,184.0,221.0,1739.0,0.7033792056640926,2.7482241011192627,5.717122045053202,2.5368814067801395,3.868287804406009
110926_0039_3,Car,17,1.502467,1.5456367,4.213222,31.207036262887495,526.3759187020756,565.815220882583,185.9693973002318,225.07023548115532,1542.1097725285642,525.0,571.0,184.0,219.0,1610.0,0.7043905046912218,1.3759187020756372,5.1847791174169515,1.9693973002318046,6.070235481155322
110926_0039_3,Car,18,1.502467,1.5456367,4.213222,30.617239356086273,515.4026830598875,555.7689903061254,185.06459640049496,224.89977822371188,1607.9991886857233,509.0,559.0,184.0,221.0,1850.0,0.7226090198065488,6.402683059887522,3.2310096938746256,1.0645964004949633,3.899778223711877
110926_0039_3,Car,19,1.502467,1.5456367,4.213222,30.03385484352866,503.9241889727645,545.2701069185016,184.12453789809229,224.7207401556161,1678.4872474481267,497.0,551.0,183.0,221.0,2052.0,0.6911886698484027,6.924188972764512,5.729893081498403,1.124537898092285,3.720740155616113
110926_0039_3,Car,20,1.502467,1.5456367,4.213222,29.445524250321753,493.67545196097495,536.0453996996986,183.73890489364973,225.22756634433978,1757.8724174153347,492.0,539.0,190.0,221.0,1457.0,0.6907886772014588,1.6754519609749536,2.954600300301422,6.261095106350268,4.2275663443397775
110926_0039_3,Car,21,1.502467,1.5456367,4.213222,28.796593171391617,487.7809100130573,531.4306846453655,183.30185846965225,225.78340398604848,1854.3098878228413,483.0,536.0,184.0,221.0,1961.0,0.7340203535174168,4.78091001305728,4.569315354634455,0.6981415303477547,4.783403986048484
110926_0039_3,Car,22,1.502467,1.5456367,4.213222,28.149065977913843,481.57486709828834,526.8447776203,182.84517770411753,226.36862214894455,1970.3024356270632,479.0,533.0,183.0,223.0,2160.0,0.7806819251030445,2.574867098288337,6.155222379700035,0.1548222958824681,3.368622148944553
110926_0039_3,Car,23,1.502467,1.5456367,4.213222,27.498863267414876,478.27641417480993,524.7941172999073,183.79715512548498,228.65428800307097,2086.6507902425888,473.0,532.0,187.0,225.0,2242.0,0.690233445742086,5.276414174809929,7.2058827000927295,3.202844874515023,3.654288003070974
110926_0039_3,Car,24,1.502467,1.5456367,4.213222,26.849221086990276,474.796325571408,522.6479914631846,184.7933637013029,231.0660042701998,2214.222936433122,469.0,533.0,185.0,229.0,2816.0,0.7198815489921633,5.796325571407976,10.352008536815447,0.20663629869710576,2.0660042701998123
110926_0039_3,Car,25,1.502467,1.5456367,4.213222,26.185882042509366,470.0730361277303,520.3105092644535,187.72593645837443,235.904686778114,2420.37867494881,468.0,526.0,188.0,233.0,2610.0,0.816222878893844,2.0730361277302904,5.689490735546542,0.2740635416255657,2.904686778114012
110926_0039_3,Car,26,1.502467,1.5456367,4.213222,25.463142260677994,467.1774280086813,519.2847540481836,186.18256233218034,235.59724862898594,2574.8671700073737,464.0,527.0,187.0,234.0,2961.0,0.7933867429128741,3.177428008681318,7.715245951816428,0.8174376678196609,1.5972486289859376
110926_0039_3,Car,27,1.502467,1.5456367,4.213222,24.74057016369258,464.09154934807424,518.2026840341857,184.55451693282566,235.2695914089412,2744.250225593263,461.0,523.0,185.0,233.0,2976.0,0.831701737732593,3.0915493480742384,4.797315965814278,0.4454830671743366,2.26959140894121
110926_0039_3,Car,28,1.502467,1.5456367,4.213222,24.018180831827134,460.7960080439357,517.0595311477064,182.8346357143376,234.9196528899227,2930.486567218826,457.0,522.0,183.0,232.0,3185.0,0.8208581038650614,3.7960080439356716,4.940468852293634,0.16536428566240602,2.919652889922702
110926_0039_3,Car,29,1.502467,1.5456367,4.213222,23.295991433721188,457.2686851858008,515.8499737807963,180.97292601925705,234.54508064210373,3138.3258506167035,454.0,519.0,180.0,231.0,3315.0,0.8319388340261278,3.2686851858007913,3.15002621920371,0.972926019257045,3.545080642103727
110926_0039_3,Car,30,1.502467,1.5456367,4.213222,22.574021040269336,453.48423567651093,514.5680531804248,178.63825738500066,234.1431788458332,3390.4524930825696,452.0,516.0,180.0,232.0,3328.0,0.896745971607944,1.4842356765109344,1.4319468195751597,1.3617426149993435,2.143178845833205
110926_0039_3,Car,31,1.502467,1.5456367,4.213222,21.810648606380987,451.11700476071036,515.1203199882723,179.40166716146825,237.12893739183932,3694.7366737810903,448.0,517.0,180.0,234.0,3726.0,0.8717691420093272,3.1170047607103584,1.8796800117277144,0.5983328385317463,3.1289373918393153
