ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0064_3,Car,30,896.6294908369878,1242.0,218.2485682239949,375.0,54137.32180451005,4.544223695894426
110926_0064_3,Car,31,917.8835274123123,1242.0,220.2434747950732,375.0,50159.13905934845,4.182026226524297
110926_0064_3,Car,32,944.5079300968891,1242.0,222.7213928562607,375.0,45301.678041153646,3.84167222125507
110926_0064_3,Car,33,978.808090259636,1242.0,225.88048485265904,375.0,39247.049971185814,3.529486525199368
110926_0064_4,Car,4,1242.0,1242.0,177.5733996830056,271.46858759374777,0.0,19.235943992044152
110926_0064_4,Car,5,1211.932463843593,1242.0,178.1299324887054,269.00376485390916,2732.3522403120287,19.004101082114445
110926_0064_4,Car,6,1156.091308491466,1242.0,178.6458376706613,266.65667286943585,7560.895690499952,18.812734169195117
110926_0064_4,Car,7,1103.2657155390773,1242.0,179.15174308354463,265.0729158404933,11920.212422478598,18.552457485316758
110926_0064_4,Car,8,1052.570820447938,1209.3339417309699,179.62934960256476,263.52622520650124,13151.936085567322,18.33465894786728
110926_0064_4,Car,9,1009.5864976596753,1158.9607966016704,180.0631795057971,262.94135859382186,12379.869898862817,18.05216691338362
110926_0064_4,Car,10,967.4514367840228,1110.3159684039517,180.4828919840186,262.34442028398246,11695.108898265893,17.804008781244576
110926_0064_4,Car,11,926.1495637080291,1063.3014421337866,180.8893379523045,261.735970813407,11088.267561297787,17.59163763232018
110926_0064_4,Car,12,886.2835896191235,1018.8422171851006,181.33596601540518,262.06242425862735,10700.988512983688,17.263244816047806
110926_0064_4,Car,13,846.4101883975051,975.0451255584086,181.77678592035295,262.3551534898607,10365.193248831814,16.971984251986832
110926_0064_4,Car,14,808.5704125680655,933.9012578967357,182.24374923871247,262.84268491151903,10101.532740463957,16.70075490904868
110926_0064_4,Car,15,770.5852593684054,893.175846349571,182.70675778783027,263.2965933351497,9879.555244461486,16.466486219564096
110926_0064_4,Car,16,730.974989900819,852.0484388299649,181.2581138836315,262.0540052372409,9782.237225486051,16.140091254884123
110926_0064_4,Car,17,695.7759271548797,815.7643170419536,179.83916979999918,261.3242252024474,9777.260597598777,15.789444364626501
110926_0064_4,Car,18,659.4348504680527,778.9014886413305,178.4055238760611,260.53613404918065,9811.867888502604,15.473162218475963
110926_0064_4,Car,19,629.2145287830111,750.3401587319694,177.48168810162076,260.86175251290683,10099.46282700174,15.147035769471461
110926_0064_4,Car,20,597.7186954052285,721.0192665185076,176.20563733274278,261.1815359036648,10477.576824658763,14.84452910602419
110926_0064_4,Car,21,571.1288957796793,698.2358627926042,175.42492167858313,262.77169280815815,11102.383156652391,14.473441167780868
110926_0064_4,Car,22,542.9469266126297,674.4948181586005,174.60029221040588,264.4424995007012,11818.552940874402,14.118674786975749
110926_0064_4,Car,23,521.291383272538,656.0474902010554,175.14519547692814,267.8334274712264,12490.305301638884,13.75328600308943
110926_0064_4,Car,24,498.1663751424397,636.7057111767729,175.7266986706602,271.43123675440296,13258.843161594277,13.398184046322308
110926_0064_4,Car,25,475.57120009689714,619.5258603271462,176.31042142815815,275.4553602577949,14272.375982769187,13.028632972765987
110926_0064_4,Car,26,451.2327191812165,601.4067256685563,176.9381141102821,279.76999486584725,15442.675527691594,12.668445038259605
110926_0064_4,Car,27,424.94006755735614,582.2691173000995,177.61468714608827,284.40755522178466,16801.62045365147,12.318441628034797
110926_0064_4,Car,28,403.03590987168593,568.5200387375855,179.67902298219812,291.7291928095247,18542.524743151247,11.888719641870319
110926_0064_4,Car,29,378.83340808178326,553.7660470509207,181.38502100208143,299.7906924835117,20713.01658115934,11.465739625830942
110926_0064_4,Car,30,351.9481130473759,537.8937560428094,183.21775490801673,308.70959924819397,23334.66168651711,11.050275846752283
110926_0064_4,Car,31,326.09530331553043,523.6948050880607,185.0864729580866,318.4759408186929,26357.692390958735,10.632298375710453
110926_0064_4,Car,32,297.02128420970547,508.3287638581057,187.10574056293808,329.79722477289266,30151.777895694995,10.221210366320362
110926_0064_4,Car,33,264.7933431668887,496.6121419924329,187.76376493488152,341.91295174716515,35734.679326758014,9.719482624046533
110926_0064_4,Car,34,227.12817860731766,483.63519801423126,188.4923890012402,356.0782627396289,42986.95296733744,9.22425977616233
110926_0064_4,Car,35,182.52243781270786,469.1832408914491,189.30362105671423,372.86128544319877,52618.787484287706,8.736648094359687
110926_0064_4,Car,36,133.5075759047123,455.93610125967075,190.11662879106456,375.0,59611.67274155043,8.240760665611745
110926_0064_4,Car,37,73.31599673512173,440.97529499517435,191.034517578329,375.0,67636.6201712236,7.7532939881117855
110926_0064_4,Car,38,0.0,423.9456754814229,192.07898305587943,375.0,77548.57408812399,7.275940797785348
110926_0064_4,Car,39,0.0,407.71234594189605,191.2731876434768,375.0,74907.68967830461,6.8146244370963265
110926_0064_4,Car,40,0.0,389.03051767961,190.3470887541264,375.0,71835.61765302929,6.363887180472365
110926_0064_4,Car,41,0.0,371.0994883878008,188.40302417443291,375.0,69246.04226357878,5.9227214563152755
110926_0064_4,Car,42,0.0,350.43106650267026,193.32070073979958,375.0,63666.07060120982,5.503841077165119
110926_0064_4,Car,43,0.0,326.2437993482182,191.75006488392384,375.0,59784.15506258316,5.104764201095296
110926_0064_4,Car,44,0.0,299.83461456237217,194.04411121101307,375.0,54256.83916783738,4.743724925421272
110926_0064_4,Car,45,0.0,267.47831006384786,196.85270406626339,375.0,47650.537658800065,4.408174367045134
110926_0064_4,Car,46,0.0,226.91211722709647,200.37085231829906,375.0,39625.469630018066,4.104368723785837
110926_0064_5,Car,9,1206.0347182906216,1242.0,171.3593669343625,218.8295073606566,1707.2769732154177,37.44017856264702
110926_0064_5,Car,10,1150.057549670077,1235.3290982621704,173.365229055361,219.405718697822,3925.9438497508913,37.15829199662555
110926_0064_5,Car,11,1097.328501529316,1176.564855312736,175.23562993776474,219.9382110866592,3542.069534945838,36.9617615865375
110926_0064_5,Car,12,1048.7846731854631,1123.352854598791,175.87123007955242,219.6050750364023,3261.153284644738,36.57527086299244
110926_0064_5,Car,13,1002.1400553423169,1072.6227003254285,176.477133988325,219.27829306930525,3016.7389003704116,36.271808341667324
110926_0064_5,Car,14,957.2943630637401,1024.1953816624464,177.05549957525557,218.95754883700215,2803.289776984015,36.05347063182946
110926_0064_5,Car,15,914.1550688000418,977.9078946329275,177.60829195905615,218.64257049320722,2616.0512125658543,35.92180996801094
110926_0064_5,Car,16,870.6761514898508,930.5585113160441,176.2403470346902,216.48909655776015,2410.1901014948035,35.61111024075007
110926_0064_5,Car,17,832.2779100975785,888.6317128497664,174.81143792048783,214.5557925167276,2239.745519429508,35.31143928717941
110926_0064_5,Car,18,797.676348105843,850.7800190869292,172.29850674195876,211.84529757088706,2100.0797685372463,34.98042126507874
110926_0064_5,Car,19,768.6800779474872,818.4435116276194,169.74534902274317,209.21212628011756,1964.0023526158984,34.67412820700137
110926_0064_5,Car,20,741.2402123365314,792.3083593589477,168.84239578100113,208.43865992458777,2022.107838823112,34.28646336017062
110926_0064_5,Car,21,713.5873014418846,766.0509304925267,167.93371483834116,207.6595617925858,2084.162098330072,33.94127058717306
110926_0064_5,Car,22,689.453880866834,741.4370738630073,166.97025979878018,206.820265243412,2071.5305239268537,33.659826641383624
110926_0064_5,Car,23,671.3363086803889,723.6632200754,166.9949690829912,207.19642198425385,2103.6178639150808,33.2772587490796
110926_0064_5,Car,24,652.8750664128398,705.6266221531998,167.02066674296353,207.57822611803968,2139.4743540672903,32.91459613509915
110926_0064_5,Car,25,634.0609954010814,687.3207160984632,167.04738215105948,207.98648816090875,2180.4053516850763,32.57250371263737
110926_0064_5,Car,26,619.3953661284356,672.452311888775,168.35092202222685,209.79104742534125,2198.6864858147,32.18115355419758
110926_0064_5,Car,27,604.3683881098748,657.2800070730921,169.68592033746427,211.64140990002545,2219.932877149477,31.8033919836046
110926_0064_5,Car,28,588.9668798315381,641.7939008123566,171.053256155335,213.53909830025833,2244.400474377607,31.43970885465923
110926_0064_5,Car,29,575.9710915784618,630.3352450767776,172.24192256551038,215.42300061108455,2347.5027550923473,30.97270539097445
110926_0064_5,Car,30,562.5367609946798,618.5456337683789,173.4701469306047,217.37065440070938,2458.817937593924,30.514776368861746
110926_0064_5,Car,31,548.6413661377219,606.4104684144885,174.73991295037462,219.3853308509832,2579.1257128892435,30.066336459020743
110926_0064_5,Car,32,540.1341567992627,599.0524079021657,174.40602464315688,219.9209651559114,2681.660694064164,29.56086302286311
110926_0064_5,Car,33,531.2925451057323,591.4464760506023,174.05924599946638,220.4775701247145,2792.244664006769,29.058942822511472
110926_0064_5,Car,34,522.0963578882383,583.5799660617113,173.69882110926267,221.05640751021411,2911.715286317489,28.560763152822606
110926_0064_5,Car,35,512.5237742028725,575.4392859139757,173.32393382107986,221.65884220515395,3041.0154944933156,28.066523310186874
110926_0064_5,Car,36,502.551146767901,567.0098741584045,172.93370135104973,222.286353429451,3181.2091463200327,27.576435052052346
110926_0064_5,Car,37,497.4238480426653,563.1309081754365,172.03744823436162,222.55324689235397,3319.244620075665,27.01873512413578
110926_0064_5,Car,38,492.0518812370101,559.0937561370076,171.09879642882322,222.8327760247033,3468.342988146017,26.46204224401921
110926_0064_5,Car,39,486.4171817315549,554.8886251081865,170.11467670053486,223.1258724292328,3629.753086665077,25.906421381570482
110926_0064_5,Car,40,481.791270892511,553.5655434026761,169.09436639771766,223.30338985606522,3890.813222209369,25.389545584605752
110926_0064_5,Car,41,476.96149124403377,552.1832170355001,168.02546355769047,223.48832339677577,4172.012034426204,24.87305197078626
110926_0064_5,Car,42,476.2911416011583,550.3564048332736,168.5096253327628,225.3688604195719,4211.2942138812405,24.343082835348863
110926_0064_5,Car,43,474.3961913370529,549.5163848534024,169.0255755518105,227.31898108182244,4379.011904141535,23.813304299003487
110926_0064_5,Car,44,472.4052880672905,548.6387860223144,169.56794229278708,229.3703520171638,4558.946879428778,23.283729359295062
110926_0064_5,Car,45,470.31075151447567,547.7211710893445,170.13879130165918,231.53105496191392,4752.40088859129,22.75437227879342
110926_0064_5,Car,46,468.1040615710085,546.7608847666625,170.74040970002758,233.8100560087769,4960.858018719724,22.22524847896774
110926_0064_5,Car,47,465.7757430867573,545.7550299711193,171.37533569988898,236.2173270990915,5186.016232270149,21.696375318029517
110926_0064_5,Car,48,463.3152230046281,544.7004374342117,172.04639545331835,238.76399653103425,5429.826269937329,21.167771190044878
110926_0064_5,Car,49,458.96791767312817,543.4302933204041,171.88154079781083,240.42335836593512,5789.204742985969,20.67717586076884
110926_0064_5,Car,50,456.5166785692636,543.8494353763925,171.71476299517715,242.1887972662326,6154.691696211355,20.177914232945756
110926_0064_5,Car,51,452.82396585136587,543.3928945136571,171.5343824615742,244.04959016972242,6567.624673850506,19.68326685346628
110926_0064_5,Car,52,448.28297875036463,541.4912638918871,171.6605581975424,246.5524027768852,6980.540404325969,19.151475924387043
110926_0064_5,Car,53,443.43536043380334,539.4872071692179,171.7952241559679,249.22494028038224,7437.267225948901,18.620145578458562
110926_0064_5,Car,54,438.9867728130972,537.9581065489037,171.94815772546568,252.09398670528256,7932.139587494331,18.0868249741016
110926_0064_5,Car,55,432.68653693730687,535.1371062159417,172.09368152548868,255.15325816036605,8509.500910285582,17.55903384566531
110926_0064_5,Car,56,426.7058875449934,532.7711835749196,172.2596402569378,258.45306050637464,9142.130634588359,17.02934901533655
110926_0064_5,Car,57,416.98917182242354,528.2089773226554,172.42963135607198,262.1323979242765,9976.72425054841,16.488461864788526
110926_0064_5,Car,58,406.44865183983086,523.3520383809815,172.61396066208073,266.124186806104,10931.662112465163,15.949135118454356
110926_0064_5,Car,59,394.97489146607586,518.1708695384467,172.8145202128213,270.46999147192867,12030.761295884033,15.411532556304863
110926_0064_5,Car,60,382.4381770398362,512.6319031036946,173.03355018487213,275.2190890304765,13303.916052152379,14.875841236247165
110926_0064_5,Car,61,368.6835830191142,506.69676956073215,173.27372299611264,280.4303490818441,14789.027425140457,14.342275228257872
110926_0064_5,Car,62,356.9674233229029,503.4361108495827,172.68738052461995,285.27786802096864,16490.980931579244,13.798022761905274
110926_0064_5,Car,63,344.0018265102618,499.9239320137632,172.038306671962,290.6432421767782,18493.131267017925,13.255048746146873
110926_0064_5,Car,64,329.5756596127232,496.12996895653083,171.31586530059377,296.6141373319907,20868.967160161847,12.71351698379015
110926_0064_5,Car,65,313.4273797969968,492.01889936644056,170.50687175605538,303.29919011401046,23715.581922696543,12.173619948118493
110926_0064_5,Car,66,295.2290345913954,487.5492398751286,169.59478091914406,310.8346774916858,27163.28590308447,11.635585197791018
110926_0064_5,Car,67,274.5637551880869,482.6719415160726,168.55854371202267,319.3939045474165,31390.073377581106,11.099683547678081
110926_0064_5,Car,68,250.89343100143944,477.32858259433,167.3709625790426,329.20069725226426,36643.9405029682,10.566239564379305
110926_0064_5,Car,69,223.51117619680588,471.4490175848521,165.99626965274228,340.549259027423,43278.29139338889,10.035645166845567
110926_0064_5,Car,70,182.65105696750535,461.798783646335,159.9218473127262,354.07532500609426,54197.50192489255,9.35863911617129
110926_0064_5,Car,71,135.7988658166155,452.35552165817273,159.65861634521914,375.0,68167.7482740512,8.771043458816457
110926_0064_5,Car,72,74.45843406300085,441.10081141947757,159.23838882392639,375.0,79107.35006385938,8.166041509591993
110926_0064_5,Car,73,0.0,426.8259836789826,158.44038318156518,375.0,92433.27147367198,7.5188642205576235
110926_0064_5,Car,74,0.0,411.2830073687623,157.619132826636,375.0,89405.05679549061,6.934143886110154
110926_0064_5,Car,75,0.0,397.13577237775627,157.426587584352,375.0,86406.18518855247,6.487807084303398
110926_0064_5,Car,76,0.0,370.51307063719526,154.5912890724119,375.0,81664.3082809666,5.818900280362563
110926_0064_5,Car,77,0.0,343.04187396361255,151.30107467842453,375.0,76738.09854595947,5.299793900716192
110926_0064_5,Car,78,0.0,303.80696169424954,136.74058540478273,375.0,72384.86884322349,4.779992068376613
110926_0064_5,Car,79,0.0,255.63205619701927,66.83342179761318,375.0,78777.25603707567,4.349290540778751
110926_0064_6,Car,9,1242.0,1242.0,187.7781068789593,269.9344160741607,0.0,24.835525411234936
110926_0064_6,Car,10,1242.0,1242.0,188.69533097500414,267.9571037035165,0.0,24.516552190798187
110926_0064_6,Car,11,1242.0,1242.0,189.55543661934243,266.0983398756303,0.0,24.24248942167826
110926_0064_6,Car,12,1234.0789663897497,1242.0,190.3642401430819,264.3470131006457,586.0200311763824,24.014874720274797
110926_0064_6,Car,13,1179.0269062029604,1242.0,191.12679695543864,262.69342258300946,4506.771828382636,23.83503884881104
110926_0064_6,Car,14,1127.1163172293361,1211.1086113709814,191.84751997620654,261.1290628755765,5819.115729790898,23.70406924617993
110926_0064_6,Car,15,1077.7649397485131,1157.4370695003838,190.01751163381527,257.56965916050154,5382.023462763658,23.370829191785713
110926_0064_6,Car,16,1030.083643949803,1105.8467966187159,188.1969533944961,254.13952615258813,4996.017207252223,23.088079995287668
110926_0064_6,Car,17,989.9712335923296,1062.9160193193968,186.1170624784893,250.85212469430985,4722.085242361399,22.807378873100607
110926_0064_6,Car,18,950.7429634598644,1021.097150955038,184.10322011273112,247.64359907434596,4470.331734979835,22.56789210970998
110926_0064_6,Car,19,918.0294793482169,988.7103390648836,181.18588600813567,243.91147644417643,4433.4986582548845,22.27622042506632
110926_0064_6,Car,20,884.6317792266768,956.554117545367,178.3215953341025,240.2049551341118,4450.7959398335015,22.015014971989853
110926_0064_6,Car,21,859.7243990374891,931.1947818300592,177.40499516992975,239.70084138222975,4452.307975180162,21.593462366261917
110926_0064_6,Car,22,837.4121544371988,908.5287956233052,176.29579275985373,238.80110819875063,4445.168090292431,21.299236262856542
110926_0064_6,Car,23,818.2270333503398,889.8379744991568,175.1870381004926,238.22733957019253,4514.375318550364,20.95192858779044
110926_0064_6,Car,24,800.2030775963054,872.674832839278,174.0341235497824,237.77600733013455,4619.486200055683,20.581464966801093
110926_0064_6,Car,25,786.2328335740873,859.1940519826106,175.10679249447918,239.77109735075734,4717.986469854248,20.20471854907646
110926_0064_6,Car,26,771.891891597348,845.3071584814184,176.21104480681115,241.8235364058029,4816.958581668802,19.83444294242867
110926_0064_6,Car,27,759.0201196761496,833.1811172999816,177.86979917307036,244.491238391796,4940.712395596175,19.47562210865431
110926_0064_6,Car,28,745.7852586354445,820.666034114014,179.54914841393418,247.24082975330109,5068.8055921400055,19.122306008158905
110926_0064_6,Car,29,735.2683480949773,813.2882636205666,179.25897222658378,248.49127655496054,5401.49853534184,18.663729590820513
110926_0064_6,Car,30,724.3122626950415,805.5240111201454,178.92289987090427,249.96571344429375,5769.511103333663,18.207985629151864
110926_0064_6,Car,31,718.321487408637,800.04002472855,179.72354583888065,252.5731035138611,5953.159297602037,17.76460188211111
110926_0064_6,Car,32,713.4696232088834,795.9234601374022,180.4148633764698,255.29349651667863,6174.030606373166,17.32598638301469
110926_0064_6,Car,33,706.8926697315002,793.1639465813915,179.2883868671231,256.5029924245558,6661.402612900439,16.82537722951572
110926_0064_6,Car,34,701.0708396031179,791.5312032568638,177.9225167450646,257.7548412616772,7221.661107096635,16.328203076557624
110926_0064_6,Car,35,694.3483136667966,789.0839246581626,176.49172547188124,259.10994480279044,7826.887487332368,15.830316022221957
110926_0064_6,Car,36,693.0221931411211,791.0045288849985,175.70093148140197,261.5089926560524,8407.674259545773,15.30149971141453
110926_0064_6,Car,37,692.115592122253,793.691539350442,174.83214241824714,264.08873749969797,9066.32319176128,14.77428210464892
110926_0064_6,Car,38,690.5139685047434,795.8405712144444,173.9035910469769,266.8947122986633,9794.438883606004,14.245429974751836
110926_0064_6,Car,39,692.4678054971358,803.8551935539892,173.72913922207707,270.91211798047374,10824.958167482471,13.722246120470269
110926_0064_6,Car,40,693.4412130104812,811.2209788602147,173.5170014226689,275.2835552005754,11986.04087529614,13.196296598075786
110926_0064_6,Car,41,696.8550195164247,822.2158918422358,173.32952503616744,280.141213918194,13390.00649284399,12.678216144233952
110926_0064_6,Car,42,699.3287959740748,832.8002831657788,173.09918678497746,285.47741685934983,14999.289495997957,12.157570857409755
110926_0064_6,Car,43,702.0222007084403,844.5223793377037,172.8441158594744,291.4005579903644,16894.314181301746,11.638002133923393
110926_0064_6,Car,44,707.3024045425042,859.0531726834203,173.6353457212316,299.06364640033206,19033.840974663282,11.122739166514208
110926_0064_6,Car,45,713.0879610428736,875.3862318221784,174.52458207247415,307.6688785029357,21609.089074791063,10.60966850800414
110926_0064_6,Car,46,719.4550029432875,893.8791403840266,175.53123053479555,317.40138058696635,24745.578551438128,10.099124260542908
110926_0064_6,Car,47,726.4957627837618,914.9907710113627,176.6801815961252,328.49817701069003,28616.934294766255,9.591509973698185
110926_0064_6,Car,48,734.3230734540924,939.3199052953995,178.00389701678804,341.2677591131812,33468.57448393666,9.08731644554673
110926_0064_6,Car,49,743.0764454578125,967.6629085748614,179.54552301587097,356.1191920409606,39656.055805945296,8.587146540022085
110926_0064_6,Car,50,752.9304648763552,1001.1026184606726,181.04113731961309,373.6067710495846,47789.42802909589,8.091746259429716
110926_0064_6,Car,51,764.1065432458049,1041.149840686569,182.5119985418988,375.0,53327.51064173495,7.602048122910601
110926_0064_6,Car,52,776.8897482450293,1089.9779764686295,184.1971334328231,375.0,59738.131433501425,7.119228898411304
110926_0064_6,Car,53,789.1346857499844,1148.4629962000763,184.4105911924222,375.0,68484.17025650879,6.6368880787915625
110926_0064_6,Car,54,803.4455130912465,1223.0654924359364,184.6598196214249,375.0,79870.54255892223,6.163100817246625
