ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0028_0,Car,69,1.4365535,1.6774657,4.388833,27.301958054024244,517.0867494420247,582.8936624771512,180.8920622730782,223.45233460196968,2800.7601398986626,519.0,583.0,178.0,221.0,2752.0,0.8570376833226502,1.9132505579752888,0.10633752284877573,2.89206227307821,2.4523346019696817
110926_0028_0,Car,70,1.4365535,1.6774657,4.388833,23.609264250373613,491.8916287920017,569.4240328245094,181.774192537189,232.10803866212066,3902.504094268271,494.0,565.0,184.0,229.0,3195.0,0.8187050987832648,2.108371207998289,4.424032824509368,2.225807462810991,3.108038662120663
110926_0028_0,Car,71,1.4365535,1.6774657,4.388833,19.93749753547885,456.4239976485528,551.8357939163877,182.93980480290608,244.51197408836424,5874.7112716327765,460.0,554.0,182.0,242.0,5640.0,0.8904866967320496,3.576002351447187,2.164206083612271,0.9398048029060817,2.5119740883642407
110926_0028_0,Car,72,1.4365535,1.6774657,4.388833,16.283611311913088,405.5991269325699,530.2282399195574,184.6042627425841,263.87641059380957,9879.617471271556,408.0,528.0,183.0,259.0,9120.0,0.8863556523701821,2.4008730674300978,2.2282399195573817,1.6042627425840976,4.876410593809567
110926_0028_0,Car,73,1.4365535,1.6774657,4.388833,12.819686112015818,321.28780837820375,501.318810621864,187.29719609406632,296.7389448362229,19702.90771334929,327.0,504.0,188.0,287.0,17523.0,0.8642459779450383,5.712191621796251,2.6811893781360254,0.7028039059336777,9.738944836222913
110926_0028_0,Car,74,1.4365535,1.6774657,4.388833,9.25504138254331,137.51130623705978,457.0532400705343,192.15808664201765,373.5623263680454,57966.2615676461,,,,,,,,,,
110926_0028_0,Car,75,1.4365535,1.6774657,4.388833,6.270410660339328,0.0,376.1437073696227,200.96702186795082,375.0,65461.409599165454,,,,,,,,,,
110926_0028_1,Car,102,1.444115,1.715114,4.1400723,76.96042747504686,571.1131357216576,588.5485607179849,178.71587796569057,192.87458627156948,246.8630967120274,565.0,588.0,178.0,192.0,322.0,0.6510994812333922,6.113135721657613,0.5485607179848557,0.7158779656905665,0.8745862715694841
110926_0028_1,Car,103,1.444115,1.715114,4.1400723,73.05647190465281,567.8871467613737,586.3600636306481,178.85600238894276,193.79981930352093,276.05588757265934,,,,,,,,,,
110926_0028_1,Car,104,1.444115,1.715114,4.1400723,69.15376873418869,564.282502785618,583.9298461467915,179.01255904761246,194.83368202906027,310.8430355758584,,,,,,,,,,
110926_0028_1,Car,105,1.444115,1.715114,4.1400723,64.92362811954521,559.5858103277436,582.3776895225512,179.69543421052197,196.58396242838126,384.92129491954853,,,,,,,,,,
110926_0028_1,Car,106,1.444115,1.715114,4.1400723,60.69522658849337,554.2279992855205,580.5973450024476,180.44374841801337,198.58620329400313,478.40466477872394,555.0,579.0,180.0,198.0,432.0,0.8615602733689612,0.7720007144795318,1.5973450024475824,0.44374841801337084,0.586203294003127
110926_0028_1,Car,107,1.444115,1.715114,4.1400723,57.04234827847543,550.4413205162548,577.8275658373443,180.1835262529025,199.51925059159413,529.53289020037,550.0,576.0,180.0,198.0,468.0,0.8398984991839412,0.4413205162547911,1.8275658373443093,0.18352625290251012,1.5192505915941297
110926_0028_1,Car,108,1.444115,1.715114,4.1400723,53.39086482290771,546.1126827496998,574.6861448712312,179.8609765489805,200.5868785234081,592.2107750008804,544.0,573.0,180.0,201.0,609.0,0.8546223395340797,2.112682749699843,1.6861448712312495,0.1390234510195114,0.4131214765918969
110926_0028_1,Car,109,1.444115,1.715114,4.1400723,49.74108373696565,541.1154649064957,571.0939985761626,179.48060171013992,201.82049360548086,669.7172013611955,540.0,568.0,179.0,201.0,616.0,0.8180951173949521,1.1154649064957312,3.093998576162562,0.48060171013992203,0.8204936054808627
110926_0028_1,Car,110,1.444115,1.715114,4.1400723,46.0555133814731,535.0480077074768,567.8222198099909,180.59986603675281,204.8618279796848,795.166686740777,535.0,568.0,178.0,203.0,825.0,0.8285894078259542,0.048007707476813266,0.17778019000911627,2.5998660367528146,1.86182797968479
110926_0028_1,Car,111,1.444115,1.715114,4.1400723,42.37292370479018,527.8524537214329,563.999407472862,181.82364659077527,208.46884675971708,963.1428182043112,529.0,563.0,181.0,207.0,884.0,0.8636420093727,1.1475462785671198,0.9994074728620035,0.8236465907752688,1.4688467597170813
110926_0028_1,Car,112,1.444115,1.715114,4.1400723,38.68989202406171,519.7131461228109,559.9499865698116,182.57339420092188,212.03585677508613,1185.4764057723748,520.0,557.0,184.0,214.0,1110.0,0.8244859069458114,0.28685387718905986,2.9499865698115855,1.4266057990781178,1.9641432249138688
110926_0028_1,Car,113,1.444115,1.715114,4.1400723,35.01088819394554,509.7151145843661,555.0805360614679,183.4749040432969,216.41783023256232,1494.4697312650806,510.0,551.0,184.0,215.0,1271.0,0.8504688809749853,0.28488541563388026,4.08053606146791,0.5250959567030975,1.4178302325623235
110926_0028_1,Car,114,1.444115,1.715114,4.1400723,31.329691767003442,498.042842847309,549.9025780936134,183.1542442384035,220.2975819031392,1926.243657457282,500.0,546.0,181.0,219.0,1748.0,0.8141377086084086,1.9571571526910247,3.9025780936134424,2.1542442384034928,1.2975819031391893
110926_0028_1,Car,115,1.444115,1.715114,4.1400723,27.531631631707295,481.2374456507945,541.9748827560503,184.27914180865102,227.3377485903315,2615.2694212422603,476.0,540.0,181.0,224.0,2752.0,0.7695245673776918,5.237445650794484,1.974882756050306,3.279141808651019,3.3377485903315005
110926_0028_1,Car,116,1.444115,1.715114,4.1400723,23.74538489353284,458.3049586838114,531.6352200849315,185.7460282648657,236.9467119485047,3754.559518437312,462.0,530.0,184.0,232.0,3264.0,0.8120410638935339,3.6950413161886217,1.6352200849314613,1.7460282648657142,4.9467119485047135
110926_0028_1,Car,117,1.444115,1.715114,4.1400723,20.072630720594873,427.3066647920387,519.6932771494178,187.29809664444952,249.90290513229417,5783.84617347446,433.0,519.0,187.0,244.0,4902.0,0.8393800482666741,5.693335207961297,0.6932771494177814,0.2980966444495152,5.9029051322941655
110926_0028_1,Car,118,1.444115,1.715114,4.1400723,16.425809844604217,379.31045311393626,502.72289601781364,189.5031134489287,269.97165144870564,9930.818851455959,386.0,499.0,190.0,265.0,8475.0,0.8534039465192217,6.689546886063738,3.722896017813639,0.49688655107129875,4.971651448705643
110926_0028_1,Car,119,1.444115,1.715114,4.1400723,12.827060409899095,295.05333479729677,476.70130714829526,192.88287696664787,305.2256408038432,20406.83525933361,303.0,471.0,193.0,302.0,18312.0,0.8973463923870566,7.94666520270323,5.701307148295257,0.11712303335212937,3.2256408038431914
110926_0028_1,Car,120,1.444115,1.715114,4.1400723,9.3321622987216,108.49591012906653,431.75440578781155,198.71705475518428,375.0,56984.95969013205,,,,,,,,,,
110926_0028_1,Car,121,1.444115,1.715114,4.1400723,6.355394075717445,0.0,345.7691025905802,210.54224929809158,375.0,56864.408874264234,,,,,,,,,,
110926_0028_2,Car,216,1.4400113,1.6245387,3.668951,62.47403722124593,573.8045146949698,596.8758620372539,179.68671944965755,197.1088298437827,401.9515603384791,,,,,,,,,,
110926_0028_2,Car,217,1.4400113,1.6245387,3.668951,59.05445607871788,570.2045573848801,594.793878632884,179.5916133527914,198.06257244786596,454.1883469475278,,,,,,,,,,
110926_0028_2,Car,218,1.4400113,1.6245387,3.668951,55.41102519285857,566.1615788247026,592.0695582057282,179.16315390970473,198.90437410942366,511.45512589060394,568.0,599.0,176.0,194.0,558.0,0.501329329387356,1.8384211752974124,6.930441794271815,3.1631539097047323,4.904374109423657
110926_0028_2,Car,219,1.4400113,1.6245387,3.668951,51.76903373771733,561.5238477391425,588.9706646662424,178.67171871026437,199.8703517163401,581.8349992225386,,,,,,,,,,
110926_0028_2,Car,220,1.4400113,1.6245387,3.668951,48.13152981698202,556.1636766275909,585.4286163102371,179.57892318987425,202.4662730653091,669.7969136002207,,,,,,,,,,
110926_0028_2,Car,221,1.4400113,1.6245387,3.668951,44.5523399684356,550.4431838567981,581.8039618473805,180.33253864331977,205.17327312844714,779.0247593110835,,,,,,,,,,
110926_0028_2,Car,222,1.4400113,1.6245387,3.668951,40.97591702434326,543.6611147715885,577.5643257394983,181.16165323708506,208.3838113548218,922.9185696674266,544.0,584.0,179.0,204.0,1000.0,0.662899519784986,0.33888522841152735,6.435674260501742,2.161653237085062,4.383811354821802
110926_0028_2,Car,223,1.4400113,1.6245387,3.668951,37.56751736273583,534.6968837419035,572.4232966898949,181.57656443261885,211.48677344326697,1128.4048964964418,534.0,576.0,178.0,210.0,1344.0,0.7658891828115661,0.6968837419035481,3.576703310105131,3.576564432618852,1.4867734432669693
110926_0028_2,Car,224,1.4400113,1.6245387,3.668951,34.16388687532716,523.8042159430465,566.289760959163,182.07154282523933,215.25757773037967,1409.9267798687522,523.0,566.0,182.0,212.0,1290.0,0.8787692336010035,0.804215943046529,0.2897609591630044,0.07154282523933375,3.2575777303796656
110926_0028_2,Car,225,1.4400113,1.6245387,3.668951,30.605368454517006,511.24640205678696,559.9322368698263,182.2448568753145,219.65917475200138,1821.5472997869215,,,,,,,,,,
110926_0028_2,Car,226,1.4400113,1.6245387,3.668951,27.05404019596323,495.04589989668057,551.9675806458679,182.4619601196414,225.33833605178017,2440.5953824913427,496.0,553.0,180.0,222.0,2394.0,0.8440358586832387,0.9541001033194334,1.0324193541321165,2.4619601196413896,3.338336051780175
110926_0028_2,Car,227,1.4400113,1.6245387,3.668951,23.51316024047597,473.34886296985565,541.6982157964613,182.74184774175694,232.94570637405153,3431.4012469157365,473.0,543.0,180.0,228.0,3360.0,0.8364887630176715,0.34886296985564513,1.3017842035386593,2.741847741756942,4.945706374051525
110926_0028_2,Car,228,1.4400113,1.6245387,3.668951,19.988282040867393,442.7864947592494,527.9545636863463,183.1163585416059,243.66408908720675,5156.733288487023,442.0,530.0,177.0,241.0,5632.0,0.841427896163465,0.7864947592494218,2.0454363136536813,6.116358541605905,2.6640890872067473
110926_0028_2,Car,229,1.4400113,1.6245387,3.668951,16.527789223073352,400.8781604640398,511.75165528477106,185.1522462430975,261.52879647237984,8468.135046271656,402.0,511.0,182.0,258.0,8284.0,0.9011176308779963,1.1218395359601914,0.7516552847710614,3.152246243097494,3.528796472379838
110926_0028_2,Car,230,1.4400113,1.6245387,3.668951,13.107436291949679,330.68318686804787,487.43541159599437,188.20648534815714,291.4688948797703,16186.612424848669,329.0,482.0,187.0,287.0,15300.0,0.9039532249550499,1.6831868680478692,5.435411595994367,1.2064853481571447,4.468894879770289
110926_0028_2,Car,231,1.4400113,1.6245387,3.668951,9.76947427351143,188.97447829881352,446.87662489300936,193.29797095423731,351.9778638829303,40923.885007647084,180.0,438.0,195.0,343.0,38184.0,0.872282570844355,8.974478298813523,8.876624893009364,1.7020290457626857,8.977863882930308
110926_0028_2,Car,232,1.4400113,1.6245387,3.668951,6.63935545833977,0.0,365.6399148050827,203.4850207419388,375.0,62712.72240371302,1.0,349.0,208.0,371.0,56724.0,0.9045054627805721,1.0,16.639914805082697,4.514979258061203,4.0
110926_0028_3,Car,225,1.5142095,1.6239785,3.6791363,39.49706163438376,543.3340309282519,580.1022571319139,179.92651337703526,209.56882913223313,1089.8953708874903,,,,,,,,,,
110926_0028_3,Car,226,1.5142095,1.6239785,3.6791363,35.8255974594792,532.5125068285391,573.745575768986,179.5604156845249,212.46789854111324,1356.8765092822796,,,,,,,,,,
110926_0028_3,Car,227,1.5142095,1.6239785,3.6791363,32.160592679536066,519.0138278058076,565.9881760705913,179.10376286791242,216.08461052408026,1737.1512169277364,529.0,560.0,179.0,212.0,1023.0,0.5859585040123679,9.986172194192363,5.988176070591294,0.10376286791242251,4.0846105240802615
110926_0028_3,Car,228,1.5142095,1.6239785,3.6791363,28.622996386861903,505.399265107698,559.0925498123812,179.45250793740482,221.4533109555372,2255.1610742779,512.0,554.0,178.0,219.0,1722.0,0.7171309717400843,6.600734892302,5.092549812381208,1.4525079374048175,2.453310955537205
110926_0028_3,Car,229,1.5142095,1.6239785,3.6791363,25.09367186650783,487.5117499601195,550.335398795897,179.91053293913782,228.5085608696195,3053.1054408158884,496.0,547.0,177.0,222.0,2295.0,0.670477664803552,8.488250039880484,3.3353987958970492,2.9105329391378234,6.508560869619487
110926_0028_3,Car,230,1.5142095,1.6239785,3.6791363,21.576678886746002,462.96455702811033,538.8457823547387,180.50935345027568,238.19318073513588,4377.119495904792,,,,,,,,,,
110926_0028_3,Car,231,1.5142095,1.6239785,3.6791363,18.09974667952775,430.12461242033794,525.9456390391053,181.9340154774451,253.0071990579592,6810.305415748987,436.0,524.0,182.0,244.0,5456.0,0.8011388134492289,5.8753875796620605,1.9456390391053446,0.06598452255491338,9.007199057959212
110926_0028_3,Car,232,1.5142095,1.6239785,3.6791363,14.651053485918487,378.0958120660318,507.26107439642976,183.99684546599096,276.48864003410335,11946.726908799517,385.0,505.0,185.0,268.0,9960.0,0.8337011531303887,6.904187933968217,2.2610743964297626,1.0031545340090418,8.488640034103355
110926_0028_3,Car,233,1.5142095,1.6239785,3.6791363,11.256584159249018,283.11777180116655,477.7772240909838,187.25039489684107,319.38969806752095,25722.164381162656,291.0,476.0,188.0,313.0,23125.0,0.8990300993852345,7.882228198833445,1.7772240909837933,0.7496051031589275,6.389698067520953
110926_0028_3,Car,234,1.5142095,1.6239785,3.6791363,7.985786493771973,54.630985445432636,424.3261837489456,193.14390779957876,375.0,67231.32406873666,59.0,417.0,200.0,369.0,60502.0,0.899907905103034,4.369014554567364,7.326183748945596,6.856092200421244,6.0
110926_0028_3,Car,235,1.5142095,1.6239785,3.6791363,5.234087455398127,0.0,310.8332960754519,205.763726311328,375.0,52604.26876617719,,,,,,,,,,
110926_0028_4,Car,255,1.5058197,1.6735882,4.2992711,71.94439847487568,590.9920779457616,609.9236756783027,178.37162794634642,194.18645199251122,299.3998870529108,,,,,,,,,,
110926_0028_4,Car,256,1.5058197,1.6735882,4.2992711,68.19746011230838,585.8133450412424,605.9247219877082,178.51948274364156,195.2379016752197,336.2304250818965,,,,,,,,,,
110926_0028_4,Car,257,1.5058197,1.6735882,4.2992711,64.45371485741175,580.0070928989788,601.4727460469256,178.6852439593666,196.4168098346567,380.61964284894697,,,,,,,,,,
110926_0028_4,Car,258,1.5058197,1.6735882,4.2992711,60.47011594726109,574.6071153153657,597.6566769733831,178.83245228127626,197.78609457761144,436.87314675338433,,,,,,,,,,
110926_0028_4,Car,259,1.5058197,1.6735882,4.2992711,56.489505224881235,568.4079367748628,593.3175835441195,179.00143567530276,199.35812140595175,507.0778509432348,565.0,591.0,181.0,197.0,416.0,0.6436429786223523,3.407936774862833,2.317583544119543,1.9985643246972415,2.3581214059517492
110926_0028_4,Car,260,1.5058197,1.6735882,4.2992711,52.7663149099479,562.0563581956613,589.205037967266,178.2672101398064,200.13697075389604,593.7351275935712,561.0,588.0,178.0,199.0,567.0,0.8635837900689673,1.0563581956613461,1.2050379672659801,0.2672101398063944,1.136970753896037
110926_0028_4,Car,261,1.5058197,1.6735882,4.2992711,49.04628506716364,554.6853076898674,584.4874189671863,177.41501597053167,201.04087344815184,704.1004335701128,557.0,583.0,178.0,198.0,520.0,0.738531003827623,2.314692310132614,1.4874189671862723,0.5849840294683304,3.0408734481518422
110926_0028_4,Car,262,1.5058197,1.6735882,4.2992711,45.36746012626842,547.6689012999855,580.5052916079695,177.68065137167522,203.34443396058424,842.7059818686621,549.0,578.0,177.0,200.0,667.0,0.7504956334022478,1.331098700014536,2.505291607969525,0.6806513716752249,3.34443396058424
110926_0028_4,Car,263,1.5058197,1.6735882,4.2992711,41.69206116801747,539.3283266385538,575.8448123308439,177.9964889234536,206.08291262675542,1025.6174893092177,539.0,571.0,178.0,203.0,800.0,0.7658852631462514,0.32832663855378996,4.844812330843865,0.0035110765464025917,3.082912626755416
110926_0028_4,Car,264,1.5058197,1.6735882,4.2992711,38.02108147454049,529.2496656002285,570.3165113395695,178.37824510086025,209.3923196872681,1273.650216788428,530.0,564.0,179.0,207.0,952.0,0.7474579656575687,0.7503343997715319,6.316511339569502,0.621754899139745,2.392319687268099
110926_0028_4,Car,265,1.5058197,1.6735882,4.2992711,34.35593859620573,516.8264241448736,563.6531163701826,178.84896093525717,213.4719756903916,1621.2812558510113,516.0,557.0,176.0,211.0,1435.0,0.7319386752367973,0.8264241448736129,6.653116370182602,2.8489609352571676,2.471975690391588
110926_0028_4,Car,266,1.5058197,1.6735882,4.2992711,30.698722445616713,501.1327840767194,555.465042593396,179.4438321227083,218.62620397700084,2128.866756883974,503.0,553.0,178.0,217.0,1950.0,0.85313884693572,1.8672159232805825,2.4650425933959923,1.4438321227083009,1.6262039770008414
110926_0028_4,Car,267,1.5058197,1.6735882,4.2992711,27.048799071755276,483.4581706611401,546.9768164989263,180.3017738146785,225.43391490243008,2866.732485653888,483.0,542.0,178.0,221.0,2537.0,0.788614235731783,0.45817066114011595,4.976816498926269,2.301773814678512,4.433914902430075
110926_0028_4,Car,268,1.5058197,1.6735882,4.2992711,23.411317825549155,459.47332327936255,535.9794415120491,181.28184788882638,234.67420037065017,4084.841631695687,462.0,528.0,181.0,228.0,3102.0,0.7514171865502473,2.526676720637454,7.979441512049107,0.2818478888263769,6.674200370650169
110926_0028_4,Car,269,1.5058197,1.6735882,4.2992711,19.793139868807707,425.06412269547377,521.1676699788496,182.6015521997494,247.93450751590998,6278.728760389322,429.0,516.0,183.0,243.0,5220.0,0.8313784842771781,3.9358773045262296,5.167669978849631,0.398447800250608,4.934507515909985
110926_0028_4,Car,270,1.5058197,1.6735882,4.2992711,16.2321312664313,373.736979607783,501.8595896488605,184.0897761691712,267.83602112417736,10729.787484774812,380.0,494.0,186.0,259.0,8322.0,0.7755978402935403,6.263020392217015,7.859589648860492,1.9102238308288122,8.836021124177364
110926_0028_4,Car,271,1.5058197,1.6735882,4.2992711,12.724598901582736,283.6210734588317,472.4383578507747,186.35660099677006,302.8020677519181,21986.916812459338,288.0,464.0,190.0,296.0,18656.0,0.8485045974899124,4.378926541168312,8.438357850774707,3.643399003229945,6.802067751918116
110926_0028_4,Car,272,1.5058197,1.6735882,4.2992711,9.331044241138443,84.04028323395788,422.1395856125703,190.2295009580158,375.0,62470.77682624293,,,,,,,,,,
110926_0028_4,Car,273,1.5058197,1.6735882,4.2992711,6.400407786462778,0.0,327.9408735735188,199.89954897654334,375.0,57422.59487174952,,,,,,,,,,
110926_0028_5,Car,273,1.4553202,1.6614022,4.1551065,57.1857034716909,561.5590814464581,585.8879783413182,175.52189474520668,194.93403530832376,472.2759662686073,,,,,,,,,,
110926_0028_5,Car,274,1.4553202,1.6614022,4.1551065,53.64544072106782,557.8088384770878,584.2052786289853,178.00705617199057,198.7656107368889,547.9519432122382,,,,,,,,,,
110926_0028_5,Car,275,1.4553202,1.6614022,4.1551065,50.107587886001134,553.5002322045027,582.2911143167858,180.81557128921455,203.1681079024823,643.5492465430821,552.0,582.0,183.0,199.0,480.0,0.6830863029774736,1.5002322045027086,0.2911143167857517,2.184428710785454,4.168107902482291
110926_0028_5,Car,276,1.4553202,1.6614022,4.1551065,46.57080519143688,548.7407022658551,579.5316621747498,182.75438274620123,207.08866987173232,749.2760592937605,550.0,577.0,182.0,203.0,567.0,0.7102392618082957,1.259297734144866,2.5316621747498402,0.7543827462012302,4.088669871732321
110926_0028_5,Car,277,1.4553202,1.6614022,4.1551065,43.03007644987632,542.7484769741505,576.8200420026776,182.38245940331257,208.81091238546261,900.4587543846953,546.0,573.0,183.0,203.0,540.0,0.5996943195571403,3.251523025849451,3.82004200267761,0.6175405966874337,5.810912385462615
110926_0028_5,Car,278,1.4553202,1.6614022,4.1551065,39.742162898413184,535.3101938317403,572.4556207176864,181.3864813247784,210.0467820243451,1064.5991041649852,536.0,569.0,183.0,207.0,792.0,0.7439420124453351,0.689806168259679,3.455620717686429,1.6135186752215986,3.046782024345106
110926_0028_5,Car,279,1.4553202,1.6614022,4.1551065,36.455868242057285,526.8807465248537,568.1338959688445,181.19417491628616,212.6214886870065,1296.4756716067147,528.0,563.0,178.0,210.0,1120.0,0.7159156935876385,1.1192534751462517,5.133895968844513,3.1941749162861583,2.62148868700649
110926_0028_5,Car,280,1.4553202,1.6614022,4.1551065,33.091378768992655,516.2148376841955,562.41637326395,181.94142382180792,216.9592152808804,1617.875738020763,515.0,558.0,182.0,214.0,1376.0,0.8070769609925853,1.2148376841954587,4.4163732639500495,0.05857617819208372,2.959215280880386
110926_0028_5,Car,281,1.4553202,1.6614022,4.1551065,29.49274418042789,502.55771891289515,555.974146629464,182.68708119447666,222.54186648377475,2128.9002575651643,503.0,554.0,181.0,220.0,1989.0,0.8591463685606344,0.4422810871048455,1.9741466294640304,1.6870811944766615,2.541866483774754
110926_0028_5,Car,282,1.4553202,1.6614022,4.1551065,25.9023297885149,484.6465808158828,547.8278419718342,183.62986825819178,229.86457894850082,2921.167330594274,486.0,547.0,182.0,226.0,2684.0,0.855653577628015,1.3534191841171719,0.827841971834232,1.6298682581917774,3.864578948500821
110926_0028_5,Car,283,1.4553202,1.6614022,4.1551065,22.324101874409784,460.12714856884423,537.1982675616118,184.8598652387771,239.8910890704293,4241.318000246894,458.0,538.0,183.0,238.0,4400.0,0.9009670869214497,2.127148568844234,0.8017324383881714,1.859865238777104,1.8910890704293024
110926_0028_5,Car,284,1.4553202,1.6614022,4.1551065,18.765034052711613,424.51498148782923,522.7457624204718,186.53189786539176,254.45795707107874,6672.429841451548,425.0,525.0,184.0,252.0,6800.0,0.9047148815747513,0.4850185121707682,2.254237579528194,2.5318978653917554,2.457957071078738
110926_0028_5,Car,285,1.4553202,1.6614022,4.1551065,15.238556240619623,368.08190138801297,501.9557638300821,188.93645153316632,277.55190144869493,11863.292552233544,371.0,501.0,189.0,275.0,11180.0,0.9424027900159221,2.918098611987034,0.9557638300821054,0.0635484668336801,2.5519014486949345
110926_0028_5,Car,286,1.4553202,1.6614022,4.1551065,11.829961308887697,266.38386609329575,471.1548409229808,192.6070398847691,318.68278083815534,25816.652377399743,272.0,468.0,193.0,314.0,23716.0,0.9186318835342615,5.616133906704249,3.1548409229807817,0.3929601152308919,4.682780838155338
110926_0028_5,Car,287,1.4553202,1.6614022,4.1551065,8.62696275120407,50.75591761024338,422.1741925008218,198.70156523805804,375.0,65480.460505189665,,,,,,,,,,
110926_0028_5,Car,288,1.4553202,1.6614022,4.1551065,5.726396866869873,0.0,317.448056003567,211.7147234987075,375.0,51834.593599340216,,,,,,,,,,
110926_0028_6,Car,287,1.4957515,1.7001339,4.2127051,74.43863108937326,566.441601708864,585.3633653005129,179.66895870472038,194.8488520843589,287.23035387595576,,,,,,,,,,
110926_0028_6,Car,288,1.4957515,1.7001339,4.2127051,70.80155324049551,563.6750040272361,583.9985899263172,179.78585384267936,195.77415510066479,324.9396139970529,,,,,,,,,,
110926_0028_6,Car,289,1.4957515,1.7001339,4.2127051,67.16522277229541,560.5978541769912,582.4886008741696,179.9159519498041,196.80351052886027,369.6812671878809,,,,,,,,,,
110926_0028_6,Car,290,1.4957515,1.7001339,4.2127051,63.529768346099786,557.1546709038826,580.8089940760921,180.0616218020694,197.95551537567113,423.2679413990981,,,,,,,,,,
110926_0028_6,Car,291,1.4957515,1.7001339,4.2127051,59.894429578315815,553.6997854965522,578.9438718549,180.50503071156055,199.55882633494193,480.99566217094826,555.0,576.0,177.0,194.0,357.0,0.5109875354100438,1.300214503447819,2.943871854899953,3.5050307115605506,5.5588263349419265
110926_0028_6,Car,292,1.4957515,1.7001339,4.2127051,56.26028264124438,549.7763980370153,576.8440421687851,180.99587226972767,201.37962343621865,551.7401226451262,,,,,,,,,,
110926_0028_6,Car,293,1.4957515,1.7001339,4.2127051,52.627574762378785,545.2822778633033,574.4622290593385,181.5526068498548,203.46537858423852,639.4136097791758,,,,,,,,,,
110926_0028_6,Car,294,1.4957515,1.7001339,4.2127051,48.995685871684216,540.1350409993595,571.5270903675965,181.59603660044937,205.23052037455201,741.934881429428,544.0,570.0,180.0,201.0,546.0,0.6439654697587991,3.8649590006405106,1.5270903675965428,1.5960366004493665,4.230520374552015
110926_0028_6,Car,295,1.4957515,1.7001339,4.2127051,45.3657861524949,534.1111086347593,568.1368759091172,181.64619677165027,207.29656125276094,872.7733323367282,538.0,569.0,180.0,202.0,682.0,0.6516012814253667,3.888891365240738,0.8631240908828204,1.646196771650267,5.296561252760938
