ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0087_0,Car,53,1.5992817,1.8078277,4.4310341,3.5029136214467598,0.0,1237.152720311396,0.0,375.0,463932.2701167735,,,,,,,,,,
110926_0087_1,Car,333,1.4138945,1.5888392,4.4737144,71.4268806388097,608.4507925672649,625.2613031699332,191.5702156856921,207.29573616780627,264.3540287970575,,,,,,,,,,
110926_0087_1,Car,334,1.4138945,1.5888392,4.4737144,71.10339056701679,609.4311728020551,626.3203315077217,190.37647535669922,206.09722205202561,265.5101859089504,,,,,,,,,,
110926_0087_1,Car,335,1.4138945,1.5888392,4.4737144,70.78022227172772,610.4207022059604,627.3892765892206,189.17223918324962,204.88752814223915,266.6660496550408,,,,,,,,,,
110926_0087_1,Car,336,1.4138945,1.5888392,4.4737144,70.3189778483444,610.9081888037744,627.9937414021078,190.0543361714581,205.93603135788763,271.34753845844176,,,,,,,,,,
110926_0087_1,Car,337,1.4138945,1.5888392,4.4737144,69.85791245882517,611.4024210567569,628.6065842776974,190.94790523228858,206.9990311847268,276.1461907656206,,,,,,,,,,
110926_0087_1,Car,338,1.4138945,1.5888392,4.4737144,69.3970297128053,611.9035397455841,629.2279806740793,191.85317160846185,208.07683019561355,281.065814837183,,,,,,,,,,
110926_0087_1,Car,339,1.4138945,1.5888392,4.4737144,68.95731322733837,611.6358735845823,629.0752504042883,192.15645246516266,208.5082800033085,285.165682128571,,,,,,,,,,
110926_0087_1,Car,340,1.4138945,1.5888392,4.4737144,68.51762582835963,611.3646277903011,628.9204773691165,192.46352852524234,208.94550304873994,289.35506549639075,,,,,,,,,,
110926_0087_1,Car,341,1.4138945,1.5888392,4.4737144,68.07796804668588,611.0897300265647,628.763620326069,192.77447150236154,209.388616019864,293.63656762245046,,,,,,,,,,
110926_0087_1,Car,342,1.4138945,1.5888392,4.4737144,67.63834055877236,610.8111060786213,628.6046369626456,193.089354833986,209.83773863585216,298.01288443599856,,,,,,,,,,
110926_0087_1,Car,343,1.4138945,1.5888392,4.4737144,67.19874389238018,610.5286796012057,628.4434837526851,193.4082539485402,210.29299405332287,302.48681212581175,,,,,,,,,,
110926_0087_1,Car,344,1.4138945,1.5888392,4.4737144,66.68799695603963,609.2195661357404,627.2734794027535,191.51655723275866,208.40098321621713,304.8299622686628,,,,,,,,,,
110926_0087_1,Car,345,1.4138945,1.5888392,4.4737144,66.17788257762065,607.8898334487968,626.0850852998449,189.597155263805,206.4791028261275,307.1712876326446,,,,,,,,,,
110926_0087_1,Car,346,1.4138945,1.5888392,4.4737144,65.66841549831615,606.5389899555071,624.8778657507903,187.6494340298226,204.52664092496917,309.5090010213907,,,,,,,,,,
110926_0087_1,Car,347,1.4138945,1.5888392,4.4737144,65.15961090134886,605.1665283271449,623.6513711965717,185.67276123925478,202.5428627478619,311.8411755778838,,,,,,,,,,
110926_0087_1,Car,348,1.4138945,1.5888392,4.4737144,64.6466520008814,603.2494176290704,621.881949139164,181.7302891682183,198.45028798156375,311.53590473838676,,,,,,,,,,
110926_0087_1,Car,349,1.4138945,1.5888392,4.4737144,64.15392739882006,601.4073974692669,620.1891837648625,182.59495134160926,199.51172429340545,317.72721439174745,,,,,,,,,,
110926_0087_1,Car,350,1.4138945,1.5888392,4.4737144,63.661723150163795,599.5354571684398,618.4690235861137,183.47262133188875,200.59043621279724,324.10128497312746,,,,,,,,,,
110926_0087_1,Car,351,1.4138945,1.5888392,4.4737144,63.17005141828003,597.632861149243,616.7208005320044,184.36359545393762,201.68684831022776,330.6652004331148,,,,,,,,,,
110926_0087_1,Car,352,1.4138945,1.5888392,4.4737144,62.678924734819745,595.6988495388157,614.9438246440889,185.268179092253,202.8013991826422,337.4263841548154,,,,,,,,,,
110926_0087_1,Car,353,1.4138945,1.5888392,4.4737144,62.19191898987542,593.7461138229756,613.151224670384,187.39942873551922,205.239374122367,346.18611774349154,,,,,,,,,,
110926_0087_1,Car,354,1.4138945,1.5888392,4.4737144,61.705692445090456,593.3775181370028,612.942328629067,187.45549699026898,205.44652849927917,351.9911220305405,,,,,,,,,,
110926_0087_1,Car,355,1.4138945,1.5888392,4.4737144,61.219480753421074,593.0028025466628,612.7299667260017,187.5124291494974,205.65712373918464,357.94336915472365,,,,,,,,,,
110926_0087_1,Car,356,1.4138945,1.5888392,4.4737144,60.73328423537159,592.6218133051218,612.51405200178,187.57024533900034,205.87124630620923,364.04787962749157,,,,,,,,,,
110926_0087_1,Car,357,1.4138945,1.5888392,4.4737144,60.24710336784577,592.2343915885401,612.2944946293686,187.62896629697204,206.08898552047464,370.3098877591369,,,,,,,,,,
110926_0087_1,Car,358,1.4138945,1.5888392,4.4737144,59.76093845859648,591.8403730184124,612.0712016439834,187.68861343776908,206.31043382669552,376.7348569845348,,,,,,,,,,
110926_0087_1,Car,359,1.4138945,1.5888392,4.4737144,59.286847393955924,592.1249705931507,612.5226010109344,186.11236861333632,204.7624310350478,380.41708054666714,,,,,,,,,,
110926_0087_1,Car,360,1.4138945,1.5888392,4.4737144,58.813024815143436,592.4142999544412,612.9815095291175,184.51183734033685,203.18868942119963,384.1307309423343,,,,,,,,,,
110926_0087_1,Car,361,1.4138945,1.5888392,4.4737144,58.33947730626389,592.7084800444931,613.4481161251094,182.8864540885424,201.58856182549306,387.87490840483673,,,,,,,,,,
110926_0087_1,Car,362,1.4138945,1.5888392,4.4737144,57.8686193109926,592.6450764552842,613.5606331435171,182.34402006056735,201.16063548882317,393.559986670362,,,,,,,,,,
110926_0087_1,Car,363,1.4138945,1.5888392,4.4737144,57.3977803460158,592.5805897742081,613.6750747706595,181.79300497356775,200.72539002729334,399.3689124628564,,,,,,,,,,
110926_0087_1,Car,364,1.4138945,1.5888392,4.4737144,56.92900567311229,592.4576944234549,613.7350018645318,182.53703128899716,201.6952837279326,407.63602717699115,,,,,,,,,,
110926_0087_1,Car,365,1.4138945,1.5888392,4.4737144,56.460326207174276,592.3326501792119,613.7959767093581,183.29306634184547,202.6821412199736,416.154045226719,,,,,,,,,,
110926_0087_1,Car,366,1.4138945,1.5888392,4.4737144,55.99174438088446,592.2054001939208,613.8580270198465,184.06140316345102,203.68641139350498,424.93297966107957,,,,,,,,,,
110926_0087_1,Car,367,1.4138945,1.5888392,4.4737144,55.5176317528688,592.1486046829485,613.9930764550296,182.5912895673691,202.26502501792118,429.7623587009756,,,,,,,,,,
110926_0087_1,Car,368,1.4138945,1.5888392,4.4737144,55.04371876618016,592.0907936697765,614.1305403199977,181.0969628241825,200.81821710046634,434.6514478738877,,,,,,,,,,
110926_0087_1,Car,369,1.4138945,1.5888392,4.4737144,54.57889349617958,590.6007484606145,612.8355320707807,179.20117314873806,199.045387502826,441.2318120769,,,,,,,,,,
110926_0087_1,Car,370,1.4138945,1.5888392,4.4737144,54.11458895492646,589.0840437299833,611.5174026304855,177.22012131042013,197.2406941864161,449.12869672087936,,,,,,,,,,
110926_0087_1,Car,371,1.4138945,1.5888392,4.4737144,53.6555397760555,586.3537744663234,608.9916368256247,178.28582323683156,198.49022863919564,457.3845485502408,,,,,,,,,,
110926_0087_1,Car,372,1.4138945,1.5888392,4.4737144,53.197348592435176,583.5732362627411,606.4196635152556,179.37097056165743,199.76281700824845,465.88083638648686,,,,,,,,,,
110926_0087_1,Car,373,1.4138945,1.5888392,4.4737144,52.740037807008974,580.7410277366398,603.8002086620642,180.47609889894414,201.05910175798218,474.6271869150848,,,,,,,,,,
110926_0087_1,Car,374,1.4138945,1.5888392,4.4737144,52.2766513688092,576.2216929209079,599.501203059006,179.60017592772635,200.37840605845165,483.7070189799546,,,,,,,,,,
110926_0087_1,Car,375,1.4138945,1.5888392,4.4737144,51.815270155285006,571.6156925972485,595.1206497863637,178.7077374124929,199.6845525412337,493.05914156503684,,,,,,,,,,
110926_0087_1,Car,376,1.4138945,1.5888392,4.4737144,51.35594817706298,566.9205128753567,590.6562329138519,177.7983159483317,198.9771604667284,502.6951242274826,,,,,,,,,,
110926_0087_1,Car,377,1.4138945,1.5888392,4.4737144,50.89874128656871,562.133543446943,586.1055495684712,176.87142658837604,198.2558344906341,512.627157138187,559.0,586.0,178.0,198.0,540.0,0.8297075766382225,3.1335434469430083,0.10554956847124686,1.128573411623961,0.2558344906341006
110926_0087_1,Car,378,1.4138945,1.5888392,4.4737144,50.44370692496573,557.2520696142883,581.4661026756356,175.9265653734864,197.520163458826,522.8680979518595,,,,,,,,,,
110926_0087_1,Car,379,1.4138945,1.5888392,4.4737144,49.992398867420064,552.5122431215758,576.9750458929632,177.04157117698892,198.8540266177686,533.5937954074685,,,,,,,,,,
110926_0087_1,Car,380,1.4138945,1.5888392,4.4737144,49.543247222400446,547.6765549916244,572.3942223701591,178.17879004611805,200.21493518276907,544.6821057928564,,,,,,,,,,
110926_0087_1,Car,381,1.4138945,1.5888392,4.4737144,49.09631117297752,542.7420710229133,567.7209338290165,179.33888854097717,201.60371618108346,556.1500750237512,,,,,,,,,,
110926_0087_1,Car,382,1.4138945,1.5888392,4.4737144,48.6516517795754,537.7057362146908,562.9523728793104,180.52256016851794,203.02123069757053,568.0157602839753,,,,,,,,,,
110926_0087_1,Car,383,1.4138945,1.5888392,4.4737144,48.20713787668091,537.20904296588,562.7056595950369,181.71321060017905,204.50674265694286,581.1579484757038,,,,,,,,,,
110926_0087_1,Car,384,1.4138945,1.5888392,4.4737144,47.74902326737025,535.852260700526,561.6117659621382,180.18830779450818,203.14124391090982,591.256278659896,,,,,,,,,,
110926_0087_1,Car,385,1.4138945,1.5888392,4.4737144,47.291181055911814,534.4675905302381,560.4953162590798,178.56374855534378,201.74764701195093,603.4241503538871,,,,,,,,,,
110926_0087_1,Car,386,1.4138945,1.5888392,4.4737144,46.83791258739981,535.5647663399089,561.8537875311182,179.85707793814814,203.28076026786604,615.7856811421078,531.0,561.0,182.0,204.0,660.0,0.7369336162818741,4.564766339908942,0.8537875311182006,2.1429220618518627,0.719239732133957
110926_0087_1,Car,387,1.4138945,1.5888392,4.4737144,46.384965556681365,536.6844778040057,563.2401651144891,181.15993295268203,204.84534353579485,628.982357265557,534.0,562.0,182.0,203.0,588.0,0.7756927242249594,2.6844778040057236,1.2401651144890593,0.840067047317973,1.8453435357948536
110926_0087_1,Car,388,1.4138945,1.5888392,4.4737144,45.93234951347436,537.8274255011524,564.6553180812773,182.38041906705195,206.4423753856448,645.5315793828654,,,,,,,,,,
110926_0087_1,Car,389,1.4138945,1.5888392,4.4737144,45.47486693075747,539.1627991232821,566.2682375214337,182.36237814168047,206.676522569027,659.0455439792019,,,,,,,,,,
110926_0087_1,Car,390,1.4138945,1.5888392,4.4737144,45.01759215365134,540.5265509260458,567.9153665715672,182.34399285142473,206.91559055421337,672.9869595975948,,,,,,,,,,
110926_0087_1,Car,391,1.4138945,1.5888392,4.4737144,44.556628194571026,543.0214916779191,570.693668355809,180.66639006893612,205.34051080001618,682.7866282420323,543.0,571.0,184.0,204.0,560.0,0.802856426394336,0.02149167791912987,0.30633164419100467,3.333609931063876,1.340510800016176
110926_0087_1,Car,392,1.4138945,1.5888392,4.4737144,44.09644611392237,545.5697215525939,573.5315538543686,178.800284044075,203.73188737220786,697.1333112756172,543.0,574.0,179.0,201.0,682.0,0.8052121084468473,2.5697215525939328,0.4684461456314466,0.1997159559250008,2.731887372207865
110926_0087_1,Car,393,1.4138945,1.5888392,4.4737144,43.637070689039135,548.1729552882751,576.4309625469172,176.8936082373631,202.0886418007264,711.9614413152491,547.0,579.0,178.0,200.0,704.0,0.782686238901672,1.1729552882751477,2.569037453082842,1.106391762636889,2.088641800726407
110926_0087_1,Car,394,1.4138945,1.5888392,4.4737144,43.174934724719364,551.9202919536928,580.4811578586698,176.55185660365115,202.0217499082858,727.4422072877435,549.0,578.0,177.0,199.0,638.0,0.7247212541423274,2.920291953692754,2.4811578586698033,0.44814339634885414,3.0217499082858126
110926_0087_1,Car,395,1.4138945,1.5888392,4.4737144,42.7140782739614,555.7508216396994,584.6219092316492,176.2024325611986,201.95332959751818,743.456403906861,555.0,584.0,180.0,202.0,638.0,0.8146188402446418,0.7508216396994385,0.6219092316491697,3.7975674388013942,0.04667040248182275
110926_0087_1,Car,396,1.4138945,1.5888392,4.4737144,42.25964797926157,559.6969023373226,588.8871185164844,178.84736369106957,204.89262473413916,760.2668002899019,559.0,590.0,179.0,203.0,744.0,0.8716732402280946,0.6969023373226264,1.1128814835155936,0.15263630893042546,1.8926247341391615
110926_0087_1,Car,397,1.4138945,1.5888392,4.4737144,41.80723299761368,563.732850139911,593.250265418294,181.46082769188456,207.8983535170911,780.367428715598,563.0,594.0,181.0,207.0,806.0,0.9055073806667173,0.7328501399109655,0.7497345817059795,0.4608276918845604,0.8983535170910955
110926_0087_1,Car,398,1.4138945,1.5888392,4.4737144,41.35689950750049,567.8617299030625,597.7147634980856,183.93793442790292,210.9727747194562,807.0719954598251,567.0,599.0,186.0,209.0,736.0,0.8017023652076877,0.8617299030624963,1.285236501914369,2.062065572097083,1.972774719456197
110926_0087_1,Car,399,1.4138945,1.5888392,4.4737144,40.90585228637702,569.8103783397643,600.0077268415148,183.3970071735624,210.68286429518227,823.9605366705267,569.0,602.0,189.0,210.0,693.0,0.718319742559005,0.8103783397642701,1.9922731584852045,5.6029928264376,0.6828642951822701
110926_0087_1,Car,400,1.4138945,1.5888392,4.4737144,40.4551697947846,571.8047492468781,602.3547187472236,182.84465938144368,210.38615446435213,841.391834776768,572.0,605.0,184.0,208.0,792.0,0.8050950283671965,0.19525075312185436,2.6452812527763854,1.1553406185563233,2.3861544643521313
110926_0087_1,Car,401,1.4138945,1.5888392,4.4737144,40.00486432598113,573.846461979008,604.757674939782,182.2805243702454,210.08240455994567,859.3898392537473,573.0,607.0,182.0,207.0,850.0,0.8083406792045424,0.8464619790080405,2.242325060218036,0.2805243702453879,3.0824045599456724
110926_0087_1,Car,402,1.4138945,1.5888392,4.4737144,39.55494885814457,575.9372125700434,607.2186239050393,181.70421976602591,209.77136251438972,877.9798373096166,576.0,608.0,183.0,208.0,800.0,0.869585754874585,0.06278742995664288,0.7813760949607058,1.2957802339740851,1.7713625143897218
110926_0087_1,Car,403,1.4138945,1.5888392,4.4737144,39.105436782936394,578.0787797790385,609.7396942247766,181.11534625453558,209.45276396025,897.188557593767,575.0,610.0,185.0,207.0,770.0,0.717602882006081,3.078779779038541,0.2603057752234008,3.884653745464419,2.452763960249996
110926_0087_1,Car,404,1.4138945,1.5888392,4.4737144,38.72899978062229,579.8416247771227,611.8273333098907,180.00030040259207,208.54774501860925,913.110242843264,,,,,,,,,,
110926_0087_1,Car,405,1.4138945,1.5888392,4.4737144,38.21678411033583,580.5962371024062,613.0441668811084,181.5409019518138,210.6381431638468,944.1452396020044,579.0,612.0,189.0,209.0,660.0,0.6434735928361005,1.596237102406235,1.0441668811083673,7.459098048186206,1.6381431638467916
110926_0087_1,Car,406,1.4138945,1.5888392,4.4737144,37.70492225086272,581.3729790575529,614.296755862135,183.06938483374563,212.78979537183105,978.5081630964734,579.0,615.0,184.0,209.0,900.0,0.7798784368573937,2.372979057552925,0.7032441378649992,0.9306151662543698,3.7897953718310475
110926_0087_1,Car,407,1.4138945,1.5888392,4.4737144,37.23154173918329,581.9515095200096,615.3175116067268,180.64561574693775,210.45141699232298,994.5004265498025,582.0,616.0,184.0,208.0,816.0,0.7910139299428135,0.04849047999039158,0.6824883932731609,3.35438425306225,2.451416992322976
110926_0087_1,Car,408,1.4138945,1.5888392,4.4737144,36.75855716756961,582.5457949249985,616.3661140539879,177.86746481472903,208.04943471767055,1020.763854059034,583.0,617.0,180.0,205.0,850.0,0.8046922608090344,0.45420507500148233,0.6338859460121284,2.1325351852709673,3.0494347176705503
110926_0087_1,Car,409,1.4138945,1.5888392,4.4737144,36.31409881600254,584.7215860637759,618.9876013921248,178.48979296215674,209.0690230909855,1047.828368323554,580.0,619.0,176.0,206.0,1170.0,0.7392506165114519,4.721586063775931,0.012398607875184098,2.4897929621567414,3.069023090985496
110926_0087_1,Car,410,1.4138945,1.5888392,4.4737144,35.84361908708325,586.1962725477715,620.9544320113033,181.60809250589648,212.78852086812077,1083.7743011554214,,,,,,,,,,
110926_0087_1,Car,411,1.4138945,1.5888392,4.4737144,35.374167026511486,587.713844984707,622.9786509849786,184.57520029287528,216.6161628916194,1129.9183301066705,,,,,,,,,,
110926_0087_1,Car,412,1.4138945,1.5888392,4.4737144,34.90481823205487,587.8759810621765,623.6615833826193,187.1264751535297,219.99498879591243,1176.2195580703562,587.0,623.0,187.0,218.0,1116.0,0.8978197971984235,0.8759810621764927,0.6615833826192556,0.12647515352969663,1.994988795912434
110926_0087_1,Car,413,1.4138945,1.5888392,4.4737144,34.436147392607815,588.042995463516,624.3650105782948,189.74494733684503,223.4749298851151,1225.1409359394895,588.0,624.0,187.0,219.0,1152.0,0.7937750276757282,0.04299546351603567,0.3650105782948003,2.74494733684503,4.4749298851151025
110926_0087_1,Car,414,1.4138945,1.5888392,4.4737144,33.9639150395909,589.8874711748531,626.7596179665541,190.34270392445913,224.668098411944,1265.650984225585,589.0,625.0,188.0,220.0,1152.0,0.7566201900526732,0.8874711748530899,1.7596179665540603,2.34270392445913,4.668098411943987
110926_0087_1,Car,415,1.4138945,1.5888392,4.4737144,33.48128134843606,588.6660596699578,626.100869739995,186.97257949775585,221.3330985105364,1286.2795031513417,589.0,625.0,187.0,218.0,1116.0,0.8676185831040901,0.33394033004219636,1.1008697399950051,0.027420502244154932,3.333098510536388
110926_0087_1,Car,416,1.4138945,1.5888392,4.4737144,32.99933769278661,587.4067440894589,625.421697650395,183.5114275706211,217.89453409703842,1307.0721978824727,588.0,626.0,180.0,215.0,1330.0,0.8078032634781181,0.5932559105410746,0.5783023496049964,3.5114275706210947,2.8945340970384166
