ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0060_2,Pedestrian,68,451.0056733831967,469.08732474802235,179.129780580788,210.34332022406295,564.3923416918614,39.26438536988129
110926_0060_2,Pedestrian,69,448.29218114302006,466.38178878049376,179.25536966447225,210.4591083450723,564.4633895543164,39.30702608280028
110926_0060_2,Pedestrian,70,446.07988572948545,464.16343630978633,179.37238666654173,210.54816663745657,563.7687939843697,39.36735624022957
110926_0060_2,Pedestrian,71,443.8178328793854,461.8993166040726,179.12393817993558,210.27859020946585,563.322333620246,39.42009439373238
110926_0060_2,Pedestrian,72,441.5589851868734,459.63853119536327,178.87586577285833,210.0093861252528,562.8799136173725,39.473186094920464
110926_0060_2,Pedestrian,73,439.3033363802616,457.38107259341507,178.62816865369487,209.74055365294763,562.4414889785639,39.52662991435673
110926_0060_2,Pedestrian,74,437.0508794007584,455.12693252327307,178.3808459444345,209.47209196690463,562.0070147473433,39.580424440051125
110926_0060_2,Pedestrian,75,434.8016090205461,452.876104545314,178.13389696814133,209.2040004597409,561.5764465129917,39.63456821509007
110926_0060_2,Pedestrian,76,432.55551721440463,450.6285794235447,177.88732074077987,208.93627819068658,561.1497395211068,39.6890598487839
110926_0060_3,Car,0,655.0284442986364,688.7626432781319,180.2504821301761,206.88758614300883,898.5813670064188,49.028243187079745
110926_0060_3,Car,1,655.0291204779702,688.7622438355041,180.2485471567244,206.8856139903281,898.5514613808291,49.02800312345629
110926_0060_3,Car,2,655.0297966713839,688.7618443840427,180.24661216735646,206.88364181520603,898.5215550047676,49.02776306016586
110926_0060_3,Car,3,655.030472878829,688.7614449237761,180.2446771622107,206.88166961778384,898.4916478804064,49.027522997225674
110926_0060_3,Car,4,655.0311491004509,688.761045454619,180.24274214087055,206.87969739763687,898.4617400013411,49.027282934584086
110926_0060_3,Car,5,655.0318253361527,688.7606459766284,180.2408071036133,206.8777251550478,898.431831371886,49.02704287227555
110926_0060_3,Car,6,655.0325015857401,688.760246489919,180.23887205099362,206.87575289058202,898.40192200065,49.02680281036892
110926_0060_3,Car,7,655.0331778497954,688.7598469941474,180.2369369813462,206.87378060254207,898.372011861918,49.02656274865761
110926_0060_3,Car,8,655.0338541275424,688.7594474897718,180.23500189689085,206.87180829319058,898.3421009900345,49.026322687417085
110926_0060_3,Car,9,655.034530419369,688.7590479765631,180.23306679651725,206.8698359613958,898.3121893678727,49.02608262650962
110926_0060_3,Car,10,655.0352067256634,688.7586484542924,180.23113167911495,206.86786360602596,898.2822769782932,49.0258425657975
110926_0060_3,Car,11,655.0358830460375,688.7582489231887,180.22919654579377,206.8658912282123,898.2523638384857,49.02560250541845
110926_0060_3,Car,12,655.0365593797151,688.7578493837105,180.2272613987739,206.86391883021759,898.2224499827942,49.02536244564791
110926_0060_3,Car,13,655.0372357282484,688.7574498349414,180.22532623361414,206.8619464075153,898.1925353426047,49.02512238593502
110926_0060_3,Car,14,655.0379120908613,688.7570502773397,180.22339105253474,206.85997396236837,898.1626199522693,49.02488232655521
110926_0060_3,Car,15,655.0385884667776,688.7566507113638,180.22145585775576,206.85800149703962,898.1327038461354,49.024642267783925
110926_0060_3,Car,16,655.0392648575496,688.7562511360971,180.2195206448361,206.8560290070024,898.1027869555782,49.0244022090703
110926_0060_3,Car,17,655.039941262401,688.7558515519981,180.21758541599584,206.85405649451968,898.0728693149576,49.02416215068976
110926_0060_3,Car,18,655.0406176805559,688.7554519595254,180.21565017345526,206.8520839618544,898.0429509586213,49.023922092917786
110926_0060_3,Car,19,655.0412941135663,688.7550523577619,180.21371491277304,206.8501114044797,898.0130318179367,49.02368203520348
110926_0060_3,Car,20,655.0419705606562,688.7546527471663,180.21177963616947,206.84813882465858,897.9831119272632,49.02344197782227
110926_0060_3,Car,21,655.0426470218254,688.7542531277388,180.20984434364416,206.84616622239082,897.9531912866321,49.0232019207742
110926_0060_3,Car,22,655.043323497074,688.7538534994794,180.20790903519688,206.84419359767605,897.9232698960634,49.02296186405924
110926_0060_3,Car,23,655.0439999848496,688.7534538633051,180.20597371526847,206.8422209550409,897.8933478242465,49.02272180822829
110926_0060_3,Car,24,655.0446764882569,688.7530542173823,180.20403837497636,206.8402482854314,897.8634249338929,49.022481752179594
110926_0060_3,Car,25,655.0453530057436,688.7526545626276,180.20210301876145,206.8382755933741,897.8335012936745,49.022241696464036
110926_0060_3,Car,26,655.0460295373094,688.7522548990415,180.20016764662338,206.8363028788687,897.8035769036331,49.02200164108163
110926_0060_3,Car,27,655.0467060829546,688.751855226624,180.19823225856194,206.83433014191488,897.7736517637863,49.02176158603237
110926_0060_3,Car,28,655.0473826426789,688.7514555453749,180.19629685457681,206.83235738251244,897.7437258741656,49.02152153131625
110926_0060_3,Car,29,655.04805921493,688.7510558562118,180.1943614391091,206.83038460518813,897.7137993034646,49.02128147748417
110926_0060_3,Car,30,655.0487358028129,688.7506561573003,180.19242600327573,206.82841180088755,897.6838719143731,49.02104142343439
110926_0060_3,Car,31,655.0494124047748,688.7502564495578,180.19049055151777,206.82643897413743,897.6539437755897,49.02080136971778
110926_0060_3,Car,32,655.0500890208159,688.7498567329843,180.18855508383507,206.82446612493752,897.6240148871342,49.02056131633433
110926_0060_3,Car,33,655.0507656509361,688.7494570075797,180.18661960022723,206.8224932532875,897.5940852490332,49.02032126328406
110926_0060_3,Car,34,655.0514422951354,688.7490572733442,180.18468410069397,206.82052035918719,897.5641548613173,49.02008121056698
110926_0060_3,Car,35,655.0521189534137,688.7486575302783,180.182748585235,206.81854744263615,897.5342237240224,49.019841158183084
110926_0060_3,Car,36,655.0527956242183,688.7482577792987,180.18081305829173,206.8165745081617,897.5042919058413,49.01960110668324
110926_0060_3,Car,37,655.0534723106547,688.7478580185713,180.17887751098058,206.81460154670862,897.4743592694448,49.019361054965735
110926_0060_3,Car,38,655.05414901117,688.7474582490134,180.17694194774293,206.81262856280406,897.4444258835421,49.01912100358143
110926_0060_3,Car,39,655.0548257257644,688.7470584706252,180.17500636857844,206.81065555644767,897.4144917481528,49.01888095253033
110926_0060_3,Car,40,655.0555024544377,688.7466586834066,180.1730707734868,206.80868252763926,897.3845568633108,49.01864090181245
110926_0060_3,Car,41,655.0561791971899,688.7462588873578,180.1711351624678,206.8067094763785,897.3546212290426,49.01840085142778
110926_0060_3,Car,42,655.0568559540209,688.7458590824787,180.1691995355211,206.80473640266507,897.3246848453658,49.01816080137633
110926_0060_3,Car,43,655.0575327249309,688.7454592687698,180.16726389264647,206.80276330649875,897.2947477123193,49.017920751658124
110926_0060_3,Car,44,655.0582095099196,688.7450594462308,180.16532823384355,206.80079018787924,897.2648098299268,49.01768070227313
110926_0060_3,Car,45,655.058886305881,688.7446596166968,180.16339256799603,206.79881705586214,897.2348713356121,49.0174406543231
110926_0060_3,Car,46,655.0595631190272,688.7442597764982,180.16145687733584,206.79684389233552,897.2049319546068,49.01720060560459
110926_0060_3,Car,47,655.0602399462523,688.7438599274698,180.15952117074656,206.79487070635486,897.1749918243273,49.01696055721933
110926_0060_3,Car,48,655.0609167875562,688.743460069612,180.15758544822788,206.79289749791982,897.1450509448115,49.016720509167314
110926_0060_3,Car,49,655.0615936429385,688.7430602029243,180.1556497097795,206.79092426703025,897.1151093160807,49.016480461448566
110926_0060_3,Car,50,655.0622705123998,688.7426603274074,180.1537139554012,206.78895101368573,897.0851669381601,49.01624041406307
