ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0035_3,Car,2,181.989506621856,439.6627691398755,194.39720299064194,360.91208938438933,42906.43403489426,9.53432714882167
110926_0035_3,Car,3,133.6944234452114,427.59233053422304,195.6370692262633,375.0,52714.38996375249,8.919640296589733
110926_0035_3,Car,4,73.10609241033825,413.73438743113985,197.06023339631258,375.0,60611.319314613414,8.31379767585142
110926_0035_3,Car,5,0.0,397.6601451289733,198.71058728135128,375.0,70103.27344639933,7.718882076058243
110926_0035_3,Car,6,0.0,378.7917408116723,200.64725175983256,375.0,66043.38102119225,7.137626296455258
110926_0035_3,Car,7,0.0,356.33129932094573,202.9518091980327,375.0,61306.15537428299,6.573654822567249
110926_0035_3,Car,8,0.0,329.14521036304336,205.74009005081913,375.0,55711.088666252916,6.031817822127039
110926_0035_3,Car,9,0.0,299.07138634305113,208.89074314019388,375.0,49678.52573347619,5.5488612915975315
110926_0035_3,Car,10,0.0,261.59722502912086,212.81436506599948,375.0,42427.31203832058,5.097646784318008
110926_0035_3,Car,11,0.0,213.60820322396555,217.83518389614028,375.0,33571.69397797044,4.687349984355276
110926_0035_3,Car,12,0.0,149.956868493716,224.4882390311086,375.0,22570.272346369664,4.329619160720615
110926_0035_4,Car,0,361.6537604398604,494.10040562510045,202.1747757485127,275.2719134205843,9681.470657309515,15.315626415730168
110926_0035_4,Car,1,347.02175131061387,488.5891276298172,203.40455566928006,281.1306792661599,11003.4833890724,14.655252667336734
110926_0035_4,Car,2,330.59508740366425,482.5759833763114,204.74621424981797,287.7088474385493,12608.73532427346,13.997451652674165
110926_0035_4,Car,3,312.02199732297765,475.9891645616639,206.21574617576698,295.1475880601724,14581.902191104706,13.34260395878056
110926_0035_4,Car,4,290.85233915359913,468.74247419182075,207.83234830517927,303.6275963847665,17041.02961689771,12.69116654151602
110926_0035_4,Car,5,266.50066004547415,460.7315422576705,209.61926108429438,313.383954797076,20154.308002311922,12.043693087912793
110926_0035_4,Car,6,238.19118105337753,451.828757214778,211.6048952377181,324.72827681926526,24167.40504826295,11.400858818457769
110926_0035_4,Car,7,204.87364364447765,441.8764239886556,213.82435226534722,338.0825976529755,29449.549637557026,10.763494971067688
110926_0035_4,Car,8,167.95335556221102,432.1893818827911,215.9259568336675,352.918615556936,36198.39577612782,10.149207921432053
110926_0035_4,Car,9,123.45434232424891,421.25836095355265,218.2971305129545,370.8056983161847,45417.6643672016,9.541364500821372
110926_0035_4,Car,10,68.77614866926096,408.8272999709235,220.99329308951113,375.0,52370.157993089444,8.94127900581454
110926_0035_4,Car,11,0.0,394.5646780197287,224.08617459587566,375.0,59545.26492930388,8.350623913345085
110926_0035_4,Car,12,0.0,378.03352758638647,227.67028755271866,375.0,55695.57091473372,7.771550053113377
110926_0035_4,Car,13,0.0,358.6458454192534,231.87276156982264,375.0,51331.98942931402,7.206849175609846
110926_0035_4,Car,14,0.0,338.0344018677105,236.0612437300354,375.0,46966.0793719611,6.669696475314667
110926_0035_4,Car,15,0.0,313.2433949245881,241.0971762257108,375.0,41944.175109047195,6.152800098121679
110926_0035_4,Car,16,0.0,282.8587250748572,247.26668396973545,375.0,36130.48292190445,5.661710780660916
110926_0035_4,Car,17,0.0,244.74729056594637,255.00103233755448,375.0,29369.422206094157,5.203740080177197
110926_0035_4,Car,18,0.0,195.53346826242915,264.9820234764706,375.0,21512.196520860212,4.788400006475836
110926_0035_5,Car,0,693.6432505582285,820.3481819239614,183.96564183842833,267.84186485225985,10627.531080184432,15.462447944644014
110926_0035_5,Car,1,696.1462982849962,831.2033053651617,183.50062655400882,271.95191856595324,11945.96677150696,14.796174239662871
110926_0035_5,Car,2,698.8655096162158,843.3568657263774,182.99559530145137,276.5553092028773,13518.569938895764,14.130913887625283
110926_0035_5,Car,3,701.8301425796553,857.0566647143082,182.4451502209569,281.7465324918906,15414.208213080721,13.466817127499798
110926_0035_5,Car,4,706.5454526866491,874.1265139591851,182.74854379561816,288.9233340640863,17792.884033578815,12.813527298847559
110926_0035_5,Car,5,711.7258097676472,893.6845291774443,183.0819115671696,297.144599452607,20754.700620073567,12.162560291037837
110926_0035_5,Car,6,717.4435741326197,916.3175177885495,183.44992641472888,306.65622833279923,24502.523145709798,11.514310076160807
110926_0035_5,Car,7,723.7869394702562,942.8125537740715,183.85828577423152,317.7878839444902,29334.012512704037,10.869262759214871
110926_0035_5,Car,8,730.864514146933,974.2503809960584,184.3140087231286,330.9919798710475,35699.34515550725,10.22802434636139
110926_0035_5,Car,9,738.811590898749,1012.15646975803,184.82584280169655,346.9066770035155,44303.96599030739,9.59135881054903
110926_0035_5,Car,10,747.7988752334343,1058.7559880553747,185.40483076103877,366.462108039633,56301.048197953176,8.960241181282463
110926_0035_5,Car,11,758.0449012666352,1117.4270388828013,186.06511734924385,375.0,67899.82199728825,8.33593099447531
110926_0035_5,Car,12,769.8339986009241,1193.55818185787,186.82511785359065,375.0,79734.24824695935,7.720080863959639
110926_0035_5,Car,13,783.5431425745163,1242.0,187.7092660685973,375.0,85864.72130310329,7.114887073223868
110926_0035_5,Car,14,799.68294305938,1242.0,188.75068583212862,375.0,82381.24849994178,6.523317091290123
110926_0035_5,Car,15,818.412255031546,1242.0,190.01061883056235,375.0,78359.23481267189,5.947006977643091
110926_0035_5,Car,16,841.177853016502,1242.0,191.54315450040562,375.0,73533.5666919673,5.393523450861397
110926_0035_5,Car,17,869.4420443822465,1242.0,193.44749664858142,375.0,67638.82948588984,4.870654529125064
110926_0035_5,Car,18,905.4705302973069,1242.0,195.87762969635972,375.0,60279.95629017348,4.3893545053253105
110926_0035_6,Car,8,830.6453761891057,1038.3362036508172,171.18938350815264,234.72757719753082,13196.300022769448,20.31884480479389
110926_0035_6,Car,9,839.6249897296871,1056.569052730957,170.8670725027847,236.9646235291008,14339.47127408278,19.711970819883078
110926_0035_6,Car,10,849.211702592529,1076.2377647539809,164.89292741761946,233.7171114963897,15624.883492878093,19.1006191067408
110926_0035_6,Car,11,859.6559249523182,1097.775689055332,166.66721158136556,238.52681102061317,17111.190867010697,18.506900776134668
110926_0035_6,Car,12,870.9475245859124,1121.2828054114402,168.04259638401803,243.2108636213569,18817.269288027546,17.918246083390184
110926_0035_6,Car,13,882.7910658369806,1146.544179707092,165.42378752795497,244.1638353112972,20767.93278913788,17.32883392742604
110926_0035_6,Car,14,895.7020084789144,1174.3791049791068,164.08373227140038,246.7668577236879,23041.893330604646,16.74811217138022
110926_0035_6,Car,15,909.824499092832,1205.1922973110218,163.86113699429814,250.91366547674707,25712.5136671872,16.176410057675266
110926_0035_6,Car,16,925.3956123081539,1239.575563514618,169.46069406859112,261.41351457864863,28889.73266114661,15.621773981204523
110926_0035_6,Car,17,942.1540585946361,1242.0,169.54926013475293,266.99120403644196,29217.571401570603,15.059183633434259
110926_0035_6,Car,18,960.7365062740321,1242.0,169.6490295412415,273.2767080774305,29146.682911800013,14.506406909771611
110926_0035_6,Car,19,981.4578739032946,1242.0,169.7622714475194,280.41388764718164,28829.407340696645,13.964609305673884
110926_0035_6,Car,20,1004.7100126162672,1242.0,169.89191224303454,288.5884262051482,28165.494300563012,13.43511897627924
110926_0035_6,Car,21,1030.9866947829648,1242.0,170.04179188298608,298.04420720167695,27010.212732160617,12.919449447442686
110926_0035_6,Car,22,1060.919099442417,1242.0,170.21705082279152,309.108071564603,25150.51111528915,12.419322296025678
110926_0035_6,Car,23,1095.327152094621,1242.0,170.42473131614847,322.2283567392541,22265.470063168304,11.936691279805254
110926_0035_6,Car,24,1133.9006468420987,1242.0,169.0042759504382,335.84502020239313,18035.376534019168,11.481766593602996
110926_0035_6,Car,25,1179.0163060326197,1242.0,167.26985804294824,352.45548195757755,11663.674663797396,11.047546061455252
110926_0035_6,Car,26,1232.4924861052518,1242.0,165.10444895434156,373.16902989674753,1978.1768943148804,10.636565626148881
110926_0035_6,Car,27,1242.0,1242.0,162.32460529962057,375.0,0.0,10.251620707389014
110926_0035_7,Car,0,482.15884203596346,537.5827432406666,180.27053970516326,221.66119582312376,2294.031635479683,28.26022180318864
110926_0035_7,Car,1,477.9421047615119,535.2498175290688,180.3104774449444,222.82112063033642,2436.187729232543,27.596589892367085
110926_0035_7,Car,2,473.49238374420986,532.805383890972,180.3523230480509,224.0451745757713,2591.55410907614,26.93353767241041
110926_0035_7,Car,3,468.7898213205188,530.2412522954016,180.3962165655962,225.33882703096012,2761.7877248433574,26.271109094720245
110926_0035_7,Car,4,463.8122353288941,527.5484095402776,180.44231211711872,226.7081880242418,2948.8099268586475,25.609352371803247
110926_0035_7,Car,5,458.5347750487246,524.716916542627,180.49077964480423,228.16010313656744,3154.8579122504784,24.948321330968263
110926_0035_7,Car,6,452.9294955823301,521.735780024534,180.5418071051994,229.7022708920169,3382.5488546264314,24.288074731293296
110926_0035_7,Car,7,448.59320580329137,519.9472343997278,180.5685309460713,231.29183389942182,3619.3120094390815,23.62888931954689
110926_0035_7,Car,8,443.9733895469407,518.0601506086572,180.59672615847265,232.9854090671395,3881.3078329924297,22.970152125103525
110926_0035_7,Car,9,439.0412988454295,516.0661547980386,180.62651769970873,234.79355080945462,4172.207922658386,22.311902798511984
110926_0035_7,Car,10,433.76416490010047,513.9558972788972,180.65804507908638,236.7282909178325,4496.370148714069,21.65418598234243
110926_0035_7,Car,11,428.1044657120026,511.7189045689541,180.69146456284835,238.80340787572277,4858.99753099297,20.997051610772136
110926_0035_7,Car,12,422.01903323454974,509.3434058653134,180.7269517597976,241.03475524370648,5266.341103971727,20.340555938757756
110926_0035_7,Car,13,415.4579590332857,506.8161292537552,180.7647046573843,243.44066423032822,5725.960983396276,19.68476347534585
110926_0035_7,Car,14,408.3632010623458,504.12204541321256,180.8049474400411,246.0424562668442,6247.068453584134,19.029746099271325
110926_0035_7,Car,15,400.66689223415864,501.244080079524,180.847934771508,248.86506548681945,6840.97173265665,18.375587519720042
110926_0035_7,Car,16,392.3506628289838,498.1899099869585,180.89134332608248,251.91612270143037,7517.209178648072,17.726152973007704
110926_0035_7,Car,17,383.5520233062047,495.0653802463717,181.31610554760155,255.73043823725192,8298.19204268532,17.077419132385838
110926_0035_7,Car,18,373.90340956269114,491.7048817907963,181.77291831899376,259.9136387098393,9205.091903006321,16.429860084050674
110926_0035_7,Car,19,363.27540639288713,488.0806350958815,182.26555139823657,264.52195543851525,10266.029318532892,15.783620481982869
110926_0035_7,Car,20,351.51091682991944,484.16032059965704,182.7983900602926,269.6236623752193,11517.32060472013,15.138869117965076
110926_0035_7,Car,21,338.4173587070657,479.90611686979105,183.37656536782967,275.3024753501012,13006.482846370074,14.495804937822356
110926_0035_7,Car,22,323.7560137661597,475.273467860987,184.00612110497823,281.66219329502263,14796.599435136195,13.854662383551403
110926_0035_7,Car,23,307.22737887092313,470.2095283083757,184.69422423620256,288.83308433096306,16972.775258210222,13.21572162510452
110926_0035_7,Car,24,288.4504390634168,464.65112327512577,185.4494410838257,296.98092548559947,19651.923862740085,12.579317455284166
110926_0035_7,Car,25,266.93301218277287,458.52212220465526,186.28209263055996,306.3199433834845,22997.944994692356,11.945856266975806
110926_0035_7,Car,26,242.02789047664015,451.7299050719639,187.20473255187855,317.13196333059307,27246.00204508799,11.31583178325979
110926_0035_7,Car,27,212.8666547555065,444.16065956411336,188.23278313695377,329.7953265781258,32742.567603401065,10.689851219276505
110926_0035_7,Car,28,178.2564144594382,435.6729714149946,189.38540168609362,344.83004062835687,40014.02375371701,10.068669827063644
110926_0035_7,Car,29,136.17740572914676,424.8567553514392,190.5170022363416,361.9402827826843,49486.361138237975,9.48799914661178
110926_0035_7,Car,30,84.93252621813004,412.62277997730604,191.79668658296666,375.0,60033.94026314951,8.91458615337768
110926_0035_7,Car,31,21.16085214672778,398.67275889892073,193.2555579035392,375.0,68610.69087744843,8.349926248880637
110926_0035_7,Car,32,0.0,382.6184121592153,194.93408622664575,375.0,68896.53401195898,7.795921467432617
110926_0035_7,Car,33,0.0,363.9447819814186,196.88591914919067,375.0,64823.690323068564,7.255013463993097
110926_0035_7,Car,34,0.0,341.9539342428154,199.18372576075677,375.0,60121.06668002298,6.730360246506736
110926_0035_7,Car,35,0.0,315.67584314481616,201.9284389420871,375.0,54634.51096134618,6.226072825598485
110926_0035_7,Car,36,0.0,283.72136393206273,205.2644883648677,375.0,48157.590868826235,5.747513821608572
110926_0035_7,Car,37,0.0,244.02865111107113,209.40604082171552,375.0,40409.67049041854,5.30165579271787
110926_0035_7,Car,38,0.0,193.39960486281643,214.6848966657846,375.0,31004.877638378843,4.897437645177298
110926_0035_7,Car,39,0.0,126.59225308510196,221.64409242772712,375.0,19413.669863484673,4.545980320560958
110926_0035_8,Car,0,660.3056865599715,711.884656331314,178.80038279364678,220.14951954958994,2132.745874805899,27.85540906241289
110926_0035_8,Car,1,660.1550762439587,713.1996733753335,179.12247105388278,221.54067996601398,2250.056802778495,27.207444305720063
110926_0035_8,Car,2,659.9974770107955,714.5839737032555,179.46154403326614,223.00564900974715,2376.920142274814,26.55957651885177
110926_0035_8,Car,3,660.7852861719472,717.2790453543573,179.28881903261194,224.08383139582713,2530.638641020564,25.880606920835117
110926_0035_8,Car,4,661.6142338218926,720.1321400393657,179.10596069910716,225.22579843042053,2698.8363391260714,25.20180892518556
110926_0035_8,Car,5,662.4876156966043,723.157592223291,178.91205040224256,226.43738322088032,2883.360826529726,24.523196781681925
110926_0035_8,Car,6,663.4090891392843,726.3715242827795,178.70605501274156,227.72515248718585,3086.361745527369,23.844786358140755
110926_0035_8,Car,7,665.8169757495548,731.0158080326897,178.77096911804807,229.35569735559358,3298.06521244769,23.180175459265612
110926_0035_8,Car,8,668.3621689983179,735.9666627948335,178.8401667074377,231.0938010252013,3532.5804970806435,22.51614596411318
110926_0035_8,Car,9,671.0567541927464,741.2554844758135,178.91408611060174,232.95046896786053,3793.2854656692607,21.852750937512916
110926_0035_8,Car,10,673.9142789455271,746.9181097525483,178.99322760695205,234.9382619182992,4084.2018193585786,21.190049770609537
110926_0035_8,Car,11,676.9499779098893,752.9956232928431,179.07816467696506,237.07157831131042,4410.146567784385,20.52810993151391
110926_0035_8,Car,12,680.1810480184467,759.5353634663771,179.1695580184763,239.36700612213085,4776.927285977822,19.867007378099856
110926_0035_8,Car,13,683.6269735515507,766.5921564566174,179.2681727427724,241.8437545153945,5191.594587156552,19.206828313559047
110926_0035_8,Car,14,687.309914349624,774.2298469273494,179.37489969859277,244.52418909729985,5662.771842022338,18.547671887964256
110926_0035_8,Car,15,691.2551908922053,782.5232519909199,179.4907826891135,247.43451507604786,6201.09271876544,17.889650856916383
110926_0035_8,Car,16,695.4918618238436,791.5606095751137,179.61705256665408,250.60563302701607,6819.784029467262,17.232895282653523
110926_0035_8,Car,17,700.0534420766191,801.4467330327038,179.75517115272015,254.0742412419138,7535.455097139262,16.57755556724749
110926_0035_8,Car,18,704.9787911687058,812.3070950308783,179.9068880813139,257.8842623928894,8369.179324487137,15.923806519460037
110926_0035_8,Car,19,710.3132228096798,824.2931814598018,180.0743152988246,262.0887132798452,9347.997690591374,15.271852417927597
110926_0035_8,Car,20,715.1357453054663,836.2984551798266,180.27778226941692,266.72307691410805,10473.946155038304,14.624324653037545
110926_0035_8,Car,21,720.3903590805288,849.6767090346929,180.50017638792875,271.88668433920975,11815.028048078311,13.978641660289254
110926_0035_8,Car,22,726.1378501965162,864.6777751926548,180.6948792391544,277.6756850445094,13435.713562338971,13.33507141349302
110926_0035_8,Car,23,732.4509674625616,881.6160134036447,180.9087795840533,284.2110202515594,15409.08347498537,12.693935259248605
110926_0035_8,Car,24,739.4175175646373,900.8925820942914,181.14486395116577,291.6469640390505,17843.33374235348,12.055621549960957
110926_0035_8,Car,25,747.1444736005001,923.0276173818818,181.40677222961065,300.1834568281466,20890.81669512012,11.420603546775583
110926_0035_8,Car,26,755.7635034856177,948.7078651942354,181.69898657392855,310.0843492124024,24771.231847009756,10.789463381728353
110926_0035_8,Car,27,765.4385492544491,978.8592526967449,182.02709055768412,321.7051762902276,29810.19531251273,10.162922890913736
110926_0035_8,Car,28,776.3763192655456,1014.7608058292521,182.3981282130479,335.53671564167576,36505.86353726474,9.541889092300567
110926_0035_8,Car,29,788.8412718200642,1058.2309393940614,182.82111716839927,352.27614270360027,45649.43299767099,8.927510364491395
110926_0035_8,Car,30,803.177216332244,1111.9449905471902,183.30778916764092,372.94815902334625,58554.8349016453,8.321261811845574
110926_0035_8,Car,31,817.8808002840481,1175.546371421526,183.56227671658627,375.0,68470.68263542061,7.739904468781768
110926_0035_8,Car,32,835.0777543247922,1242.0,183.859921754666,375.0,77779.14987812625,7.169169742090305
110926_0035_8,Car,33,855.4610586090137,1242.0,184.2127197922766,375.0,73746.71332235888,6.611809012286935
110926_0035_8,Car,34,880.0067041114702,1242.0,184.6375656213447,375.0,68909.92503409341,6.071506706107927
110926_0035_8,Car,35,910.134619158618,1242.0,185.1590393851026,375.0,63001.64269375673,5.553244041703096
110926_0035_8,Car,36,947.9934559212594,1242.0,185.81433719100838,375.0,55621.82291171755,5.063792462460341
110926_0035_8,Car,37,996.9968102882407,1242.0,186.66255533634643,375.0,46143.27468475709,4.612333694197943
110926_0035_8,Car,38,1062.914986680247,1242.0,187.8035945323854,375.0,33524.07076657764,4.21110415336575
110926_0035_9,Van,0,495.7216408510193,543.91985285408,171.31976829494474,219.79485447112697,2336.412480386268,33.586726468624576
110926_0035_9,Van,1,492.4761780674274,542.06207811857,165.76957892210464,215.32107496521357,2457.055530178186,32.90525951438809
110926_0035_9,Van,2,489.1265596052268,540.1727095036412,165.1000701536196,215.79614840039838,2587.8396094468117,32.23412787533392
110926_0035_9,Van,3,485.615725336024,538.2035084614788,164.09440862912587,215.9880473667333,2728.9714195239994,31.56284582501892
110926_0035_9,Van,4,481.9491639326812,536.1656103692158,164.69247689664698,217.84805424030282,2881.906511855387,30.89498912573507
110926_0035_9,Van,5,478.09295125595173,534.0337978020349,164.47506743930487,218.95210810767531,3047.4917723140425,30.226152488879414
110926_0035_9,Van,6,474.041177919693,531.809920944214,164.35939802619853,220.22573265543215,3227.3279289180973,29.558056777633947
110926_0035_9,Van,7,471.32598150946984,531.0184398697631,164.41123811591348,221.70804150770948,3420.187050642695,28.896068025818426
110926_0035_9,Van,8,468.4504142077106,530.1741413825254,162.3180414818523,221.11190995037202,3628.9766969028556,28.23033623591118
110926_0035_9,Van,9,465.4416402595132,529.310812762008,162.5919801102368,222.97330372765015,3856.50517404954,27.569203157520295
110926_0035_9,Van,10,462.25965885029905,528.400181595169,162.0422454132833,224.09565317208276,4104.244827267565,26.906831330292437
110926_0035_9,Van,11,458.8928109218285,527.4416674620284,160.9534184247873,224.7722847491988,4374.710312230275,26.243768254392016
110926_0035_9,Van,12,455.3360743912308,526.4421811020869,160.6095839060053,226.3003579561196,4671.015189526166,25.582360137824853
110926_0035_9,Van,13,451.5747753032434,525.4010427106083,161.39348519328286,229.0730915217122,4996.532714827808,24.92334242378934
110926_0035_9,Van,14,447.55611324062863,524.2835022698544,159.33685048451412,229.11919481926935,5354.21708114415,24.25951047406844
110926_0035_9,Van,15,443.30176853743467,523.126675343219,159.78333374113635,231.8123382322554,5749.708570816996,23.60060465617731
110926_0035_9,Van,16,438.73757124989555,521.8800418155437,156.78101308250066,231.19482762827116,6186.948385549322,22.935966540262935
110926_0035_9,Van,17,433.5700379950662,519.9904844938629,156.52709867570863,233.4899134107227,6651.16081320409,22.282199093055265
110926_0035_9,Van,18,428.05455290904627,518.010025613002,158.55766642921142,238.25792254047093,7169.474213114683,21.633140024650704
110926_0035_9,Van,19,422.10330105845094,515.8845319371035,156.90881713749337,239.53530207811409,7748.813460907858,20.978160280961163
110926_0035_9,Van,20,415.7312586320699,513.661114858978,159.37188457483063,245.1627663330869,8401.488716165704,20.331433611653406
110926_0035_9,Van,21,408.8175621094665,511.26474567833304,157.36876069457227,246.5587938146088,9137.267695561668,19.677300592755252
110926_0035_9,Van,22,401.33894671405375,508.719000835043,155.9458747829879,248.81840403054076,9972.657216955386,19.02517741901394
110926_0035_9,Van,23,393.22250992166676,506.00915909823846,155.22020960879414,252.09572252637827,10926.264489236002,18.37532584507986
110926_0035_9,Van,24,384.3553822803321,503.09306661566234,151.6682791900039,252.8957458961429,12019.514987818686,17.721594194736465
110926_0035_9,Van,25,374.6728294391537,499.9871047191601,150.49040255142882,256.49117860613376,13283.410430413604,17.073321249422754
110926_0035_9,Van,26,364.45214892821485,496.65226602161323,149.67022548479522,260.82960456637073,14695.282930613741,16.437681287828976
110926_0035_9,Van,27,353.2056713180492,493.0845715003545,151.6384086262572,268.4995471913337,16346.407536534887,15.808390925141692
110926_0035_9,Van,28,340.7267105348371,489.2184637697704,150.99034877403557,274.155003089308,18288.9354558493,15.176201814379407
110926_0035_9,Van,29,326.79575152895654,485.007595757149,145.67224627355904,275.830511941172,20592.57925281607,14.537852864844034
110926_0035_9,Van,30,311.23525530477445,480.48973880282693,147.99764502116477,286.0472134749156,23365.50840576864,13.914806009254644
110926_0035_9,Van,31,291.79951839648,474.2638778224003,146.5675854032305,293.49830992373916,26809.62052962097,13.294931695377063
110926_0035_9,Van,32,269.6922724165291,467.4587718030867,144.94248354730593,301.975950217007,31055.958989802446,12.678260347061261
110926_0035_9,Van,33,244.32202463777236,459.9896520822364,143.07951578578454,311.7079698248551,36367.6986022342,12.065283096743409
110926_0035_9,Van,34,214.9087538774588,451.75436124051913,140.92233194301048,322.99501306957114,43123.114745641076,11.456592910408856
110926_0035_9,Van,35,180.40229415312055,442.62865334871555,138.39525675028415,336.2421426673344,51880.66857221433,10.852911137509173
110926_0035_9,Van,36,139.35430003189134,432.45988283820753,135.3942286274682,352.00848282190276,63490.84721981526,10.255122297470798
110926_0035_9,Van,37,89.70976862696197,421.058398366421,131.77211249177304,371.0881601396353,79297.04446278224,9.66431997851203
110926_0035_9,Van,38,28.452255685372197,408.18560519984334,127.3138409451531,375.0,94054.69480627106,9.081867764486708
110926_0035_9,Van,39,0.0,392.36019317337934,122.15309462280794,375.0,99207.06063708625,8.533219757896761
110926_0035_9,Van,40,0.0,374.27746778249843,115.5121842456211,375.0,97120.44260096045,7.99702791118191
110926_0035_9,Van,41,0.0,353.4176759752475,106.64761666825463,375.0,94840.4756595242,7.475972893451651
110926_0035_9,Van,42,0.0,329.0882174487813,94.21780592265971,375.0,92402.11174026967,6.973448447914852
110926_0035_9,Van,43,0.0,300.34531384560813,75.53029500916179,375.0,89944.32253272497,6.493758291533627
110926_0035_9,Van,44,0.0,265.86871278346666,44.23703288366793,375.0,87939.52430365932,6.042342804112973
110926_0035_9,Van,45,0.0,226.89353228773535,0.0,375.0,85085.07460790075,5.608246684875088
110926_0035_9,Van,46,0.0,178.29536918566077,0.0,375.0,66860.76344462279,5.218838781844362
110926_0035_10,Car,0,647.1244371670947,695.6406113446105,179.56573358937018,214.4966330572408,1694.7136027605068,32.72976333377143
110926_0035_10,Car,1,646.9675450219747,696.4232114310579,179.4868365074681,215.2303924586405,1767.7213793955814,32.04403146621539
110926_0035_10,Car,2,646.8042404694594,697.243130955288,179.40417244302756,215.99910033336496,1845.8075601975252,31.358329025646142
110926_0035_10,Car,3,646.6341183565352,698.1031098623343,179.3174649968816,216.80531459474102,1929.461812522904,30.672657934543057
110926_0035_10,Car,4,646.4567387352944,699.0061627450433,179.22641007927461,217.65184876166347,2019.2346700814599,29.987020500138737
110926_0035_10,Car,5,646.2716229188055,699.9556147945118,179.13067228726686,218.54180531616666,2115.7469453358362,29.301418975731323
110926_0035_10,Car,6,647.8529978327209,703.2303025446417,178.98642376614603,219.42475555906185,2239.365821738055,28.63037817649688
110926_0035_10,Car,7,649.5063411348253,706.6800586864344,178.83446808794625,220.35497337735654,2373.8816420168364,27.95965538703315
110926_0035_10,Car,8,651.2366800857303,710.3193079012651,178.67417061196397,221.33635877499364,2520.5941850325967,27.28927405572776
110926_0035_10,Car,9,653.049521339024,714.1641043097283,178.50482505221387,222.3732529373658,2681.0006757814763,26.619259980512656
110926_0035_10,Car,10,654.9509094796633,718.2323682387104,178.32564307366295,223.47050243185618,2856.8325556584837,25.949641608819384
110926_0035_10,Car,11,656.9474943548018,722.5441655085203,178.1357420213351,224.6335349553644,3050.1004324672167,25.280450384373296
110926_0035_10,Car,12,659.0466080715182,727.122036876574,177.93413044742746,225.8684487093023,3263.1492701551474,24.61172136866995
110926_0035_10,Car,13,661.2563585155737,731.9913999895208,177.7196904539631,227.18212145852777,3498.727108510132,23.943492613684494
110926_0035_10,Car,14,663.5857261125917,737.1810041523519,177.49115772066304,228.58233399693296,3760.069323430483,23.27580811960777
110926_0035_10,Car,15,666.0446968709444,742.7235228744116,177.24709547978168,230.0779309863385,4051.0064434250653,22.608715191813406
110926_0035_10,Car,16,668.6443931533387,748.6562148560374,176.98586549568276,231.6790005234934,4376.097368206811,21.942268699720174
110926_0035_10,Car,17,671.3840951878614,754.7949040481319,177.14227144175968,233.78493295796804,4724.610213065458,21.292762245097716
110926_0035_10,Car,18,674.285849312893,761.3874455544661,177.31023217017832,236.04649879572133,5116.022580355435,20.644040181243476
110926_0035_10,Car,19,677.3644703789707,768.4861044089016,177.49107715475114,238.48161225705837,5557.5572188820925,19.996178908511
110926_0035_10,Car,20,680.6366370434678,776.1514938691346,177.6863480322126,241.111047598609,6058.001098295283,19.349264711891763
