ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0079_1,Car,14,1.6249943,1.6961914,3.2945957,33.125634557352484,648.6616106549802,688.5922498035649,168.2837140231325,206.40256429664575,1522.110055030585,,,,,,,,,,
110926_0079_1,Car,15,1.6249943,1.6961914,3.2945957,32.5975721525413,644.0177374598435,684.6116681503506,171.88990549724306,210.6459956337594,1573.2620368367918,,,,,,,,,,
110926_0079_1,Car,16,1.6249943,1.6961914,3.2945957,32.08041244819682,636.3658850984725,677.5842973389322,171.39935500711061,210.8077333340128,1624.35078360625,,,,,,,,,,
110926_0079_1,Car,17,1.6249943,1.6961914,3.2945957,31.567073977836294,627.8707183226493,670.3189250322981,170.8934687142288,210.97404904694628,1701.348759005878,,,,,,,,,,
110926_0079_1,Car,18,1.6249943,1.6961914,3.2945957,31.057746182230833,618.7987700694754,662.8041006845655,170.3715480887192,211.14516335429008,1794.2564201339303,,,,,,,,,,
110926_0079_1,Car,19,1.6249943,1.6961914,3.2945957,30.55262975722664,609.4460516616097,655.0276628135185,169.83285066246177,211.32131205607715,1891.1109145347596,,,,,,,,,,
110926_0079_1,Car,20,1.6249943,1.6961914,3.2945957,30.051936979141548,599.7984660257811,646.9766765804125,169.27658610409023,211.50274760437514,1992.1547381743117,,,,,,,,,,
110926_0079_1,Car,21,1.6249943,1.6961914,3.2945957,29.551939623887954,587.9218632821194,636.1420721350788,168.7495427248892,211.7420814233266,2073.109195157592,,,,,,,,,,
110926_0079_1,Car,22,1.6249943,1.6961914,3.2945957,29.05943461700522,575.6501483255585,624.9166955454078,168.20432259906127,211.98965861407302,2157.152324320548,,,,,,,,,,
110926_0079_1,Car,23,1.6249943,1.6961914,3.2945957,28.574809331478765,562.9624158803795,613.2800110594047,167.63998603837095,212.2459347754957,2244.464071130996,,,,,,,,,,
110926_0079_1,Car,24,1.6249943,1.6961914,3.2945957,28.098471593372167,549.8362547525063,601.2100367192944,167.05552693378087,212.511399986937,2335.2401113428414,,,,,,,,,,
110926_0079_1,Car,25,1.6249943,1.6961914,3.2945957,27.630849945084833,536.247601059392,588.6832055248578,166.44986635465136,212.78658230695544,2429.693709903659,,,,,,,,,,
110926_0079_1,Car,26,1.6249943,1.6961914,3.2945957,27.32746698085064,523.3388138511934,576.3563779346094,167.58804965537254,214.56868207295278,2490.7986898784716,,,,,,,,,,
110926_0079_1,Car,27,1.6249943,1.6961914,3.2945957,27.032508442968517,510.10548891899157,563.7035835627189,168.75590307756335,216.40054085093783,2553.661804643432,,,,,,,,,,
110926_0079_1,Car,28,1.6249943,1.6961914,3.2945957,26.74625307261984,496.53464066930815,550.7124113901956,169.9545386715308,218.28419945457853,2618.3932809222256,,,,,,,,,,
110926_0079_1,Car,29,1.6249943,1.6961914,3.2945957,26.468983162609643,482.61257584890984,537.3698105229282,171.18512588008906,220.22181192696445,2685.113325504918,,,,,,,,,,
110926_0079_1,Car,30,1.6249943,1.6961914,3.2945957,26.200984126106626,468.3248617952207,523.6620641848506,172.44889383401977,222.21565118446358,2753.9531237771084,,,,,,,,,,
110926_0079_1,Car,31,1.6249943,1.6961914,3.2945957,25.942543087954334,453.6562454960267,509.57471706330807,173.7471379408735,224.26812163360387,2825.0561901730284,,,,,,,,,,
110926_0079_1,Car,32,1.6249943,1.6961914,3.2945957,25.68929972625703,440.85164647466866,496.4327264193498,172.86154811025142,224.0889217383433,2847.272748979026,,,,,,,,,,
110926_0079_1,Car,33,1.6249943,1.6961914,3.2945957,25.443767487998013,427.7173328800508,482.92191834713344,171.951172800845,223.9044409397721,2868.0586312696632,,,,,,,,,,
110926_0079_1,Car,34,1.6249943,1.6961914,3.2945957,25.206171715353236,413.08433287982086,469.0266071586356,171.0149589183557,223.71444579882035,2948.1291494197535,,,,,,,,,,
110926_0079_1,Car,35,1.6249943,1.6961914,3.2945957,24.976738900568556,397.6950163659164,454.7302049079172,170.0517928382658,223.51868891544137,3049.4944985172715,,,,,,,,,,
110926_0079_1,Car,36,1.6249943,1.6961914,3.2945957,24.681699545830348,387.9479137696984,446.0642699702154,167.88967967854472,222.1878317152744,3155.610744796408,,,,,,,,,,
110926_0079_1,Car,37,1.6249943,1.6961914,3.2945957,24.39251808625865,380.2491172643948,439.40573716595964,168.70887277625047,223.8928180018092,3264.4956723771515,,,,,,,,,,
110926_0079_1,Car,38,1.6249943,1.6961914,3.2945957,24.105662527065586,372.30280195719854,432.54014303284555,169.55293495058825,225.65332406201085,3379.338273381277,,,,,,,,,,
110926_0079_1,Car,39,1.6249943,1.6961914,3.2945957,23.828092495480842,370.7141632778985,431.76481237808343,172.81891548847628,229.78608976248898,3477.8829668318335,,,,,,,,,,
110926_0079_1,Car,40,1.6249943,1.6961914,3.2945957,23.55124237232776,368.16800606932964,430.9622971432485,176.16925170166203,234.03679850491258,3633.751577696939,,,,,,,,,,
110926_0079_1,Car,41,1.6249943,1.6961914,3.2945957,23.449261366153216,370.41120140070115,432.56359566398834,177.66743609148995,235.80733054164656,3613.5336422920373,,,,,,,,,,
110926_0079_1,Car,42,1.6249943,1.6961914,3.2945957,23.347575088415354,371.7539820380935,434.1724425848602,179.1807375377492,237.59034032439536,3645.837487090588,,,,,,,,,,
110926_0079_1,Car,43,1.6249943,1.6961914,3.2945957,22.907627016348357,378.5125681744949,441.9475694235269,180.71438212997955,240.1939081743032,3773.083808913501,,,,,,,,,,
110926_0079_1,Car,44,1.6249943,1.6961914,3.2945957,22.470704307454316,385.54785384217274,450.00049089975425,182.29804310584322,242.88446684888746,3904.9547801272693,,,,,,,,,,
110926_0079_1,Car,45,1.6249943,1.6961914,3.2945957,22.036986950816097,392.8748650543465,458.685942162492,183.68784617017698,245.66598528552504,4078.8480923395377,,,,,,,,,,
110926_0079_1,Car,46,1.6249943,1.6961914,3.2945957,21.676883640526373,401.7680649951414,468.4691018306049,183.5168901574113,246.39872613160557,4194.283657596307,,,,,,,,,,
110926_0079_1,Car,47,1.6249943,1.6961914,3.2945957,21.320090627498423,410.93594429496824,478.5068822338811,183.34147609819772,247.15229245733428,4311.756712034581,,,,,,,,,,
110926_0079_1,Car,48,1.6249943,1.6961914,3.2945957,20.96677688085798,420.39073299681786,488.809887296372,183.1614174184382,247.92759994456912,4431.247435648438,,,,,,,,,,
110926_0079_1,Car,49,1.6249943,1.6961914,3.2945957,20.617121352905553,430.14538511165546,499.3893199440389,182.97651701698703,248.72561884518566,4552.7265222795295,,,,,,,,,,
110926_0079_1,Car,50,1.6249943,1.6961914,3.2945957,20.271313288360364,440.21364005282925,510.25703221410015,182.7865663864667,249.5473786632339,4676.153755306595,,,,,,,,,,
