ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0029_2,Car,117,1.4040163,1.5523012,4.063693,11.604333239482479,983.4837175132491,1242.0,189.68866585775078,340.1613846228071,38899.64787081672,990.0,1240.0,189.0,329.0,35000.0,0.8913799916411156,6.516282486750924,2.0,0.6886658577507774,11.161384622807077
110926_0029_2,Car,118,1.4040163,1.5523012,4.063693,12.279552194062385,956.8473959611052,1242.0,187.7747777916903,321.39214558300966,38101.340370517464,966.0,1236.0,185.0,316.0,35370.0,0.8911283748952094,9.152604038894765,6.0,2.7747777916902976,5.392145583009665
110926_0029_2,Car,119,1.4040163,1.5523012,4.063693,12.97290843191029,933.6707441276875,1224.884302176915,186.10827174945425,306.2000286353934,34972.34781513716,938.0,1220.0,186.0,305.0,33558.0,0.957848809500097,4.329255872312501,4.884302176915071,0.10827174945424645,1.2000286353933802
110926_0029_2,Car,120,1.4040163,1.5523012,4.063693,13.681644809013944,913.3208251639661,1170.983861134321,184.64409568358786,293.65138722969556,28087.149682675703,925.0,1167.0,184.0,291.0,25894.0,0.911309345841902,11.679174836033894,3.9838611343209323,0.6440956835878637,2.6513872296955583
110926_0029_2,Car,121,1.4040163,1.5523012,4.063693,14.403490972733987,895.3102252682143,1125.658068920545,183.34751138566233,283.1114872372776,22980.41671160277,901.0,1119.0,184.0,280.0,20928.0,0.9106884467170473,5.6897747317857466,6.65806892054502,0.6524886143376705,3.111487237277572
110926_0029_2,Car,122,1.4040163,1.5523012,4.063693,15.13657155565864,879.2574939773859,1087.011556410996,182.1913020737896,274.13374314452466,19101.41564250801,885.0,1081.0,184.0,272.0,17248.0,0.9029697234385367,5.742506022614066,6.011556410996036,1.8086979262104137,2.133743144524658
110926_0029_2,Car,123,1.4040163,1.5523012,4.063693,15.975362870437477,863.8217840769654,1050.7627626579756,181.06819376501358,265.5751170311072,15797.80693223388,869.0,1046.0,184.0,265.0,14337.0,0.9075310301929792,5.1782159230346,4.7627626579756,2.931806234986425,0.5751170311071974
110926_0029_2,Car,124,1.4040163,1.5523012,4.063693,16.82393236220118,850.0624430392529,1019.6528505530225,179.8541132379225,258.23568419219686,13292.762559704837,855.0,1019.0,180.0,259.0,12956.0,0.9562190107813037,4.937556960747088,0.6528505530225175,0.1458867620775095,0.7643158078031433
110926_0029_2,Car,125,1.4040163,1.5523012,4.063693,17.680872280082202,837.7204478160842,992.6613639499632,178.70960225159084,251.872251200572,11335.887854936522,841.0,991.0,177.0,250.0,10950.0,0.9224686779501567,3.2795521839158255,1.6613639499631745,1.7096022515908373,1.8722512005720091
110926_0029_2,Car,126,1.4040163,1.5523012,4.063693,18.545022119399725,826.5875283608933,969.0212631376141,177.70706119598717,246.30227369233126,9770.27230365708,830.0,965.0,178.0,246.0,9180.0,0.9395848666944381,3.412471639106684,4.021263137614142,0.29293880401283445,0.302273692331255
110926_0029_2,Car,127,1.4040163,1.5523012,4.063693,19.415419307292016,816.49431097405,948.1448443938845,176.82161691612598,241.38605653537925,8499.942915827387,820.0,946.0,174.0,243.0,8694.0,0.8980326607148725,3.505689025950005,2.144844393884455,2.8216169161259756,1.6139434646207462
110926_0029_2,Car,128,1.4040163,1.5523012,4.063693,20.40256366678942,807.3366312749038,928.2713230679021,176.67687229063387,237.2616801871579,7326.805070304148,812.0,925.0,174.0,235.0,6893.0,0.8638434264778335,4.663368725096234,3.271323067902131,2.6768722906338667,2.261680187157907
110926_0029_2,Car,129,1.4040163,1.5523012,4.063693,21.394761534320637,799.0468481610269,910.6847423358925,176.54878619468215,233.61620418873886,6370.886370853321,803.0,908.0,175.0,231.0,5880.0,0.8750852747630725,3.953151838973099,2.6847423358924516,1.548786194682151,2.6162041887388625
110926_0029_2,Car,130,1.4040163,1.5523012,4.063693,22.39134120612108,791.5072095038388,895.0117596219702,176.4346411738037,230.3707949963315,5582.637336503076,794.0,894.0,174.0,228.0,5400.0,0.8850748521007112,2.4927904961612057,1.0117596219702136,2.4346411738036977,2.3707949963315116
110926_0029_2,Car,131,1.4040163,1.5523012,4.063693,23.391742429272202,784.6203444345756,880.9561071861528,176.33228036972312,227.46302261347793,4925.719054106412,787.0,878.0,176.0,227.0,4641.0,0.9303476379025949,2.3796555654244003,2.956107186152849,0.33228036972312225,0.46302261347793205
110926_0029_2,Car,132,1.4040163,1.5523012,4.063693,24.395495200075057,778.3050325401017,868.2796705189204,176.23996999132626,224.84280336216997,4373.022337286511,780.0,867.0,173.0,226.0,4611.0,0.8891555199291677,1.6949674598982938,1.2796705189203976,3.2399699913262623,1.157196637830026
110926_0029_2,Car,133,1.4040163,1.5523012,4.063693,25.455245719145406,771.7530790891728,855.6911808523968,176.09499820225307,222.28498438705847,3877.0997608221032,775.0,852.0,177.0,223.0,3542.0,0.8867765751403914,3.246920910827157,3.6911808523967693,0.9050017977469338,0.7150156129415279
110926_0029_2,Car,134,1.4040163,1.5523012,4.063693,26.51820332611278,765.7292921301545,844.2854687229946,175.9636533307829,219.96913625831868,3456.9024879087096,768.0,840.0,175.0,220.0,3240.0,0.897941856667708,2.2707078698455234,4.285468722994551,0.963653330782904,0.03086374168131556
110926_0029_2,Car,135,1.4040163,1.5523012,4.063693,27.583997344692463,760.1723098540508,833.9032792078762,175.84410163890342,217.8624743679666,3098.0553519841674,761.0,829.0,176.0,218.0,2856.0,0.9160847517007225,0.827690145949191,4.903279207876153,0.1558983610965754,0.13752563203340173
110926_0029_2,Car,136,1.4040163,1.5523012,4.063693,28.652311024844852,755.0299225010564,824.4127229189702,175.73482430727472,215.9378813683617,2789.4006842593985,760.0,823.0,175.0,216.0,2583.0,0.8919514648142559,4.970077498943624,1.4127229189701893,0.7348243072747209,0.06211863163829889
110926_0029_2,Car,137,1.4040163,1.5523012,4.063693,29.722872820685563,750.2574243366787,815.7036345741723,175.6345525501733,214.17273218879598,2522.177806799593,753.0,814.0,174.0,213.0,2379.0,0.8693332655809438,2.742575663321304,1.7036345741722698,1.6345525501733107,1.172732188795976
110926_0029_2,Car,138,1.4040163,1.5523012,4.063693,30.890301260666963,745.7520717116884,807.760197479363,175.07817144668408,211.96168560451906,2287.0775846528395,750.0,806.0,175.0,212.0,2072.0,0.9005389256101142,4.247928288311641,1.7601974793630006,0.07817144668408105,0.0383143954809384
110926_0029_2,Car,139,1.4040163,1.5523012,4.063693,32.05961668145503,741.5717525102689,800.4702142010541,174.56753719288926,209.93260308281043,2082.947978509617,743.0,799.0,173.0,209.0,2016.0,0.8882808376612686,1.4282474897311204,1.470214201054091,1.5675371928892616,0.9326030828104308
110926_0029_2,Car,140,1.4040163,1.5523012,4.063693,33.23061997432858,737.6825174688889,793.7562366576592,174.09723045487627,208.06390945000007,1904.6380197476735,739.0,795.0,172.0,207.0,1960.0,0.8733041374357798,1.317482531111068,1.2437633423407988,2.097230454876268,1.063909450000068
110926_0029_2,Car,141,1.4040163,1.5523012,4.063693,34.40313853294231,734.0549872327321,787.552592375215,173.66265549743667,206.337311189658,1748.0158283890396,739.0,786.0,173.0,206.0,1551.0,0.8542540567786753,4.94501276726794,1.5525923752149993,0.6626554974366741,0.3373111896580099
110926_0029_2,Car,142,1.4040163,1.5523012,4.063693,35.577022698058144,730.6636062460775,781.8032246980521,173.25988919350894,204.73719432658908,1609.7373744020988,735.0,781.0,171.0,202.0,1426.0,0.7714600308398558,4.3363937539224935,0.8032246980520767,2.25988919350894,2.7371943265890764
110926_0029_2,Car,143,1.4040163,1.5523012,4.063693,36.8106889297816,728.0519005843068,776.4717434840315,172.89054633822158,203.20377254817822,1467.7616508699177,730.0,775.0,171.0,201.0,1350.0,0.8145903511146596,1.9480994156931501,1.471743484031549,1.8905463382215828,2.2037725481782218
110926_0029_2,Car,144,1.4040163,1.5523012,4.063693,38.04533630442043,725.6082478696419,771.5168898292529,172.5473869033998,201.77983121708647,1342.0218196013088,731.0,770.0,167.0,200.0,1287.0,0.6870332292084341,5.3917521303581,1.516889829252932,5.547386903399797,1.7798312170864676
110926_0029_2,Car,145,1.4040163,1.5523012,4.063693,39.2808723984902,723.3169890851311,766.900050820969,172.2277267765695,200.4540531804317,1230.189726235437,,,,,,,,,,
110926_0029_2,Car,146,1.4040163,1.5523012,4.063693,40.51721564214374,721.1643514976201,762.5877201185932,171.92923667693577,199.21662948548862,1130.3357310139743,722.0,760.0,166.0,196.0,1140.0,0.6747251991137537,0.8356485023798541,2.587720118593211,5.929236676935773,3.2166294854886246
110926_0029_2,Car,147,1.4040163,1.5523012,4.063693,41.7542945041237,719.138171610713,758.5506781731227,171.64988521491955,198.05901548770714,1040.8500201837737,721.0,758.0,170.0,196.0,962.0,0.817640169799384,1.861828389286984,0.5506781731227193,1.64988521491955,2.0590154877071427
110926_0029_2,Car,148,1.4040163,1.5523012,4.063693,43.080393306669166,717.5217745425857,754.8693502411436,171.47176729328933,197.00305674075108,953.5317653208695,723.0,753.0,167.0,194.0,810.0,0.6213629086927048,5.478225457414283,1.869350241143593,4.471767293289332,3.0030567407510773
110926_0029_2,Car,149,1.4040163,1.5523012,4.063693,44.407023332238204,716.0015181692802,751.4221687700889,171.30508640448116,196.015194333786,875.2480992721797,721.0,747.0,169.0,194.0,650.0,0.6309668035055342,4.998481830719811,4.422168770088888,2.305086404481159,2.015194333786013
110926_0029_2,Car,150,1.4040163,1.5523012,4.063693,45.73413845149769,714.5691401389097,748.1874088916114,171.14878060797312,195.08905035650258,804.8304224182386,720.0,747.0,169.0,193.0,648.0,0.6837626862015894,5.430859861090312,1.187408891611426,2.148780607973123,2.0890503565025824
110926_0029_2,Car,151,1.4040163,1.5523012,4.063693,47.061697337989514,713.2172967316875,745.1459561863747,171.00191551492762,194.2190194681844,741.2910056476088,718.0,744.0,169.0,192.0,598.0,0.6881660320429775,4.782703268312503,1.1459561863747467,2.0019155149276173,2.219019468184399
110926_0029_2,Car,152,1.4040163,1.5523012,4.063693,48.389663649230066,711.9394377994416,742.2809241750389,170.86366560524175,193.40015482400068,683.7905805847682,711.0,739.0,170.0,193.0,644.0,0.8219637689678809,0.9394377994416345,3.2809241750388765,0.8636656052417493,0.4001548240006798
110926_0029_2,Car,153,1.4040163,1.5523012,4.063693,49.878090215314174,710.938995902281,740.0796810313076,170.5564888373912,192.38020164241016,635.9579431973622,711.0,736.0,170.0,191.0,525.0,0.7864459814796125,0.0610040977189783,4.079681031307587,0.556488837391214,1.3802016424101566
110926_0029_2,Car,154,1.4040163,1.5523012,4.063693,51.36679474074757,709.9953009115126,738.013485408354,170.26816806248502,191.42289316285402,592.7169908421005,711.0,735.0,169.0,190.0,504.0,0.7599481154738874,1.0046990884874276,3.013485408353972,1.2681680624850173,1.4228931628540238
110926_0029_2,Car,155,1.4040163,1.5523012,4.063693,52.855753849954745,709.1036630341014,736.0702730588996,169.9970192439871,190.52263023453295,553.5061471027626,709.0,734.0,168.0,190.0,550.0,0.8224552835694459,0.10366303410137334,2.070273058899602,1.997019243987097,0.5226302345329543
110926_0029_2,Car,156,1.4040163,1.5523012,4.063693,54.34494629373789,708.2598956021179,734.2393757491684,169.74155315775624,189.67446191178962,517.8466072483789,709.0,733.0,166.0,189.0,552.0,0.7606473744220774,0.740104397882078,1.2393757491684028,3.7415531577562433,0.6744619117896207
110926_0029_2,Car,157,1.4040163,1.5523012,4.063693,55.834353605971636,707.4602488430829,732.5113238855461,169.5004478563945,188.87399376877093,485.3281524895473,708.0,733.0,164.0,187.0,575.0,0.6793527564192742,0.5397511569170774,0.48867611445393777,5.500447856394487,1.87399376877093
110926_0029_2,Car,158,1.4040163,1.5523012,4.063693,57.33107786246761,707.4052576639585,731.5820929861627,169.19015122561663,188.03537746399292,455.6179313749046,708.0,732.0,165.0,187.0,528.0,0.7451655638756199,0.5947423360414632,0.41790701383729356,4.190151225616631,1.0353774639929156
110926_0029_2,Car,159,1.4040163,1.5523012,4.063693,58.82788873435711,707.3531271097188,730.7021201256414,168.89635639565773,187.2414134884296,428.33860993583147,709.0,732.0,165.0,186.0,483.0,0.6871851760624547,1.6468728902812018,1.297879874358614,3.896356395657733,1.2414134884296004
110926_0029_2,Car,160,1.4040163,1.5523012,4.063693,60.324779885727246,707.3036483996365,729.8675802776415,168.6177819172451,186.48862858198373,403.2365667454363,710.0,732.0,163.0,184.0,462.0,0.5460892667780315,2.6963516003635277,2.1324197223584633,5.617781917245111,2.4886285819837326
110926_0029_2,Car,161,1.4040163,1.5523012,4.063693,61.82174515866443,707.2566325064704,729.075034794519,168.35327575133388,185.77390080692786,380.0902055722076,708.0,732.0,162.0,184.0,528.0,0.5701804107167605,0.743367493529604,2.924965205481044,6.353275751333882,1.7739008069278555
110926_0029_2,Car,162,1.4040163,1.5523012,4.063693,63.31877950331197,707.2119078446682,728.3213833296626,168.1017991708807,185.0944157784993,358.7052237044334,708.0,732.0,161.0,183.0,528.0,0.5184526150189989,0.7880921553318103,3.6786166703374192,7.101799170880696,2.0944157784992967
110926_0029_2,Car,163,1.4040163,1.5523012,4.063693,64.92125645412939,708.1099714718434,728.4755131118358,167.90289949517677,184.46334811917907,337.2625060290726,705.0,729.0,158.0,182.0,576.0,0.45849572935701394,3.109971471843437,0.5244868881642333,9.902899495176769,2.4633481191790736
110926_0029_2,Car,164,1.4040163,1.5523012,4.063693,66.52381569698366,708.966320255649,728.6216460495814,167.71389508652823,183.8637228782291,317.4301267617853,,,,,,,,,,
110926_0029_2,Car,165,1.4040163,1.5523012,4.063693,68.12645154394156,709.7838131526456,728.7603673061916,167.53406707781656,183.29324835118695,299.0549568496608,,,,,,,,,,
110926_0029_2,Car,166,1.4040163,1.5523012,4.063693,69.72915836306878,710.5650531325964,728.8922066646771,167.36276463557394,182.7498504105518,282.0014834093147,,,,,,,,,,
110926_0029_2,Car,167,1.4040163,1.5523012,4.063693,71.33193159320382,711.3124156908445,729.0176450114164,167.19939699050002,182.2316469437131,266.1494326257936,709.0,731.0,158.0,180.0,484.0,0.4329178495621049,2.3124156908445457,1.9823549885835519,9.19939699050002,2.2316469437130877
110926_0029_2,Car,168,1.4040163,1.5523012,4.063693,72.98036044459135,712.6730127930007,729.7668433932132,167.23219513176463,181.9178447170021,251.03400626413094,711.0,732.0,159.0,180.0,441.0,0.4606550878836014,1.6730127930006802,2.2331566067867925,8.232195131764627,1.9178447170021116
110926_0029_2,Car,169,1.4040163,1.5523012,4.063693,74.62895384549368,713.9757547232765,730.4818243229531,167.26353359954575,181.61825017328135,236.93995084971115,713.0,733.0,160.0,179.0,380.0,0.4577389903838082,0.9757547232765091,2.5181756770468837,7.263533599545752,2.6182501732813535
110926_0029_2,Car,170,1.4040163,1.5523012,4.063693,76.27770124950996,715.2242756682718,731.1648567921757,167.29350885786562,181.33192030473344,223.78043651953666,712.0,737.0,160.0,178.0,450.0,0.3392235477811775,3.2242756682718436,5.835143207824331,7.293508857865618,3.331920304733444
110926_0029_2,Car,171,1.4040163,1.5523012,4.063693,77.92659252084414,716.4219108523204,731.8180138695209,167.32220904103627,181.05799382142843,211.47755750101254,,,,,,,,,,
110926_0029_2,Car,172,1.4040163,1.5523012,4.063693,79.5756189466458,717.4193020973338,732.4431938132569,167.34971485170615,180.79568231506858,202.0107591853826,712.0,741.0,159.0,178.0,551.0,0.26982830269651814,5.419302097333798,8.556806186743074,8.349714851706153,2.795682315068575
110926_0029_3,Truck,112,3.5823898,2.8060973,10.705349,63.21858703025359,35.14268520496308,217.63603990998246,154.2857735632428,208.38189996131305,9872.183582930598,,,,,,,,,,
110926_0029_3,Truck,113,3.5823898,2.8060973,10.705349,62.22972055620667,34.918025351925706,220.39723370545653,153.40535342583888,208.4706366471569,10213.465139653032,,,,,,,,,,
110926_0029_3,Truck,114,3.5823898,2.8060973,10.705349,61.24101515831904,34.7469730935557,223.17571186286438,152.49422586597757,208.56062451430162,10564.520784640974,,,,,,,,,,
110926_0029_3,Truck,115,3.5823898,2.8060973,10.705349,60.252478854441804,34.63279325842473,225.97241133346486,151.55089129052462,208.6519028047267,10925.685734825893,,,,,,,,,,
110926_0029_3,Truck,116,3.5823898,2.8060973,10.705349,59.44085493322936,38.14694782228717,230.86637180666116,150.81931055596968,208.50149158529797,11116.476702134534,,,,,,,,,,
110926_0029_3,Truck,117,3.5823898,2.8060973,10.705349,58.63014611956196,41.85669957589701,235.78684056625391,150.0762046525416,208.3435592820583,11299.796298437297,,,,,,,,,,
110926_0029_3,Truck,118,3.5823898,2.8060973,10.705349,57.820390906053746,45.765288313761666,240.7358287044058,149.3213969968758,208.17798521000591,11475.300809463597,,,,,,,,,,
110926_0029_3,Truck,119,3.5823898,2.8060973,10.705349,57.0116299256235,49.87587247006096,245.71553258973879,148.55469966001758,208.00465362488353,11642.658778609843,,,,,,,,,,
110926_0029_3,Truck,120,3.5823898,2.8060973,10.705349,56.14991872103492,52.194294551731,249.93450259487884,148.16897433572694,208.36348947665576,11902.875947023676,,,,,,,,,,
110926_0029_3,Truck,121,3.5823898,2.8060973,10.705349,55.28885115193789,53.647406176560764,254.21771390968442,147.77554783246026,208.72875091223767,12225.402699030536,,,,,,,,,,
110926_0029_3,Truck,122,3.5823898,2.8060973,10.705349,54.42845770153534,55.2267743744415,258.56885360664876,147.3741447208371,209.1006310042058,12551.592064558512,,,,,,,,,,
110926_0029_3,Truck,123,3.5823898,2.8060973,10.705349,53.56877104717813,56.93742483986136,262.9918772865301,146.96447483052097,209.479334271195,12881.465131828547,,,,,,,,,,
110926_0029_3,Truck,124,3.5823898,2.8060973,10.705349,52.70982563744633,58.78452598734318,267.4910334669998,146.54623202930296,209.86507772814102,13215.055143447767,,,,,,,,,,
110926_0029_3,Truck,125,3.5823898,2.8060973,10.705349,51.79706797486917,60.18609378167394,271.8350399588742,145.4645327845104,209.71916921867728,13599.426088290556,,,,,,,,,,
110926_0029_3,Truck,126,3.5823898,2.8060973,10.705349,50.88493935591777,61.70025458869356,276.28292380443537,144.35191818498885,209.56685286833766,13993.994757083246,,,,,,,,,,
110926_0029_3,Truck,127,3.5823898,2.8060973,10.705349,49.97347422499889,63.33207144470815,280.8409593449931,143.20710538898675,209.40789193330446,14399.259459378693,,,,,,,,,,
110926_0029_3,Truck,128,3.5823898,2.8060973,10.705349,49.0627095600805,65.08684792484928,285.5159092219982,142.02873605184732,209.2420375655194,14815.764959340977,,,,,,,,,,
110926_0029_3,Truck,129,3.5823898,2.8060973,10.705349,48.209098137156495,64.46954970177174,288.24817043011757,141.76075189501606,210.0772034860697,15287.76131010079,98.0,282.0,140.0,207.0,12328.0,0.7689099301987872,33.53045029822826,6.248170430117568,1.7607518950160568,3.077203486069692
110926_0029_3,Truck,130,3.5823898,2.8060973,10.705349,47.355661626503725,63.87556918971858,291.4610778835667,141.4847348548207,210.93902474754432,15806.789896205502,103.0,289.0,138.0,207.0,12834.0,0.7405576369463763,39.12443081028142,2.461077883566702,3.4847348548206867,3.939024747544323
