ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0020_1,Car,1,1.3736473,1.6415839,4.4015007,15.20705605260087,326.21934378928273,466.0492746997752,191.94846702111252,279.5772641122157,12253.12864301852,337.0,464.0,189.0,274.0,10795.0,0.8252207806102393,10.780656210717268,2.0492746997751965,2.9484670211125206,5.577264112215687
110926_0020_1,Car,2,1.3736473,1.6415839,4.4015007,14.840743599579234,316.18880095871503,462.04741528151004,191.90458603881876,282.420592367521,13202.539257137852,327.0,459.0,190.0,277.0,11484.0,0.8348922910659783,10.811199041284965,3.047415281510041,1.9045860388187634,5.42059236752101
110926_0020_1,Car,3,1.3736473,1.6415839,4.4015007,14.4754476009937,305.47133300335133,457.84956610676403,191.85855862945303,285.4588919099533,14262.653403173188,318.0,453.0,192.0,282.0,12150.0,0.8518751494933503,12.528666996648667,4.84956610676403,0.14144137054697126,3.4588919099533086
110926_0020_1,Car,4,1.3736473,1.6415839,4.4015007,14.111247079167653,293.9938750522058,453.44096957493,191.81022332260483,288.71292827157004,15450.854755505312,301.0,448.0,192.0,285.0,13671.0,0.8848054179739713,7.006124947794206,5.440969574930023,0.189776677395173,3.7129282715700356
110926_0020_1,Car,5,1.3736473,1.6415839,4.4015007,13.748229035446567,281.67261451501554,448.80534654742985,191.75940201584856,292.20652573765915,16788.002212424137,279.0,442.0,192.0,290.0,15974.0,0.9215342488308292,2.672614515015539,6.805346547429849,0.24059798415143518,2.206525737659149
110926_0020_1,Car,6,1.3736473,1.6415839,4.4015007,13.386489562746442,268.4109424966921,443.9246961876124,191.7058977889763,295.9671511974845,18299.283950247536,264.0,435.0,192.0,292.0,17100.0,0.8889311396290176,4.410942496692087,8.924696187612426,0.2941022110236986,3.9671511974844975
110926_0020_1,Car,7,1.3736473,1.6415839,4.4015007,13.026135512091784,254.09693470530107,438.7790692567826,191.64949242897714,300.0266323193626,20015.3215315409,240.0,429.0,193.0,295.0,19278.0,0.8315824810606623,14.096934705301067,9.779069256782577,1.3505075710228596,5.026632319362591
110926_0020_1,Car,8,1.3736473,1.6415839,4.4015007,12.667284672038164,238.60013837399813,433.3462788605562,191.5899432714831,304.4220737480918,21973.62193319529,236.0,423.0,195.0,299.0,19448.0,0.8621450410209128,2.600138373998135,10.346278860556197,3.4100567285169063,5.422073748091805
110926_0020_1,Car,9,1.3736473,1.6415839,4.4015007,12.310068950008448,221.7676511198648,427.6016040831334,191.52697996690074,309.196975768601,24220.480381035188,225.0,418.0,193.0,305.0,21616.0,0.8924678478683472,3.2323488801351914,9.601604083133395,1.4730200330992602,4.196975768601021
110926_0020_1,Car,10,1.3736473,1.6415839,4.4015007,11.9546344786316,203.4189832291066,421.5173877246042,191.46030008905785,314.4027003005544,26813.54133097432,209.0,413.0,192.0,309.0,23868.0,0.8901472470713258,5.581016770893399,8.517387724604191,0.5396999109421472,5.402700300554386
110926_0020_1,Car,11,1.3736473,1.6415839,4.4015007,11.590006547355571,184.39873399748606,416.92325952109695,192.2361253209265,321.4503997926237,30045.487862409023,193.0,410.0,194.0,311.0,25389.0,0.8450187301423413,8.601266002513938,6.923259521096952,1.7638746790734956,10.450399792623728
110926_0020_1,Car,12,1.3736473,1.6415839,4.4015007,11.22714956663187,163.49011011950086,412.03214157964334,193.06184491984865,329.1996525863219,33835.96727595542,176.0,406.0,193.0,321.0,29440.0,0.8692942128545348,12.509889880499145,6.032141579643337,0.061844919848653035,8.199652586321918
110926_0020_1,Car,13,1.3736473,1.6415839,4.4015007,10.866240923443554,140.3969980572764,406.8143613959688,193.94243619271893,337.760688822059,38315.67966548675,152.0,398.0,194.0,329.0,33210.0,0.8667469894815478,11.603001942723608,8.814361395968774,0.05756380728107047,8.760688822059024
110926_0020_1,Car,14,1.3736473,1.6415839,4.4015007,10.507481466090498,114.75796251246396,401.23616081358176,194.88356092554383,347.2681049798839,43654.84962962465,131.0,389.0,198.0,338.0,36120.0,0.8273994826794357,16.242037487536038,12.236160813581762,3.116439074456167,9.268104979883901
110926_0020_1,Car,15,1.3736473,1.6415839,4.4015007,10.151099006625957,86.12716253956837,395.25896360172624,195.89168793459,357.8879979628522,50078.211084460396,106.0,385.0,202.0,345.0,39897.0,0.7966937942873183,19.872837460431626,10.258963601726236,6.10831206540999,12.887997962852182
110926_0020_1,Car,16,1.3736473,1.6415839,4.4015007,9.855231774365745,59.36291368736424,389.2059371282022,199.41466982061826,372.5530915286107,57108.50048993904,78.0,376.0,202.0,355.0,45594.0,0.7983750161332361,18.63708631263576,13.205937128202208,2.5853301793817423,17.553091528610707
110926_0020_1,Car,17,1.3736473,1.6415839,4.4015007,9.544211957347095,29.563983507541916,382.711561794801,196.13241405662382,375.0,63166.65480999148,49.0,369.0,203.0,362.0,50880.0,0.805488277842948,19.436016492458084,13.711561794801014,6.867585943376184,13.0
110926_0020_1,Car,18,1.3736473,1.6415839,4.4015007,9.258159246502066,0.0,375.8525858877646,201.87739257398906,375.0,65068.57967669853,12.0,359.0,206.0,368.0,56214.0,0.8639192722402482,12.0,16.852585887764576,4.122607426010944,7.0
110926_0020_1,Car,19,1.3736473,1.6415839,4.4015007,8.964989435501053,0.0,368.4910334140344,203.82501707886306,375.0,63076.44635123944,0.0,352.0,205.0,370.0,58080.0,0.9207874469747888,0.0,16.491033414034405,1.1749829211369445,5.0
110926_0020_1,Car,20,1.3736473,1.6415839,4.4015007,8.67441072992777,0.0,360.60363513437545,205.74264570094496,375.0,61034.81723346616,1.0,344.0,211.0,369.0,54194.0,0.8879194279013052,1.0,16.603635134375452,5.257354299055038,6.0
110926_0020_1,Car,21,1.3736473,1.6415839,4.4015007,8.403494312843444,0.0,352.83130497991186,204.01658645716776,375.0,60328.300930237434,1.0,338.0,212.0,370.0,53246.0,0.8826040047368934,1.0,14.831304979911863,7.983413542832238,5.0
110926_0020_1,Car,22,1.3736473,1.6415839,4.4015007,8.14644462696857,0.0,344.55000140334835,206.61423890829371,375.0,58017.31422045128,0.0,328.0,214.0,371.0,51496.0,0.8875971025533529,0.0,16.550001403348347,7.385761091706286,4.0
110926_0020_1,Car,23,1.3736473,1.6415839,4.4015007,7.878976794888235,0.0,335.63697927198564,203.98839354231208,375.0,57397.819011907966,1.0,320.0,213.0,371.0,50402.0,0.8781169888971463,1.0,15.636979271985638,9.011606457687918,4.0
110926_0020_1,Car,24,1.3736473,1.6415839,4.4015007,7.632030702501272,0.0,326.10516507995806,208.13242842098418,375.0,54416.37697626667,1.0,311.0,214.0,369.0,48050.0,0.8830062321303873,1.0,15.105165079958056,5.8675715790158165,6.0
110926_0020_1,Car,25,1.3736473,1.6415839,4.4015007,7.37013814603675,0.0,315.78553611700397,204.95522871212205,375.0,53697.67926503586,2.0,301.0,216.0,370.0,46046.0,0.8575044700298975,2.0,14.785536117003971,11.04477128787795,5.0
110926_0020_1,Car,26,1.3736473,1.6415839,4.4015007,7.161171984085669,0.0,305.8649328768742,208.8350750600946,375.0,50824.023613235004,2.0,290.0,218.0,370.0,43776.0,0.8613249579201037,2.0,15.864932876874207,9.164924939905404,5.0
110926_0020_1,Car,27,1.3736473,1.6415839,4.4015007,6.954157322069624,0.0,295.21283310158447,212.11530834633672,375.0,48085.65129195595,1.0,279.0,220.0,370.0,41700.0,0.8672025620868699,1.0,16.212833101584465,7.884691653663282,5.0
110926_0020_1,Car,28,1.3736473,1.6415839,4.4015007,6.7440052580839085,0.0,283.73432782388545,212.67800929056946,375.0,46056.320924975254,2.0,266.0,222.0,370.0,39072.0,0.8483526086169028,2.0,17.73432782388545,9.321990709430537,5.0
110926_0020_1,Car,29,1.3736473,1.6415839,4.4015007,6.532512994059179,0.0,271.337887153678,211.02542459540695,375.0,44492.51483720374,0.0,254.0,224.0,369.0,36830.0,0.8277796868700149,0.0,17.337887153678025,12.974575404593054,6.0
110926_0020_1,Car,30,1.3736473,1.6415839,4.4015007,6.328950355442626,0.0,257.9327622638481,210.70119353447794,375.0,42378.04498830549,0.0,240.0,226.0,367.0,33840.0,0.7985266901608695,0.0,17.932762263848076,15.298806465522063,8.0
110926_0020_1,Car,31,1.3736473,1.6415839,4.4015007,6.1594637460467405,0.0,245.52617642528764,213.4605092437144,375.0,39662.1735070789,2.0,227.0,227.0,368.0,31725.0,0.799880520777252,2.0,18.526176425287645,13.539490756285602,7.0
110926_0020_1,Car,32,1.3736473,1.6415839,4.4015007,6.00122668859729,0.0,232.16681521679706,219.21022308566782,375.0,36169.216349535796,1.0,211.0,230.0,369.0,29190.0,0.8070398793800416,1.0,21.166815216797062,10.78977691433218,6.0
110926_0020_1,Car,33,1.3736473,1.6415839,4.4015007,5.830395154025046,0.0,217.68616935537744,217.9419637502832,375.0,34189.36227767886,0.0,196.0,233.0,370.0,26852.0,0.7853904902324197,0.0,21.686169355377444,15.058036249716793,5.0
110926_0020_1,Car,34,1.3736473,1.6415839,4.4015007,5.680853824277747,0.0,202.0164713297508,223.59377287783383,375.0,30586.55174057082,0.0,178.0,237.0,370.0,23674.0,0.774000292703743,0.0,24.0164713297508,13.406227122166172,5.0
110926_0020_1,Car,35,1.3736473,1.6415839,4.4015007,5.51835434965977,0.0,184.92663889076204,221.58731855254018,375.0,28370.09154329791,0.0,160.0,247.0,371.0,19840.0,0.6993280218966005,0.0,24.926638890762035,25.412681447459818,4.0
110926_0020_2,Car,0,1.3976959,1.4497757,3.2982304,29.880334812437898,481.3556724881174,529.4950888524581,184.46515478248733,221.8993526688533,1802.0604383168952,481.0,525.0,183.0,221.0,1672.0,0.8483747542840152,0.35567248811742047,4.495088852458139,1.4651547824873319,0.8993526688533109
110926_0020_2,Car,1,1.3976959,1.4497757,3.2982304,29.384751764576734,478.4885701417032,527.5142968214648,184.18899684188298,222.28647546264264,1867.7565740494235,,,,,,,,,,
110926_0020_2,Car,2,1.3976959,1.4497757,3.2982304,28.88948442228754,475.5126458974025,525.4668138612014,183.90357727058762,222.688308452973,1937.4589759156702,,,,,,,,,,
110926_0020_2,Car,3,1.3976959,1.4497757,3.2982304,28.3945492686428,472.42157314617776,523.349222436547,183.60842153923474,223.10570715456248,2011.503909738959,472.0,518.0,186.0,222.0,1656.0,0.8096112494905916,0.42157314617776365,5.349222436547052,2.3915784607652597,1.1057071545624808
110926_0020_2,Car,4,1.3976959,1.4497757,3.2982304,27.899964094911777,469.2085262481989,521.1578680331824,183.3030222302902,223.5395946022269,2090.2634504059633,,,,,,,,,,
110926_0020_2,Car,5,1.3976959,1.4497757,3.2982304,27.40574777134949,465.8661280535614,518.8888367062046,182.98683592284186,223.990968454848,2174.150172798932,468.0,517.0,181.0,220.0,1911.0,0.7984331681306531,2.133871946438603,1.8888367062046427,1.9868359228418626,3.9909684548480016
110926_0020_2,Car,6,1.3976959,1.4497757,3.2982304,27.022587894516793,463.2373280782362,517.2478883135943,182.62340696633186,224.2265563692324,2247.009406805964,463.0,513.0,181.0,221.0,2000.0,0.8170675316478223,0.23732807823620305,4.247888313594331,1.6234069663318564,3.226556369232412
110926_0020_2,Car,7,1.3976959,1.4497757,3.2982304,26.639644237893197,460.524080652171,515.5606346482801,182.24973124928962,224.4697165961569,2323.6425032577977,459.0,511.0,184.0,221.0,1924.0,0.7846986295639096,1.5240806521709942,4.560634648280143,1.7502687507103758,3.4697165961569
110926_0020_2,Car,8,1.3976959,1.4497757,3.2982304,26.256926233353294,457.72224937721654,513.8250879670114,181.86536914139882,224.7208202665904,2404.3124571694675,457.0,510.0,181.0,222.0,2173.0,0.8463127189207299,0.7222493772165421,3.8250879670114273,0.8653691413988156,2.720820266590408
110926_0020_2,Car,9,1.3976959,1.4497757,3.2982304,25.874443980779464,454.8274241048625,512.039145643499,181.4698556176399,224.98026308866585,2489.3053162649453,452.0,510.0,181.0,223.0,2436.0,0.8699097202880861,2.827424104862473,2.039145643498955,0.4698556176398938,1.9802630886658505
110926_0020_2,Car,10,1.3976959,1.4497757,3.2982304,25.492208032148486,451.8348958686657,510.20058049623526,181.06269812080598,225.248467599238,2578.932686404654,450.0,506.0,181.0,223.0,2352.0,0.8541562525534808,1.8348958686656829,4.200580496235261,0.06269812080597603,2.248467599238012
110926_0020_2,Car,11,1.3976959,1.4497757,3.2982304,25.111299443837407,449.76456281017875,509.4613823937043,181.3712652219061,226.34841754624105,2684.9929476865705,449.0,506.0,179.0,224.0,2565.0,0.8403287049511247,0.7645628101787452,3.461382393704298,2.3712652219061,2.348417546241052
110926_0020_2,Car,12,1.3976959,1.4497757,3.2982304,24.73051722771309,447.6236117997548,508.6997904454579,181.68911103223354,227.48599884655695,2797.098901564839,446.0,504.0,181.0,226.0,2610.0,0.8587412896208465,1.6236117997548263,4.699790445457893,0.6891110322335408,1.485998846556953
110926_0020_2,Car,13,1.3976959,1.4497757,3.2982304,24.349867284029788,445.4083595819962,507.91477711838775,182.01666079617345,228.66317596390343,2915.706553691751,445.0,504.0,182.0,227.0,2655.0,0.8979879821268294,0.40835958199619427,3.9147771183877467,0.016660796173454173,1.6631759639034271
110926_0020_2,Car,14,1.3976959,1.4497757,3.2982304,23.96935600093882,443.1148628613832,507.1052513270282,182.35436604336223,229.88205214930673,3041.315096792628,443.0,503.0,177.0,226.0,2940.0,0.7761409569558348,0.11486286138318746,4.105251327028213,5.3543660433622335,3.8820521493067304
110926_0020_2,Car,15,1.3976959,1.4497757,3.2982304,23.58899002911866,440.7388933193443,506.27005287435065,182.70270688873197,231.14488277991012,3174.4719575164777,442.0,521.0,161.0,228.0,5293.0,0.5239647341442814,1.2611066806557005,14.729947125649346,21.702706888731967,3.1448827799101196
110926_0020_2,Car,16,1.3976959,1.4497757,3.2982304,23.284168781154403,438.72431501386336,505.368333895629,183.3842716588654,232.652986355316,3283.4651525105774,441.0,501.0,179.0,231.0,3120.0,0.8055622217716218,2.275684986136639,4.368333895629007,4.384271658865401,1.6529863553159885
110926_0020_2,Car,17,1.3976959,1.4497757,3.2982304,22.979505330704125,436.6491313242471,504.44322133435713,184.0835076734404,234.20649102558605,3398.0420449506087,,,,,,,,,,
110926_0020_2,Car,18,1.3976959,1.4497757,3.2982304,22.67500601563343,434.51056549920366,503.49379279404417,184.80111126880863,235.80747842712128,3518.58381916597,435.0,500.0,182.0,232.0,3250.0,0.8290226718500523,0.4894345007963352,3.493792794044168,2.8011112688086257,3.807478427121282
110926_0020_2,Car,19,1.3976959,1.4497757,3.2982304,22.37067760731562,432.3056691943868,502.5190770339165,185.53781563135504,237.45815892898193,3645.5042391246707,436.0,499.0,176.0,234.0,3654.0,0.7189919066814826,3.6943308056132196,3.519077033916517,9.537815631355045,3.4581589289819306
110926_0020_2,Car,20,1.3976959,1.4497757,3.2982304,22.066527129620315,430.0313074607324,501.5180500122556,186.29439378188212,239.16088290013292,3779.253097199298,434.0,497.0,186.0,237.0,3213.0,0.8411325691884485,3.968692539267579,4.518050012255628,0.2943937818821212,2.1608829001329184
110926_0020_2,Car,21,1.3976959,1.4497757,3.2982304,21.748006600878583,427.50290045048075,500.37684890896384,186.32940220756765,240.08504386111184,3917.3858592130655,430.0,496.0,187.0,238.0,3366.0,0.8592464773628837,2.4970995495192483,4.3768489089638365,0.6705977924323463,2.085043861111842
110926_0020_2,Car,22,1.3976959,1.4497757,3.2982304,21.42962656875516,424.8886490299782,499.20261054220447,186.36542344842215,241.04060602465594,4063.1294136441834,427.0,495.0,188.0,240.0,3536.0,0.8702651675641792,2.1113509700218174,4.202610542204468,1.634576551577851,1.0406060246559434
110926_0020_2,Car,23,1.3976959,1.4497757,3.2982304,21.11139336601712,422.1841056147463,497.993879128695,186.4025021044038,242.02919755355492,4217.0471833295505,424.0,494.0,185.0,240.0,3850.0,0.8694395248314336,1.8158943852537277,3.9938791286950277,1.4025021044037942,2.0291975535549227
110926_0020_2,Car,24,1.3976959,1.4497757,3.2982304,20.793313806359073,419.3845108319426,496.74911245470594,186.44068542158217,243.05256084094881,4379.75518893681,419.0,492.0,183.0,243.0,4380.0,0.8827360936079583,0.3845108319425776,4.749112454705937,3.440685421582174,0.0525608409488143
110926_0020_2,Car,25,1.3976959,1.4497757,3.2982304,20.475395000547625,416.4847637324176,495.4666744923264,186.4800235181081,244.11256343047737,4551.928124225629,418.0,490.0,181.0,243.0,4464.0,0.8226921426735593,1.5152362675823952,5.466674492326376,5.480023518108112,1.1125634304773655
110926_0020_2,Car,26,1.3976959,1.4497757,3.2982304,20.161393533959664,413.8368695139456,494.4213168543929,186.07421705006726,244.65967103842968,4721.076431841389,414.0,487.0,185.0,242.0,4161.0,0.850627570354232,0.16313048605439917,7.421316854392899,1.0742170500672614,2.6596710384296784
110926_0020_2,Car,27,1.3976959,1.4497757,3.2982304,19.847503159266186,411.09279793137614,493.34401656919084,185.65601922904446,245.2266674794605,4899.758413641323,412.0,485.0,185.0,244.0,4307.0,0.8608354421133817,0.9072020686238602,8.344016569190842,0.6560192290444604,1.2266674794605024
110926_0020_2,Car,28,1.3976959,1.4497757,3.2982304,19.533729208550515,408.24721178189145,492.23328674539465,185.2248536655021,245.81465739457914,5088.69979801421,409.0,483.0,185.0,244.0,4366.0,0.8519240064058087,0.7527882181085488,9.23328674539465,0.22485366550210983,1.814657394579143
110926_0020_2,Car,29,1.3976959,1.4497757,3.2982304,19.220077455055044,405.2943724111386,491.0875471000741,184.78010779349046,246.42482858603864,5288.696299605741,407.0,483.0,186.0,246.0,4560.0,0.8622162706412044,1.7056275888613754,8.087547100074119,1.2198922065095417,0.42482858603864315
110926_0020_2,Car,30,1.3976959,1.4497757,3.2982304,18.906553931289547,402.228099149181,489.9051157038391,184.32112967453745,247.05846042629923,5500.62198691728,405.0,482.0,184.0,246.0,4774.0,0.8595426350898404,2.7719008508190086,7.905115703839101,0.32112967453744545,1.0584604262992343
110926_0020_2,Car,31,1.3976959,1.4497757,3.2982304,18.72751890021094,399.9307733288272,488.51789198142893,184.66810787685503,248.19561934483968,5627.7191961188755,400.0,483.0,184.0,247.0,5229.0,0.9103273506001446,0.06922667117282799,5.517891981428932,0.6681078768550321,1.1956193448396846
110926_0020_2,Car,32,1.3976959,1.4497757,3.2982304,18.54861196274219,397.58036979165297,487.104137783468,185.02164994304218,249.35922549366066,5759.7421867494395,400.0,484.0,185.0,247.0,5208.0,0.9036060890099449,2.41963020834703,3.1041377834679906,0.02164994304217771,2.3592254936606594
110926_0020_2,Car,33,1.3976959,1.4497757,3.2982304,18.369836848144683,395.17501690002683,485.66309137803313,185.3819444963373,250.55021157324634,5896.951004857951,399.0,483.0,186.0,247.0,5124.0,0.8689236176082881,3.824983099973167,2.66309137803313,0.6180555036627027,3.5502115732463437
110926_0020_2,Car,34,1.3976959,1.4497757,3.2982304,18.191197483247603,392.7127547883055,484.1939619803698,185.74918734803427,251.7695542934716,6039.622867431665,398.0,482.0,186.0,248.0,5208.0,0.8623054972660384,5.287245211694483,2.1939619803698065,0.250812651965731,3.7695542934716
110926_0020_2,Car,35,1.3976959,1.4497757,3.2982304,18.012697879466586,390.19152839133193,482.69592734058625,186.12358209661753,253.01827784752064,6188.053623330529,393.0,484.0,185.0,249.0,5824.0,0.8850435520331298,2.8084716086680714,1.3040726594137482,1.1235820966175254,4.018277847520636
110926_0020_2,Car,36,1.3976959,1.4497757,3.2982304,17.80767635329711,387.4379626430969,481.7936551390475,186.28471078390177,254.1244068446561,6401.061500527285,390.0,483.0,185.0,251.0,6138.0,0.9002584236524702,2.5620373569030903,1.2063448609525267,1.2847107839017724,3.1244068446561073
110926_0020_2,Car,37,1.3976959,1.4497757,3.2982304,17.60276579749897,384.60924690467425,480.8703585352432,186.44954312826374,255.26086904942943,6623.854725944794,388.0,478.0,185.0,251.0,5940.0,0.8601230940794938,3.390753095325749,2.870358535243213,1.4495431282637412,4.260869049429431
110926_0020_2,Car,38,1.3976959,1.4497757,3.2982304,17.397970117793264,381.70225189137034,479.9253015189691,186.61820846318636,256.42892947563985,6857.02191454467,384.0,476.0,184.0,254.0,6440.0,0.873374851737798,2.297748108629662,3.9253015189690927,2.618208463186363,2.4289294756398476
110926_0020_2,Car,39,1.3976959,1.4497757,3.2982304,17.193293465482444,378.7136729323042,478.95771367971514,186.79084216173717,257.6299241092554,7101.195817256201,384.0,475.0,185.0,255.0,6370.0,0.8544733687620103,5.286327067695822,3.957713679715141,1.7908421617371744,2.6299241092553984
110926_0020_2,Car,40,1.3976959,1.4497757,3.2982304,16.988740110986786,375.6400154181428,477.9667875010626,186.9675861131805,258.86526579655714,7357.057482251654,379.0,474.0,185.0,256.0,6745.0,0.8693131365900735,3.3599845818571907,3.9667875010625835,1.967586113180488,2.8652657965571393
110926_0020_2,Car,41,1.3976959,1.4497757,3.2982304,16.828923993673545,372.8437750501112,476.65761982171796,187.19244747265148,259.97693866115435,7556.037870023615,375.0,473.0,185.0,257.0,7056.0,0.8803539040296467,2.156224949888781,3.657619821717958,2.19244747265148,2.9769386611543496
110926_0020_2,Car,42,1.3976959,1.4497757,3.2982304,16.66923345525976,369.9819116911808,475.32351509087994,187.42158841356837,261.11472752380587,7762.953433429495,375.0,473.0,186.0,257.0,6958.0,0.8628767574153179,5.018088308819188,2.323515090879937,1.4215884135683723,4.114727523805868
110926_0020_2,Car,43,1.3976959,1.4497757,3.2982304,16.509672127864963,367.0520876022283,473.9637538529716,187.65513230134587,262.2795637067998,7978.222304571378,370.0,472.0,187.0,259.0,7344.0,0.9045537697110534,2.947912397771688,1.9637538529715926,0.6551323013458727,3.27956370679982
110926_0020_2,Car,44,1.3976959,1.4497757,3.2982304,16.350243830381597,364.0518535758166,472.5775891249039,187.8932072173549,263.47242298786307,8202.289983717577,367.0,471.0,187.0,260.0,7592.0,0.9040314079087564,2.948146424183392,1.5775891249039091,0.8932072173548988,3.4724229878630695
110926_0020_2,Car,45,1.3976959,1.4497757,3.2982304,16.190952468059006,360.97864012686796,471.1642441100952,188.13594635075737,264.69432911387656,8435.631644733381,364.0,468.0,187.0,260.0,7592.0,0.8737505827888851,3.0213598731320417,3.164244110095183,1.135946350757365,4.694329113876563
110926_0020_2,Car,46,1.3976959,1.4497757,3.2982304,16.061620126754324,358.92013933228156,470.37476759516886,188.1274001612429,265.4330017005782,8616.067082205504,367.0,466.0,188.0,260.0,7128.0,0.8246206410405066,8.079860667718435,4.374767595168862,0.127400161242889,5.433001700578188
110926_0020_2,Car,47,1.3976959,1.4497757,3.2982304,15.932340476019986,356.820989453422,469.5727719772173,188.11871856927223,266.18627672451674,8802.256339283873,363.0,463.0,189.0,260.0,7100.0,0.8066113648966552,6.179010546578013,6.5727719772173145,0.8812814307277677,6.186276724516745
110926_0020_2,Car,48,1.3976959,1.4497757,3.2982304,15.803114799358365,354.67997428023693,468.7579570331227,188.10989833059318,266.9545915682018,8994.443555316486,358.0,461.0,189.0,261.0,7416.0,0.8245090376509737,3.3200257197630663,7.757957033122693,0.8901016694068176,5.954591568201806
110926_0020_2,Car,49,1.3976959,1.4497757,3.2982304,15.673944460872315,352.4958292531462,467.93001311153256,188.10093609916828,267.7384010220741,9192.8857679265,356.0,461.0,187.0,261.0,7770.0,0.8223037888462624,3.504170746853788,6.93001311153256,1.1009360991682797,6.738401022074072
110926_0020_2,Car,50,1.3976959,1.4497757,3.2982304,15.544830820325352,350.26723752715526,467.08862019130424,188.0918284169975,268.5381787008537,9397.853870444535,358.0,465.0,187.0,262.0,8025.0,0.831155095679889,7.73276247284474,2.088620191304244,1.0918284169974868,6.538178700853678
110926_0020_2,Car,51,1.3976959,1.4497757,3.2982304,15.452680693774425,348.4589766377258,464.15012473539804,188.2548127524767,269.4349093407327,9391.81857697526,356.0,465.0,187.0,263.0,8284.0,0.8427442149795802,7.5410233622741885,0.8498752646019625,1.2548127524767096,6.434909340732702
110926_0020_2,Car,52,1.3976959,1.4497757,3.2982304,15.360675833289518,346.64012531078873,461.1653387797866,188.41994613708317,270.3440487274591,9382.375337418885,355.0,460.0,188.0,263.0,7875.0,0.8307357812559644,8.359874689211267,1.165338779786623,0.41994613708317274,7.344048727459096
110926_0020_2,Car,53,1.3976959,1.4497757,3.2982304,15.268818858008585,344.81020120991985,458.1335560283296,188.58727763559963,271.26580501690415,9369.408094295179,351.0,458.0,187.0,264.0,8239.0,0.8458908193765897,6.189798790080147,0.13355602832962177,1.5872776355996336,7.265805016904153
