ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0013_0,Car,32,687.7686830003842,808.1527297147219,184.686702598159,262.1444071718027,9324.671925778894,15.922740132179484
110926_0013_0,Car,33,681.2526680392637,797.6228779087621,184.00137766332898,259.08456394187755,8737.446144905345,16.277929409097077
110926_0013_0,Car,34,675.0091912693225,787.6684856418171,183.34510003116088,256.1894839351111,8206.59688961814,16.634969194178307
110926_0013_0,Car,35,669.0215505365612,778.2435410484505,182.71605365171672,253.446219838481,7725.289540155122,16.99374289934297
110926_0013_0,Car,36,661.747722254428,765.8501060749538,182.59077086704266,251.206476924998,7143.058568161642,17.40171029108517
110926_0013_0,Car,37,654.8010996164969,754.1584479680284,182.47108688137325,249.09462068486806,6619.53765652387,17.81228784696361
110926_0013_0,Car,38,648.160089293406,743.1106000288161,182.35663457968724,247.10000173618,6147.4157782391585,18.225299194209597
110926_0013_0,Car,39,641.8049589282351,732.6548115848309,182.2470782882068,245.21312170453902,5720.455766742593,18.640582469616056
110926_0013_0,Car,40,635.7176368895616,722.7447300573608,182.1421104100995,243.42548064304103,5333.313570898935,19.057989211706953
110926_0013_0,Car,41,628.5912716427134,712.6149971538064,182.55742363220392,242.4212155501902,5029.978820170063,19.46368355248675
110926_0013_0,Car,42,621.7426483850414,702.9773481477952,182.95642616913761,241.46519544207212,4752.942305375065,19.871745727395364
110926_0013_0,Car,43,615.1558493215446,693.7967570141182,183.34006372594834,240.55402005197814,4499.357458162247,20.28203284943342
110926_0013_0,Car,44,608.8161527881443,685.0414463447945,183.7092101747858,239.68460157053343,4266.740641089254,20.694412493603316
110926_0013_0,Car,45,602.7099189514837,676.6825137761127,184.0646744817816,238.85412901719812,4052.9181210108,21.10876207946237
110926_0013_0,Car,46,596.9669169104218,669.0127905877995,184.4445503278471,238.22733784635932,3874.8279155759765,21.4822436395019
110926_0013_0,Car,47,591.4076181135491,661.6428401703288,184.81218959122162,237.6247216483731,3709.299916414829,21.8573653469138
110926_0013_0,Car,48,586.0233549908501,654.5554106135618,185.168176963237,237.04490404993834,3555.218746230052,22.234044152862076
110926_0013_0,Car,49,581.7762224339677,648.874125097848,183.3447012645632,233.84538600873393,3388.490029423671,22.6111818452873
110926_0013_0,Car,50,577.6605083087131,643.4049921997258,181.57799870616063,230.76462255516506,3233.7491992941727,22.9895856761827
110926_0013_0,Car,51,573.8918508870036,637.7651110272739,180.3929670106025,228.64685649935146,3082.1332360947176,23.36564674295379
110926_0013_0,Car,52,570.2356461902956,632.3238975628491,179.2203839672305,226.6043978786405,2941.990566772195,23.742730393112677
110926_0013_0,Car,53,566.6869353156804,627.0710366957054,178.08836416057474,224.63330015715826,2810.574133944472,24.120788634298037
110926_0013_0,Car,54,563.4547908393806,622.2485249682801,180.45961185548748,226.2291535721813,2690.9622668928696,24.506608159378285
110926_0013_0,Car,55,560.3149051840388,617.5872707338079,182.54932798144276,227.7711632230858,2589.9614787908126,24.893200913151418
110926_0013_0,Car,56,557.9383023292019,613.3855189250554,182.81730698227494,227.36767276167578,2470.19378079494,25.261761115033597
110926_0013_0,Car,57,555.6264521324042,609.3129156880098,183.078208297075,226.97687919054403,2356.764395061746,25.63078696019035
110926_0013_0,Car,58,554.173529417624,606.2812993682244,182.56241224097548,225.67989033772352,2246.755629515399,26.001486836613743
110926_0013_0,Car,59,552.7597578307054,603.3411078023611,182.06006885132774,224.42313428822243,2142.781038735719,26.37246568272903
110926_0013_0,Car,60,551.3835823203004,600.4882605815153,181.57065695469856,223.20477009358947,2044.4297303762569,26.743711856043003
110926_0013_0,Car,61,552.0263896844687,603.3432340375425,179.92124444001385,223.52867173909127,2237.7955593447396,25.602990796372904
110926_0013_0,Car,62,550.2472890286538,600.0722510439691,180.96791692343083,223.7991753994142,2134.0658266340247,26.03165548894559
110926_0013_0,Car,63,548.5221286815242,596.9149798882268,181.86684853104921,224.06009909341122,2041.851696391502,26.460598472889846
110926_0013_0,Car,64,546.8484946045801,593.8655893154615,182.7026585508671,224.31194140943725,1956.3475930132483,26.889806430396707
110926_0013_0,Car,65,545.224114651091,590.9186401351358,183.5142568857741,224.5551669279042,1875.3449098085032,27.319266872616858
110926_0013_0,Car,66,545.4742228824867,589.2084423037516,184.00995917341316,224.13593373051728,1754.8781757724805,27.94192651968096
110926_0013_0,Car,67,545.436696021374,587.5766801854099,184.48555473471959,223.73654401467186,1654.036066679933,28.5646102122616
110926_0013_0,Car,68,544.8404759095863,586.0180278604511,184.94225003252092,223.3556119584966,1581.7682063142347,29.187316355718767
110926_0013_0,Car,69,544.2239015230166,584.4759907991762,180.97762864534974,217.90657481599848,1486.4672381354458,29.799963581578876
110926_0013_0,Car,70,543.9467758343609,583.6130271388262,181.33888614062414,217.7821606063925,1445.56808331677,30.208895484283467
110926_0013_0,Car,71,543.6781609847037,582.7742430512013,181.69112121718544,217.66130681834056,1406.2933282099116,30.617832427760753
110926_0013_0,Car,72,543.4176970355203,581.9586269482215,182.03466931377767,217.5438607359523,1368.557257858725,31.02677417613415
110926_0013_0,Car,73,543.44690753583,581.5862962818956,182.168603891388,217.3277003255001,1340.946446861011,31.328310367663825
110926_0013_0,Car,74,543.4757006787513,581.2213863335357,182.30013939731884,217.11600442026597,1314.1486969555665,31.629848598487463
110926_0013_0,Car,75,543.5040906426837,580.8636743355993,182.42934000343016,216.90863577368876,1288.1321360017682,31.93138878387208
110926_0013_1,Car,22,1193.0672165414903,1242.0,0.0,375.0,18349.79379694113,4.680883865613114
110926_0013_1,Car,23,1147.9226676932562,1242.0,46.3579735976793,375.0,30917.76512781278,4.8178670280486955
110926_0013_1,Car,24,1109.0563877724078,1242.0,90.42043632827318,375.0,37833.03516067144,4.96893055863096
110926_0013_1,Car,25,1075.243839070178,1242.0,109.84150972824541,375.0,44216.811875665364,5.132831457713015
110926_0013_1,Car,26,1045.5595175873013,1242.0,120.77490152528489,375.0,49940.10098578886,5.308380675366946
110926_0013_1,Car,27,1019.290873661732,1242.0,127.78691869822202,375.0,55056.60935611019,5.49446194558532
110926_0013_1,Car,28,996.355834361938,1242.0,132.07699565615613,375.0,59672.61871633483,5.702069966379418
110926_0013_1,Car,29,975.9184700986058,1242.0,145.92155746826603,375.0,60953.54245627239,5.927405958622772
110926_0013_1,Car,30,957.4928369654319,1242.0,149.9021169260463,375.0,64041.960118457486,6.153688122279376
110926_0013_1,Car,31,933.6363374644474,1242.0,152.86867888038728,375.0,68497.22774430474,6.339781211596212
110926_0013_1,Car,32,911.7650204434913,1242.0,151.83654803903386,375.0,73696.37799608958,6.529960108324558
110926_0013_1,Car,33,891.6969005053376,1242.0,155.46758331308496,375.0,76902.88600498009,6.732618638332637
110926_0013_1,Car,34,873.1346334535575,1242.0,151.18341063080499,375.0,82558.18827684272,6.9329179553935685
110926_0013_1,Car,35,856.0170700849455,1242.0,154.23398019241964,375.0,85211.91515101482,7.147959495388512
110926_0013_1,Car,36,835.0838691586588,1242.0,155.68398817568746,375.0,89243.2229631031,7.334724049396999
110926_0013_1,Car,37,815.6306899607589,1242.0,156.9535114591012,375.0,92968.33087566232,7.529807544081239
110926_0013_1,Car,38,797.5059504269612,1220.7155747523072,158.07427826471414,375.0,91805.05320209487,7.73258039052027
110926_0013_1,Car,39,780.5780904515246,1170.4634386779658,159.07099134294833,375.0,84187.5567324448,7.9424536323568935
110926_0013_1,Car,40,764.7323614840184,1125.4984889915638,159.96317107544718,375.0,77578.00404261345,8.158879378712417
110926_0013_1,Car,41,748.5703834227486,1078.7374326812394,161.45337429048215,365.824107016375,67476.48177890373,8.43268979347059
110926_0013_1,Car,42,733.5719080822837,1037.1802619580221,162.7781832362709,355.50090868071,58512.22942663204,8.71358228632434
110926_0013_1,Car,43,719.6156587370858,1000.0040777261584,163.9636854065845,346.294657012526,51123.49286133141,9.000893868316082
110926_0013_1,Car,44,706.5966513594132,966.5508047741938,165.03075569338762,338.03338066572314,44972.75091321827,9.29402918486829
110926_0013_1,Car,45,694.4235396117105,936.2878732461559,165.996296989721,330.57868581460264,39806.60980109519,9.592454387698067
110926_0013_1,Car,46,682.3597642433865,908.7410653356529,166.8583472450547,324.0698313821147,35589.740325593855,9.882843240918517
110926_0013_1,Car,47,671.0047877656684,883.5314214984032,167.64740803238516,318.119921357707,31979.416726334737,10.177811995783316
110926_0013_1,Car,48,660.2979319668341,860.373589205842,168.37237282922774,312.65991988580345,28868.425808748667,10.476973854173218
110926_0013_1,Car,49,650.1852555188665,839.026858111515,169.04074647045215,307.63171192652254,26171.740021586727,10.779979660125417
110926_0013_1,Car,50,640.6186380213686,819.2867458096862,169.65890639613698,302.98602295021396,23821.303631589406,11.08651428167697
110926_0013_1,Car,51,632.9046042731221,801.813536918138,169.97905847845564,298.0124945111142,21625.99102315027,11.425801594377361
110926_0013_1,Car,52,625.6194577743389,785.6509123496478,170.2752389958948,293.4193171704258,19706.925952605747,11.767615421330134
110926_0013_1,Car,53,618.7283973448276,770.6567496852433,170.55004313717146,289.16446644063944,18020.8938963045,12.111741882637014
110926_0013_1,Car,54,612.2002897028319,756.7087630163525,170.80570445445068,285.21189003186436,16532.663215415363,12.45798925938023
110926_0013_1,Car,55,606.0071945981625,743.7011503926755,171.04415588930888,281.53048096305076,15213.299160602,12.80618556686095
110926_0013_1,Car,56,601.8472571403352,733.4669172714944,171.52281495091725,278.0891325380516,14026.2225022478,13.1855487373175
110926_0013_1,Car,57,597.9047884703892,723.9242207239483,171.96917750475717,274.88412613060547,12969.283396233604,13.565961160848538
110926_0013_1,Car,58,594.1631697961822,715.005259147547,172.38640561301244,271.8919228634418,12024.454606530158,13.947337011303306
110926_0013_1,Car,59,590.6074346227224,706.6508163101269,172.77726148578157,269.0920100847087,11176.689133791706,14.32959928229462
110926_0013_1,Car,60,587.2240661724878,698.8089390486367,173.1441689858345,266.46642848107643,10413.352462291548,14.71267893384655
110926_0013_1,Car,61,583.2105946480513,690.7970031884696,173.7270683873013,264.5466601448232,9770.95370229876,15.053565579181136
110926_0013_1,Car,62,579.3628478411101,683.199233705977,174.27987322943642,262.72752742770194,9184.084750173413,15.395317812314588
110926_0013_1,Car,63,575.670768435003,675.9843245550359,174.80485553179366,261.0013192259645,8646.673798133585,15.73787926949184
110926_0013_1,Car,64,572.1250978092423,669.1240492926498,175.30406407836196,259.3610930994857,8153.443679859356,16.08119816154023
110926_0013_1,Car,65,568.7172960574019,662.592887214822,175.7793514886049,257.80058080156135,7699.791389212101,16.42522704077343
110926_0013_1,Car,66,566.2058361416205,657.4432516730768,179.04969934217024,259.29005655714974,7320.922813615576,16.754395707250875
110926_0013_1,Car,67,563.7826802991833,652.5151865262768,182.0030157570301,260.71464626844045,6984.2802444984,17.08400079353721
110926_0013_1,Car,68,561.1295581448519,647.4078531149801,178.27996193304168,255.0850741308377,6626.614125415235,17.398973147651695
110926_0013_1,Car,69,558.5667654169093,642.5116991222853,174.5414991434013,249.69105654517554,6308.424614080287,17.715080322755185
110926_0013_1,Car,70,556.0897664521938,637.8138924051609,170.95432671181953,244.5181126941659,6011.936111198393,18.03226261000178
110926_0013_1,Car,71,554.775489137781,634.745369606718,172.19600214329407,244.42499483968703,5776.143912322264,18.330767833796315
110926_0013_1,Car,72,553.5001695348792,631.7862344697835,173.39345844124765,244.3352339316079,5553.752442635743,18.629406239219513
110926_0013_1,Car,73,552.2621006776924,628.9307399887227,174.5490164945665,244.24865164831203,5343.776187712928,18.92817154473463
110926_0013_1,Car,74,551.0596742410104,626.1735356178873,175.66483723889604,244.1650821028806,5145.3178969954615,19.227057768964457
110926_0013_1,Car,75,549.891372744287,623.5096319078235,176.7429359136487,244.08437072460413,4957.559200357319,19.526059401652244
110926_0013_1,Car,76,550.2723789217738,622.114529044969,176.603018778049,242.9693123723987,4767.897227525319,19.776138647577767
110926_0013_1,Car,77,550.6452260466351,620.756029308555,176.46693691109485,241.8858907512431,4586.57540228725,20.026254500324633
110926_0013_1,Car,78,551.0101961113555,619.4326821152639,176.3345369549495,240.83278009975794,4413.130138852335,20.27640562386185
110926_0013_1,Car,79,551.3675576288834,618.1431136898549,176.2056736571481,239.80872800577737,4247.129321305906,20.526590673451835
110926_0013_1,Car,80,551.7175666574211,616.8860212187066,176.0802092588809,238.81254974392658,4088.1696804227868,20.776808459453857
110926_0013_1,Car,81,553.3787526714111,617.3359232826441,175.93534690937156,237.81554280991824,3957.682246667784,21.02726959253002
110926_0013_1,Car,82,554.6657508427758,617.7733318086435,175.7942414639692,236.84515481669527,3852.775457447339,21.27780848490614
110926_0013_1,Car,83,555.9037319742714,618.1987292585202,175.6567501468421,235.90033494049405,3752.8739511139584,21.528422440465427
110926_0013_1,Car,84,557.1101075652982,618.6125738288154,175.5227373653732,234.98008721549257,3656.7736532751032,21.779108812553893
110926_0013_1,Car,85,558.2860998269024,619.015301226108,175.392074177403,234.0834664066104,3564.2813790873083,22.02986516506862
110926_0013_1,Car,86,559.1966186156152,619.1846880480701,175.09628669513577,233.06980145872978,3477.7192288819297,22.273342742602427
110926_0013_1,Car,87,560.085201416464,619.3500100786297,174.80759145729482,232.08057752062123,3394.272560553923,22.516863928418324
110926_0013_1,Car,88,560.9526315724163,619.5114119096885,174.52573638356944,231.1149210860217,3313.7936364562256,22.760427340927365
110926_0013_1,Car,89,561.7996553177386,619.6690313092299,174.25048128112786,230.17200006107933,3236.1433962922547,23.004031584990226
110926_0013_1,Car,90,562.6269844978981,619.8229997212179,173.9815969738698,229.2510207286581,3161.1908024629843,23.24767541217813
110926_0013_1,Car,91,562.9953788008378,619.4553009856854,174.09151255468396,228.64833057971475,3080.2737003461316,23.52282351799588
110926_0013_1,Car,92,563.3543940212046,619.0969290229333,174.19864224025,228.06099638397095,3002.4241611318716,23.79798350015694
110926_0013_1,Car,93,563.704383860702,618.7475333875212,174.30309062878717,227.48843859992837,2927.4890610114353,24.073154971918107
110926_0013_1,Car,94,564.0456843564211,618.4067810740436,174.40495711697844,226.9301066510225,2855.324733927751,24.348337482920318
110926_0013_1,Car,95,564.3786151904773,618.0743552254233,174.50433628514705,226.38547677773997,2785.796232606784,24.623530702681645
110926_0013_1,Car,96,564.7315315717332,617.7029205020331,172.77954056578218,223.9350922344598,2709.780623385574,24.93096603485331
110926_0013_1,Car,97,565.075575787166,617.3404626685891,171.1004650944775,221.55170061122496,2636.8281173108403,25.238632270548525
110926_0013_1,Car,98,566.2430815979706,617.8173014018313,173.3154625303889,223.09755028307777,2567.472336052258,25.553619597659285
110926_0013_1,Car,99,567.3802834236127,618.280999744738,175.4733464426065,224.6021123275021,2500.6893755140495,25.86875878257013
110926_0013_1,Car,100,568.4883764678269,618.7320654204404,177.5762846702072,226.06700505962317,2436.3526723339705,26.18404431401339
110926_0013_1,Car,101,569.0425004299718,618.645266803013,177.7262390022639,225.5887469066471,2374.1127976089556,26.49542088114073
110926_0013_1,Car,102,569.5831927014563,618.5598498054327,177.87247940341493,225.12264704764803,2314.1552588170066,26.80681797844587
110926_0013_1,Car,103,570.1109678048985,618.4757721759967,178.01514169060408,224.6682468206328,2256.368302918117,27.118234921891435
110926_0013_1,Car,104,570.6263145471488,618.3929937464446,178.15435509039878,224.22511047876478,2200.646993105308,27.429670966701686
110926_0013_1,Car,105,571.1296979370711,618.3114762528776,178.29024272399286,223.79282349073617,2146.892678533562,27.74112551439203
110926_0013_1,Car,106,571.8306728791929,618.3859392145484,177.9682218941999,222.86588178505178,2090.22251405282,28.08449899156642
110926_0013_1,Car,107,572.5132748961183,618.4584497191744,177.65463925990753,221.96325113795797,2035.7669189039655,28.42791615914214
110926_0013_1,Car,108,573.1782170388454,618.5290835698571,177.34916741776934,221.08398744905077,1983.4119859964594,28.771375478235335
110926_0013_1,Car,109,573.8261757410722,618.5979126755623,177.05149577349107,220.22719512980342,1933.0510535434473,29.11487538123226
110926_0013_1,Car,110,574.4577935580427,618.6650053424235,176.76132928467905,219.3920234742765,1884.5841265547053,29.458414497832962
110926_0013_1,Car,111,575.5519727467859,619.2611417739395,177.6765689078751,219.82725698926384,1842.3715499602504,29.771461477586115
110926_0013_1,Car,112,576.6217618887141,619.8439851317761,178.571412045928,220.2527830398896,1801.5615221778967,30.084553189594185
110926_0013_1,Car,113,577.6679675796929,620.4139751828849,179.446533065651,220.66892284834714,1762.0925870728715,30.397688274982258
110926_0013_1,Car,114,578.6913609354592,620.9715323433735,180.30257667689398,221.0759834990372,1723.9066293248366,30.71086533773322
110926_0013_1,Car,115,579.6926801853106,621.5170590930642,181.06198984862039,221.47425897202942,1690.2180563395714,31.02408315185214
110926_0013_1,Car,116,580.2135248536775,621.630687524028,180.89230570269794,220.89004901467158,1656.5930411989327,31.307401388343106
110926_0013_1,Car,117,580.7243241273779,621.7421236881362,180.72554164891085,220.31711294735533,1623.9591358150649,31.590741750578157
110926_0013_1,Car,118,581.2253658819947,621.8514304313568,180.56162294046638,219.75512750762778,1592.2778464612184,31.87410366961912
110926_0013_1,Car,119,581.7169269523665,621.9586681885881,180.39749707952768,219.2037818375652,1561.6324695720773,32.15748651282958
110926_0013_1,Car,120,582.1992739771782,622.0638951680643,180.22052993237202,218.66277653516056,1532.4855985467916,32.440889772985216
110926_0013_1,Car,121,581.9417469741802,621.5265784591792,180.23941426542683,218.4118910302298,1511.0510600997648,32.65518857238257
110926_0013_1,Car,122,581.6878074362053,620.9967492483775,180.25803558847352,218.16450236946102,1490.0630969988754,32.86949889319004
110926_0013_1,Car,123,581.4373809007818,620.4742520727023,180.27639935944853,217.9205379322085,1469.509387842752,33.083820527476114
110926_0013_1,Car,124,581.1903950251331,619.9589358959726,180.29451088094888,217.67992716608035,1449.378039223468,33.29815320918767
110926_0013_1,Car,125,580.9467793491309,619.4506536140151,180.31237531761053,217.4426013558625,1429.657554803583,33.51249675768259
110926_0013_1,Car,126,581.4489967049408,619.7648401479911,179.52867849557077,216.47680877298203,1415.6987752227167,33.66427004726821
110926_0013_1,Car,127,581.9463302384632,620.075970403406,178.75260114364525,215.52041300631072,1401.9434359757486,33.81610466987903
110926_0013_1,Car,128,582.438850880744,620.3840887826016,177.9840326222931,214.5732775080736,1388.3876018402664,33.96799981437113
110926_0013_1,Car,129,582.9266280512047,620.6892387414432,177.22286464948348,213.63526864156233,1375.0274362485595,34.11995463864431
110926_0013_1,Car,130,583.4097300197245,620.9914630158628,176.46899073571885,212.70625498470972,1361.8591895160819,34.27196837120377
110926_0013_1,Car,131,583.9345689231567,621.3541543217673,176.77382671179632,212.8547754317645,1350.1341418897387,34.41188808178785
110926_0013_1,Car,132,584.4548952999422,621.7137262712458,177.07604226960353,213.00201825349583,1338.5598666629562,34.55182067416566
110926_0013_1,Car,133,584.9707670526002,622.0702189026715,177.3756710261579,213.14799985217903,1327.1337908458888,34.69176597994469
110926_0013_1,Car,134,586.4952396882964,623.4358505869545,175.94860791763907,211.56627682537552,1315.738448237928,34.828118056327945
110926_0013_1,Car,135,588.0066798870652,624.7898041773309,174.53374203199056,209.998082530122,1304.489244415073,34.96473876314616
110926_0013_1,Car,136,588.4784672642334,625.1051764272103,173.19680046899092,208.5092180555183,1293.377648783329,35.10194655893574
110926_0013_1,Car,137,588.9462567764621,625.4178754457998,171.87118569355175,207.03297638209855,1282.4074217237505,35.239294173321
110926_0013_1,Car,138,589.4100989841419,625.7279350512423,170.5567544862865,205.56919779098436,1271.5761762486643,35.37677996549898
110926_0013_1,Car,139,589.645380766052,625.8139589334638,175.44200667358717,210.3138775825712,1261.265988815484,35.524939886550314
110926_0013_1,Car,140,589.8787362247293,625.8992783018371,180.28726977645172,215.01969191203267,1251.0806729745616,35.67444774646673
110926_0013_1,Car,141,589.3472701569714,625.2676377402316,179.46672054736368,214.10211385724955,1244.1160590818936,35.76576211165098
110926_0013_1,Car,142,588.8187464290123,624.6394951496853,178.65071320204257,213.1896182765449,1237.2094397609262,35.857147338199255
110926_0013_1,Car,143,588.2931407207838,624.0148216089364,177.8392102067365,212.2821631396421,1230.3601735149136,35.94860287751998
110926_0013_2,Car,0,292.4533415625474,331.79422094650295,176.91904606455438,197.47347489430942,808.6293053974917,56.465513220868
110926_0013_2,Car,1,285.85937071867306,326.6125737197774,175.7394641981982,196.7903698600157,857.8918317931451,55.33748322701753
110926_0013_2,Car,2,278.94920719791924,321.2031648937824,176.46718318322044,198.04330785001534,911.6766589114213,54.21447559041631
110926_0013_2,Car,3,271.6866041429965,315.5375779559448,177.23203785808505,199.36017702465395,970.3404511224891,53.09445492427656
110926_0013_2,Car,4,264.04389073999226,309.59717516832865,178.03694497113895,200.74599841087402,1034.4719704385425,51.97761431988789
110926_0013_2,Car,5,255.99042165688832,303.36146593117667,178.88513493623734,202.20633295923324,1104.749504076785,50.86416325456247
110926_0013_2,Car,6,246.3625046618836,295.7063954070256,179.71152497635472,203.66909598953126,1182.1597665931633,49.802714369222464
110926_0013_2,Car,7,236.19592044117067,287.6573413025381,180.58411690403736,205.21372821917566,1267.4747935402297,48.746297837221974
110926_0013_2,Car,8,225.91700738299332,279.6138302496376,179.26213604653444,204.59690057023332,1360.3963629972025,47.68109323144687
110926_0013_2,Car,9,215.03025677589028,271.1348326205483,177.86204053294173,203.94358256402202,1463.2938530283802,46.62100155864225
110926_0013_2,Car,10,203.4801103984362,262.183998768941,176.37669618966498,203.25043758483778,1577.5931149600383,45.56637976797996
110926_0013_2,Car,11,192.905602161081,254.36111371629482,177.6350464946519,205.34204693900844,1702.747885968468,44.50107304246378
110926_0013_2,Car,12,181.65727622722548,246.08383515004417,178.97379609133702,207.5670338919709,1842.1639199567057,43.44044919821019
110926_0013_2,Car,13,169.6685947642833,237.31139873703805,180.40090279669124,209.93857486318873,1998.0109614056032,42.384859706554224
110926_0013_2,Car,14,156.86396499308404,227.99801675490102,181.79775668275704,212.4716401995319,2181.957617818207,41.33469050673327
110926_0013_2,Car,15,143.15713509499633,218.09207285188623,183.2603665473427,215.1833121119387,2392.143938899586,40.29036527102209
110926_0013_2,Car,16,127.91103835984306,207.14496627562386,183.34855355457233,216.42299125606198,2620.617612694813,39.29052762279857
110926_0013_2,Car,17,111.54068679893074,195.4700845884757,183.4426014349607,217.75417034004897,2879.7493154185354,38.29771020175311
110926_0013_2,Car,18,93.91690167633685,182.99240778895495,183.5431140812277,219.18736868178033,3175.03001855124,37.31247332562349
110926_0013_2,Car,19,74.8899302696131,169.6262431953778,183.65078125859606,220.73478186566615,3513.201486050641,36.335433865288536
110926_0013_2,Car,20,54.28516567018129,155.2732475440495,183.76639451146366,222.41063066044453,3902.6072841663768,35.3672710414326
110926_0013_2,Car,21,31.617991236322695,139.19464494401342,183.88345079684453,224.16871878340336,4333.754323711559,34.46301590226384
110926_0013_2,Car,22,3.68797544085822,119.45445101268747,184.0291445864529,226.29160591254123,4892.576196711982,33.49360780179947
110926_0013_2,Car,23,0.0,100.03830616425847,184.17274136268276,228.39490648747778,4423.910494000638,32.63354843505875
110926_0013_2,Car,24,0.0,75.80636651824071,184.35437358458498,230.98099448499372,3534.5947134834473,31.71001608809711
110926_0013_2,Car,25,0.0,51.31695875815467,184.5387745804632,233.6061654935034,2517.989275854736,30.88796579930334
110926_0013_3,Car,6,276.448690369986,319.980292128649,179.03663616659009,199.37996280763053,885.577593784172,53.67307999858841
110926_0013_3,Car,7,268.1345182595216,313.33725365306765,180.81498632582753,201.69901289412618,944.0151269185895,52.58099652154164
110926_0013_3,Car,8,259.52720331608174,306.5020847092253,179.65867579161628,201.07842382027422,1006.1901231172278,51.48500777986652
110926_0013_3,Car,9,250.45310801963967,299.3239939264303,178.42506903443746,200.4241678210857,1075.1154468545024,50.3932092652598
110926_0013_3,Car,10,240.8732028784031,291.7765110214054,177.1227075881988,199.73342894998345,1150.9605168144876,49.30587933579954
110926_0013_3,Car,11,230.74398241822334,283.8303694264325,175.7456787192345,199.00306821433261,1234.6507795374378,48.22332026276695
110926_0013_3,Car,12,222.1736982746692,277.4641807208521,177.2356939293756,201.14375531540614,1321.8882483865846,47.168092128148196
