ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0070_0,Car,70,1.4173663,1.7373676,4.2407298,16.833871529620676,395.35948258922554,514.3249700989066,193.2879449254863,271.27550388678867,9277.827971521336,399.0,513.0,191.0,263.0,8208.0,0.8331547128400665,3.6405174107744642,1.3249700989066469,2.2879449254863005,8.27550388678867
110926_0070_0,Car,71,1.4173663,1.7373676,4.2407298,13.987593808458048,340.55342120168103,497.2415940208422,194.90305120159528,294.1734091570561,15554.491003145231,345.0,498.0,194.0,285.0,13923.0,0.8702819383572409,4.446578798318967,0.7584059791578284,0.9030512015952752,9.173409157056085
110926_0070_0,Car,72,1.4173663,1.7373676,4.2407298,11.184146514275803,246.31218192356317,472.07365157533775,197.28157512672684,333.5773468314666,30770.33372738481,251.0,473.0,196.0,324.0,28416.0,0.898687901704884,4.687818076436827,0.9263484246622511,1.2815751267268354,9.577346831466627
110926_0070_0,Car,73,1.4173663,1.7373676,4.2407298,8.466184171880903,46.154965238757406,431.30340628056433,201.1322975571249,375.0,66964.87454339411,,,,,,,,,,
110926_0070_0,Car,74,1.4173663,1.7373676,4.2407298,6.037912056228709,0.0,356.2535879693017,211.01336247761978,375.0,58420.82799636927,,,,,,,,,,
110926_0070_0,Car,77,1.4173663,1.7373676,4.2407298,4.8842375851725315,902.2417660197732,1242.0,0.0,140.9343886643059,47883.61899966747,,,,,,,,,,
110926_0070_0,Car,78,1.4173663,1.7373676,4.2407298,6.9654865583675845,806.3364206296466,1242.0,0.0,153.0193191520522,66664.94429459753,,,,,,,,,,
110926_0070_1,Pedestrian,335,1.8749598,0.9589476,0.64617121,63.06147514251556,507.5510992276144,520.0066897064294,177.26443881590063,199.24350505736456,273.76224821042223,,,,,,,,,,
110926_0070_1,Pedestrian,336,1.8749598,0.9589476,0.64617121,60.8930213048711,501.6700926551579,514.6410771397789,177.28770100359597,200.0820966908187,295.66575279527785,,,,,,,,,,
110926_0070_1,Pedestrian,337,1.8749598,0.9589476,0.64617121,58.72844435916012,495.3361068563023,508.86650496828906,177.31275553485048,200.9853021307842,320.29897976753995,,,,,,,,,,
110926_0070_1,Pedestrian,338,1.8749598,0.9589476,0.64617121,56.568189353951865,488.49471006572287,502.6343652824578,177.33981785881232,201.9608883804422,348.1334482427625,,,,,,,,,,
110926_0070_1,Pedestrian,339,1.8749598,0.9589476,0.64617121,54.412771050997264,481.08238564682114,495.88802916893195,177.36913939681008,203.01791926474243,379.7466915016988,,,,,,,,,,
110926_0070_1,Pedestrian,340,1.8749598,0.9589476,0.64617121,52.2636352488867,475.93607169156564,491.4275559693006,177.32875998384756,204.07578781991347,414.3511611985546,,,,,,,,,,
110926_0070_1,Pedestrian,341,1.8749598,0.9589476,0.64617121,50.11695791403208,470.32950857831213,486.5730853220902,177.2847679219661,205.22830261163764,453.9029502241046,471.0,482.0,175.0,201.0,286.0,0.5445684270784834,0.6704914216878706,4.573085322090208,2.2847679219661075,4.228302611637645
110926_0070_1,Pedestrian,342,1.8749598,0.9589476,0.64617121,47.973069078732244,464.19806413009,481.270001934591,177.236655684864,206.4887602862712,499.39011040598075,,,,,,,,,,
110926_0070_1,Pedestrian,343,1.8749598,0.9589476,0.64617121,45.832360055494995,457.4644102661308,475.45310725732685,177.1838160085967,207.87307054746307,552.059700785355,,,,,,,,,,
110926_0070_1,Pedestrian,344,1.8749598,0.9589476,0.64617121,43.67519918556147,450.36365832426173,469.37592275509337,178.03997956168482,210.32903881136022,613.8881326776188,,,,,,,,,,
110926_0070_1,Pedestrian,345,1.8749598,0.9589476,0.64617121,41.52219023185845,442.4822396271836,462.640611464627,178.99031571264456,213.0551522832605,686.6916421722158,,,,,,,,,,
110926_0070_1,Pedestrian,346,1.8749598,0.9589476,0.64617121,39.37401448441183,433.683924896467,455.1341465280848,180.051266198465,216.09857679800675,773.2228015839365,,,,,,,,,,
110926_0070_1,Pedestrian,347,1.8749598,0.9589476,0.64617121,37.223945044915695,423.95730645855116,446.8712808934608,179.05899267847957,217.33287727754066,877.0068132275668,429.0,442.0,180.0,210.0,390.0,0.44469437878677265,5.042693541448841,4.871280893460778,0.9410073215204307,7.3328772775406605
110926_0070_1,Pedestrian,348,1.8749598,0.9589476,0.64617121,35.079670934637356,412.95076869561086,437.5405539640669,177.93607220464114,218.729694021022,1003.1064007874079,417.0,432.0,178.0,213.0,525.0,0.5233741900040624,4.049231304389139,5.5405539640668735,0.06392779535886461,5.729694021021999
110926_0070_1,Pedestrian,349,1.8749598,0.9589476,0.64617121,32.94232404843922,400.39388440904463,426.92065666378556,176.65488427444484,220.3233858093278,1158.3843949216448,,,,,,,,,,
110926_0070_1,Pedestrian,350,1.8749598,0.9589476,0.64617121,30.9372669083058,386.03330327203196,414.71139040532614,177.05933000623884,223.85294099804764,1341.9512533045654,389.0,410.0,176.0,221.0,945.0,0.6764081329834808,2.966696727968042,4.711390405326142,1.059330006238838,2.852940998047643
110926_0070_1,Pedestrian,351,1.8749598,0.9589476,0.64617121,28.884888929224733,368.879149890691,400.1633664401245,177.53904277879076,228.05419267575408,1580.3268884036936,371.0,394.0,178.0,223.0,1035.0,0.6549277922148534,2.1208501093090035,6.163366440124491,0.46095722120924165,5.054192675754081
110926_0070_1,Pedestrian,352,1.8749598,0.9589476,0.64617121,26.875179947572168,349.10388292697803,383.4545712264634,178.09394014289026,232.90599614116314,1882.8318506506075,350.0,378.0,181.0,229.0,1344.0,0.713818389855464,0.8961170730219692,5.454571226463372,2.9060598571097387,3.9059961411631434
110926_0070_1,Pedestrian,353,1.8749598,0.9589476,0.64617121,24.882244706104185,325.6547565293079,363.7221906143069,178.75202091350153,238.65994815502174,2280.5410714354853,330.0,356.0,179.0,233.0,1404.0,0.6156433741034328,4.345243470692083,7.722190614306896,0.247979086498475,5.659948155021738
110926_0070_1,Pedestrian,354,1.8749598,0.9589476,0.64617121,22.91046058662637,297.403129414904,340.06386495183574,179.54501588541032,245.59346024731133,2817.675217548808,299.0,332.0,181.0,237.0,1848.0,0.65585983384119,1.596870585095985,8.06386495183574,1.4549841145896778,8.593460247311327
110926_0070_1,Pedestrian,355,1.8749598,0.9589476,0.64617121,20.970207143155886,261.363290918546,309.89135244428985,178.942309439991,252.5532782367657,3572.1976227394935,,,,,,,,,,
110926_0070_1,Pedestrian,356,1.8749598,0.9589476,0.64617121,19.067374904445316,216.01438854765985,272.20315514855776,178.1837267861741,261.31296512436444,4670.929370694991,,,,,,,,,,
110926_0070_1,Pedestrian,357,1.8749598,0.9589476,0.64617121,17.214377536679724,157.21473380311323,223.7916469531063,177.19981607285442,272.6744006714622,6356.403126853175,,,,,,,,,,
110926_0070_1,Pedestrian,358,1.8749598,0.9589476,0.64617121,15.429181000272758,77.937953581058,159.3211642814518,175.87266944951446,287.9988758406098,9125.190679762352,,,,,,,,,,
110926_0070_1,Pedestrian,359,1.8749598,0.9589476,0.64617121,13.738241232157044,0.0,69.21227963827546,173.98473405743275,309.7979869123461,9399.944835178077,,,,,,,,,,
110926_0070_2,Van,384,1.9837198,1.929103,5.0520124,80.63238622901811,529.539188076335,550.0457098263012,172.48480271771766,191.15751039157868,382.9122860447913,,,,,,,,,,
110926_0070_2,Van,385,1.9837198,1.929103,5.0520124,78.86215698169045,528.4465073598859,549.5205582799911,172.26800883534574,191.37753573229702,402.71514288547024,,,,,,,,,,
110926_0070_2,Van,386,1.9837198,1.929103,5.0520124,77.09203303212716,527.3015068112674,548.9718369094011,172.0408279952818,191.60810155854625,424.0292772364258,,,,,,,,,,
110926_0070_2,Van,387,1.9837198,1.929103,5.0520124,75.24130473173514,526.1552173118209,548.471536330243,174.95342316960253,195.0290447201502,448.01397501513105,527.0,546.0,173.0,191.0,342.0,0.628461605472603,0.8447826881790661,2.471536330242998,1.9534231696025302,4.02904472015021
110926_0070_2,Van,388,1.9837198,1.929103,5.0520124,73.3872138769686,524.6537770712445,547.6711899652275,174.8020248302839,195.4086786402834,474.31185910812803,526.0,547.0,175.0,192.0,357.0,0.7526693527572443,1.3462229287555374,0.6711899652275406,0.19797516971610207,3.408678640283398
110926_0070_2,Van,389,1.9837198,1.929103,5.0520124,71.4725115582429,522.7021488905956,546.4881084218899,174.6400707545916,195.82653094411359,503.94028467934874,525.0,549.0,174.0,192.0,432.0,0.6626871191793701,2.297851109404405,2.511891578110067,0.6400707545915907,3.8265309441135855
110926_0070_2,Van,390,1.9837198,1.929103,5.0520124,69.55839875995315,520.6111695906241,545.2168830112512,174.46901821268798,196.26886572005242,536.4008003795818,522.0,544.0,173.0,193.0,440.0,0.7168416303897099,1.3888304093759416,1.2168830112511841,1.4690182126879847,3.2688657200524176
110926_0070_2,Van,391,1.9837198,1.929103,5.0520124,67.45542579768029,518.1040976209746,543.6745080013346,174.2698767977683,196.78632403238908,575.7547960969765,520.0,540.0,174.0,193.0,380.0,0.6445856677916507,1.895902379025415,3.6745080013346296,0.26987679776829054,3.786324032389075
110926_0070_2,Van,392,1.9837198,1.929103,5.0520124,65.54423727518333,515.6003867418277,542.1128045998232,174.07788079660338,197.28817522511434,615.3610244957875,515.0,539.0,174.0,194.0,480.0,0.7409034474826316,0.6003867418277196,3.112804599823221,0.07788079660338099,3.288175225114344
110926_0070_2,Van,393,1.9837198,1.929103,5.0520124,63.63322916617421,512.7238188228306,540.2478364082501,173.87565935236813,197.82494425618611,659.1805388509086,513.0,539.0,173.0,195.0,572.0,0.8053885530010163,0.2761811771694056,1.247836408250123,0.8756593523681317,2.8249442561861144
110926_0070_2,Van,394,1.9837198,1.929103,5.0520124,61.532033882445965,509.37667068114905,538.1018178650259,173.63748426462755,198.4557874451691,712.9094117151341,512.0,537.0,173.0,196.0,575.0,0.7670516073324416,2.623329318850949,1.1018178650258506,0.6374842646275454,2.4557874451691077
110926_0070_2,Van,395,1.9837198,1.929103,5.0520124,59.62270050219886,505.83553303291905,535.7460833948829,173.4080750876672,199.07428573211482,767.6904860815235,509.0,532.0,175.0,197.0,506.0,0.6591198004585748,3.164466967080955,3.7460833948829304,1.5919249123327859,2.0742857321148165
110926_0070_2,Van,396,1.9837198,1.929103,5.0520124,57.61883809741515,501.65781061815215,532.8448363731314,172.82356606163916,199.44532006311974,830.2533276868978,504.0,529.0,172.0,198.0,650.0,0.7397501462670262,2.342189381847845,3.844836373131443,0.8235660616391556,1.4453200631197376
110926_0070_2,Van,397,1.9837198,1.929103,5.0520124,55.61637904326765,497.15673301033576,529.7391694306402,172.1939326780186,199.84508520942123,900.9419193025674,501.0,528.0,172.0,199.0,729.0,0.7986993024973074,3.8432669896642437,1.7391694306402314,0.19393267801859793,0.845085209421228
110926_0070_2,Van,398,1.9837198,1.929103,5.0520124,53.61548075803022,492.29324346762337,526.4066925889083,171.5137398628742,200.2770528654633,981.2158146734171,495.0,523.0,172.0,199.0,756.0,0.7704727020238898,2.7067565323766303,3.4066925889082995,0.48626013712581084,1.277052865463304
110926_0070_2,Van,399,1.9837198,1.929103,5.0520124,51.65764587901226,487.1122084654994,522.8770712780736,171.6729231956064,201.6186956928101,1071.006445179047,491.0,521.0,171.0,199.0,840.0,0.7512983009100651,3.887791534500593,1.877071278073572,0.672923195606387,2.6186956928100926
110926_0070_2,Van,400,1.9837198,1.929103,5.0520124,49.70184137080712,481.48705332064037,519.0752086722939,171.84571332677444,203.07540736037416,1173.8665909195538,485.0,516.0,170.0,200.0,930.0,0.7089549508283112,3.5129466793596293,3.075208672293911,1.8457133267744439,3.0754073603741574
110926_0070_2,Van,401,1.9837198,1.929103,5.0520124,47.730841844566925,475.66052030457007,515.1015442913997,171.6517955076683,204.29068413268072,1287.3111891625754,477.0,513.0,173.0,202.0,1044.0,0.8109927178362718,1.3394796954299295,2.101544291399705,1.3482044923316892,2.290684132680724
110926_0070_2,Van,402,1.9837198,1.929103,5.0520124,45.75924060714369,469.0561010224389,510.58983487425076,168.98811196034876,203.16262401023354,1419.3950879954518,471.0,509.0,169.0,201.0,1216.0,0.8567029788142373,1.9438989775611049,1.589834874250755,0.011888039651239524,2.162624010233543
110926_0070_2,Van,403,1.9837198,1.929103,5.0520124,43.79042765990586,461.7966497392585,505.68184972817346,166.06166140516137,201.9225416755037,1573.7619024425082,465.0,502.0,164.0,200.0,1332.0,0.7610215267463278,3.2033502607415016,3.681849728173461,2.0616614051613738,1.9225416755037088
110926_0070_2,Van,404,1.9837198,1.929103,5.0520124,41.75802723084381,453.7915396074289,500.412693947253,166.88801575991053,204.69458285567165,1762.5857996303948,458.0,499.0,165.0,202.0,1517.0,0.7823889670645946,4.208460392571112,1.4126939472529898,1.8880157599105303,2.694582855671655
110926_0070_2,Van,405,1.9837198,1.929103,5.0520124,39.87427278627826,445.38829794196647,494.89891518980346,169.0765155738758,208.89923961953616,1971.6476479909243,449.0,494.0,170.0,206.0,1620.0,0.8216478241691677,3.6117020580335293,0.8989151898034606,0.9234844261241903,2.8992396195361607
110926_0070_2,Van,406,1.9837198,1.929103,5.0520124,37.946648430125585,436.1726005686078,488.9767065232789,169.69692601383855,211.80889924535055,2223.6850964770333,439.0,489.0,170.0,208.0,1900.0,0.8536996523648718,2.827399431392223,0.02329347672110771,0.30307398616145065,3.8088992453505455
110926_0070_2,Van,407,1.9837198,1.929103,5.0520124,36.02352467409407,425.83383627445886,482.4331952537325,170.39240780663076,215.07350494745782,2528.921456661468,431.0,481.0,170.0,212.0,2100.0,0.8163019226555285,5.166163725541139,1.4331952537324923,0.39240780663075725,3.0735049474578204
110926_0070_2,Van,408,1.9837198,1.929103,5.0520124,34.08629977621169,414.5574791214345,475.53035357290474,169.5992847733255,217.19411375991697,2901.993532338639,418.0,477.0,168.0,216.0,2832.0,0.8710756220327464,3.4425208785655173,1.469646427095256,1.5992847733255076,1.1941137599169735
110926_0070_2,Van,409,1.9837198,1.929103,5.0520124,32.154343590624194,401.7057947471004,467.8133173005247,168.69632133224158,219.6112566700673,3365.860236151453,405.0,465.0,167.0,216.0,2940.0,0.818487823460124,3.2942052528995873,2.813317300524716,1.696321332241581,3.6112566700672915
110926_0070_2,Van,410,1.9837198,1.929103,5.0520124,30.22866649829669,386.9237822805594,459.1290741072987,167.65900167516517,222.39180936302182,3951.9983515984904,390.0,460.0,168.0,220.0,3640.0,0.8992880183497134,3.076217719440592,0.8709258927012797,0.3409983248348283,2.391809363021821
110926_0070_2,Van,411,1.9837198,1.929103,5.0520124,28.338000068955544,369.1812079343397,449.4181773171558,166.90197041281385,226.01269426122022,4742.865339620682,374.0,448.0,168.0,222.0,3996.0,0.8425286643958535,4.818792065660318,1.4181773171558234,1.0980295871861472,4.0126942612202186
110926_0070_2,Van,412,1.9837198,1.929103,5.0520124,26.45689994537803,348.3537666938482,438.3321053027007,166.01393886874874,230.26372712202902,5781.08920300073,353.0,437.0,167.0,226.0,4956.0,0.8572778979828818,4.646233306151828,1.332105302700711,0.9860611312512617,4.2637271220290245
110926_0070_2,Van,413,1.9837198,1.929103,5.0520124,24.58756173100518,323.56029965746103,425.5564970978592,164.95768239844472,235.32508486330852,7177.20747517421,331.0,424.0,166.0,230.0,5952.0,0.8292918966865352,7.43970034253897,1.5564970978592214,1.0423176015552826,5.325084863308518
110926_0070_2,Van,414,1.9837198,1.929103,5.0520124,22.732887626722686,293.5487511746377,410.67327733380034,163.6803976124305,241.45286906233824,9109.063866797449,298.0,408.0,166.0,237.0,7810.0,0.8573877748807385,4.451248825362313,2.6732773338003426,2.319602387569489,4.452869062338237
110926_0070_2,Van,415,1.9837198,1.929103,5.0520124,20.896782141047883,256.4780437450497,393.1140264231538,162.10459912603864,249.02381313298912,11876.292219448109,263.0,390.0,163.0,245.0,10414.0,0.8768730010656424,6.5219562549502825,3.1140264231538026,0.8954008739613641,4.023813132989119
110926_0070_2,Van,416,1.9837198,1.929103,5.0520124,19.089693678504428,210.28852387863992,372.24613273402696,159.80101607391106,258.2475311224094,15944.162177400665,217.0,368.0,163.0,254.0,13741.0,0.8618201349881252,6.711476121360079,4.246132734026958,3.1989839260889426,4.247531122409384
110926_0070_2,Van,417,1.9837198,1.929103,5.0520124,17.31311961986655,149.9614973380213,346.8335951097009,156.80007320359434,270.29901738293245,22344.77523545706,158.0,341.0,161.0,268.0,19581.0,0.8763122382600005,8.038502661978697,5.833595109700923,4.199926796405663,2.2990173829324476
110926_0070_2,Van,418,1.9837198,1.929103,5.0520124,15.58060566669553,68.23985750942776,315.41005699023964,152.73805082195827,286.6631961506278,33102.30488638397,77.0,310.0,157.0,283.0,29358.0,0.8868868829758099,8.760142490572235,5.410056990239639,4.261949178041732,3.6631961506278117
110926_0070_2,Van,419,1.9837198,1.929103,5.0520124,13.898199144818955,0.0,274.7828198931859,146.88950743640035,310.38654866554936,44926.178033138036,0.0,267.0,152.0,302.0,40050.0,0.8914624335606443,0.0,7.782819893185888,5.110492563599649,8.386548665549356
110926_0070_3,Cyclist,228,1.672998,0.82823706,1.5774299,40.90394341139743,426.5358864734123,451.17387055698515,182.55993246987373,214.00258541410588,774.6835827852971,,,,,,,,,,
110926_0070_3,Cyclist,229,1.672998,0.82823706,1.5774299,38.811003854739944,412.92918372833515,439.1751908063596,182.8872004870473,216.2325070191315,875.1811512599766,419.0,431.0,181.0,211.0,360.0,0.375744308008749,6.070816271664853,8.17519080635958,1.887200487047295,5.2325070191315035
110926_0070_3,Cyclist,230,1.672998,0.82823706,1.5774299,36.730203382655446,397.58334343203904,425.71090343249637,183.25438172133843,218.74789109970004,998.3458146666608,,,,,,,,,,
110926_0070_3,Cyclist,231,1.672998,0.82823706,1.5774299,34.6637279721331,380.1417210042547,410.4954154445784,183.66925045586942,221.60730155150247,1151.5600106182333,,,,,,,,,,
110926_0070_3,Cyclist,232,1.672998,0.82823706,1.5774299,32.61430117746968,360.14302259273114,393.1637687045597,184.14174022641657,224.8864964926728,1345.4222520563817,,,,,,,,,,
110926_0070_3,Cyclist,233,1.672998,0.82823706,1.5774299,30.585349939698222,336.9798661957221,373.24199800206867,184.68474979608027,228.6852410980745,1595.5516151369213,,,,,,,,,,
110926_0070_3,Cyclist,234,1.672998,0.82823706,1.5774299,28.568039796984834,309.76483763302315,350.7634466205509,184.98245576915664,232.78757319789446,1959.9433170636696,,,,,,,,,,
110926_0070_3,Cyclist,235,1.672998,0.82823706,1.5774299,26.58037790375237,277.43381389152995,324.3027352197915,185.33286453798826,237.66175806014758,2452.5987936850597,,,,,,,,,,
110926_0070_3,Cyclist,236,1.672998,0.82823706,1.5774299,24.62954321226713,238.3942986113316,292.6990553720667,185.7513272091433,243.5482568698848,3138.6482067438824,,,,,,,,,,
110926_0070_3,Cyclist,237,1.672998,0.82823706,1.5774299,22.725022488487095,190.31634064420922,254.29188883569628,186.25979766194268,250.79898655047188,4128.929988977586,,,,,,,,,,
110926_0070_3,Cyclist,238,1.672998,0.82823706,1.5774299,20.87949277803161,129.64972145940925,206.61964618005712,186.890810695697,259.9503661102771,5623.388480384232,,,,,,,,,,
110926_0070_3,Cyclist,239,1.672998,0.82823706,1.5774299,19.121091172671456,53.321789313073744,146.75410224056708,188.6191683181562,272.8232667391296,7867.383673445837,,,,,,,,,,
110926_0070_3,Cyclist,240,1.672998,0.82823706,1.5774299,17.457595128839138,0.0,68.27939611412701,190.88361654453607,290.2399672283803,6783.991624796314,,,,,,,,,,
110926_0070_3,Cyclist,241,1.672998,0.82823706,1.5774299,15.918785223194504,0.0,0.0,193.97940821189852,315.12165042189815,0.0,,,,,,,,,,
110926_0070_4,Cyclist,225,1.7826303,0.77473783,1.7790349,46.10008864298507,478.7534447013941,499.30420639252685,176.68529217603356,205.84717226896737,599.2988482552718,,,,,,,,,,
110926_0070_4,Cyclist,226,1.7826303,0.77473783,1.7790349,44.00338810099203,469.33677741442085,490.9940544590113,176.94049954303935,207.59874002794203,663.9740078812162,468.0,484.0,179.0,204.0,400.0,0.525643835903417,1.336777414420851,6.994054459011295,2.0595004569606488,3.5987400279420285
110926_0070_4,Cyclist,227,1.7826303,0.77473783,1.7790349,41.913696098744495,458.90257738024377,481.8236968528524,177.22328624238426,209.5398338430547,740.7314484972104,459.0,475.0,177.0,206.0,464.0,0.6186012738999372,0.09742261975623023,6.823696852852379,0.22328624238426187,3.5398338430547085
110926_0070_4,Cyclist,228,1.7826303,0.77473783,1.7790349,39.83211555311503,447.27632575370205,471.6524354072922,177.53837327647227,211.7029723511655,832.8000133156671,451.0,465.0,177.0,207.0,420.0,0.490830055953235,3.7236742462979464,6.6524354072922165,0.5383732764722708,4.702972351165499
110926_0070_4,Cyclist,229,1.7826303,0.77473783,1.7790349,37.75998844926313,434.2411833140211,460.3071175521588,177.89162421575844,214.12856397752282,944.549688821507,439.0,452.0,178.0,210.0,416.0,0.44042150976623967,4.7588166859789,8.307117552158786,0.10837578424155936,4.128563977522816
110926_0070_4,Cyclist,230,1.7826303,0.77473783,1.7790349,35.698960620142785,419.5243238739975,447.57219687525264,178.2904133976382,216.8674562123767,1082.0039976317682,426.0,440.0,178.0,212.0,476.0,0.43453396721346244,6.475676126002497,7.572196875252644,0.29041339763818996,4.867456212376709
110926_0070_4,Cyclist,231,1.7826303,0.77473783,1.7790349,33.60250697324726,403.88775935282985,434.14544560991794,178.22873493338244,219.51663016992396,1249.2761802827954,,,,,,,,,,
110926_0070_4,Cyclist,232,1.7826303,0.77473783,1.7790349,31.519658915482953,385.89200937074787,418.8111698810826,178.1578032113587,222.56607479868077,1461.883020369593,,,,,,,,,,
