ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0001_3,Tram,15,702.0179938536584,739.3761700976579,153.99767994083143,188.64490237688614,1294.3570421311867,82.62459679365641
110926_0001_3,Tram,16,700.4843250688612,738.3648216266962,153.74850561566427,188.57739847454536,1319.3357560540508,82.2358997934007
110926_0001_3,Tram,17,698.9387571602758,737.3425709385824,153.49677748386281,188.50915371628483,1344.6087767659426,81.84746960475582
110926_0001_3,Tram,18,697.3811455523148,736.3092468568257,153.2424568053261,188.44015661258095,1370.1796237825788,81.45930998574259
110926_0001_3,Tram,19,696.279540482318,735.6184506857129,153.03722427412146,188.37410566901025,1390.114404061546,81.17169233978704
110926_0001_3,Tram,20,695.1715083242709,734.9220265488315,152.83040440133828,188.30751224281758,1410.2334218074227,80.88420688304357
110926_0001_3,Tram,21,694.0569904642392,734.2199077817746,152.621979050133,188.24036999417433,1430.5384904691834,80.59685500864721
110926_0001_3,Tram,22,692.9359278901202,733.5120269110322,152.41192986873705,188.17267250444394,1451.0314342477927,80.30963821493357
110926_0001_3,Tram,23,691.8082604316852,732.798315162551,152.20023814507073,188.10441322911635,1471.7141017616193,80.02255791310664
110926_0001_3,Tram,24,690.2746883425676,732.1641204519666,151.44071773897068,187.46562798504448,1509.0630320000998,79.77754000269314
110926_0001_3,Tram,25,688.7337912566948,731.5249669108199,150.67630919147302,186.8223467803762,1546.7314436673655,79.53276448197178
110926_0001_3,Tram,26,687.1855103907723,730.8807966514167,149.9069748512098,186.1745316248553,1584.721275198615,79.28823359583038
110926_0001_3,Tram,27,685.6297862036644,730.2315511757671,149.13267669788576,185.5221441330837,1623.034474004685,79.04394961467843
110926_0001_3,Tram,28,684.065119363593,729.5884328843973,149.06873192059862,185.59076603685162,1662.6040094916968,78.78169975358531
110926_0001_3,Tram,29,682.4922041596209,728.9398179492717,149.0044756078301,185.65988182060494,1702.556151073734,78.5196558041081
110926_0001_3,Tram,30,680.9109681959604,728.2856379949997,148.93990542029638,185.72949632737627,1742.8947212646453,78.25781986201403
110926_0001_3,Tram,31,679.3213374225626,727.6258235510378,148.87501896185864,185.79961448940512,1783.6236124599266,77.99619393999042
110926_0001_3,Tram,32,677.7232379399477,726.9603047949531,148.80981385337435,185.87024124881373,1824.746741344323,77.73478026829169
110926_0001_3,Tram,33,676.1165938295168,726.2890106472289,148.74428764430078,185.94138165351907,1866.268105038123,77.47358094030793
110926_0001_3,Tram,34,674.5013284616138,725.6118693084885,148.67843786627256,186.01304079980957,1908.1917482363936,77.2125981313228
110926_0001_3,Tram,35,672.2845482286504,724.7084004595592,148.28102559284827,185.71821528393275,1962.6017003059187,77.0051116920402
110926_0001_3,Tram,36,670.0590243893126,723.797932667361,147.88180487893834,185.42155635877992,2017.3452615559374,76.79803337801323
110926_0001_3,Tram,37,667.8246889479361,722.8803801225969,147.4807740331499,185.12305759838318,2072.4219390764906,76.5913664995585
110926_0001_3,Tram,38,665.5814728814971,721.9556566255592,147.07793142468788,184.82271262942155,2127.8312310150764,76.38511439620524
110926_0001_3,Tram,39,663.4525077115329,721.1915880672434,147.15596791424954,185.00419644231093,2185.3219083030303,76.18161730881717
110926_0001_3,Tram,40,661.3150853838141,720.4210823864546,147.23479298033476,185.18671191323818,2243.1860066926447,75.9784709420259
110926_0001_3,Tram,41,659.169140352577,719.6440541335666,147.31441071363034,185.37026300708374,2301.4243863086695,75.77567810146697
110926_0001_3,Tram,42,657.0146067142191,718.8604176876436,147.39482515645673,185.5548536139014,2360.037906719622,75.57324167850109
110926_0001_3,Tram,43,654.8514167532529,718.0700867380685,147.47604035587705,185.74048767197348,2419.0274670276644,75.37116451450338
110926_0001_3,Tram,44,652.5006005899587,716.8037483131263,147.30886938811645,185.68481808081776,2467.694297803474,75.15501783302715
110926_0001_3,Tram,45,650.1393421749002,715.5280826669293,147.14101970775087,185.62875047466966,2516.664239245137,74.93938255770016
110926_0001_3,Tram,46,647.7675508662529,714.2430011862191,146.972489732467,185.57228295561072,2565.9386367660563,74.72426313509789
110926_0001_3,Tram,47,645.0955645538098,712.5690319316423,147.80115052912936,186.52723506344674,2612.983201497445,74.49276478807907
110926_0001_3,Tram,48,642.4104456526471,710.8824393203508,148.63530388789803,187.48865068123865,2660.366115602715,74.26207917892927
110926_0001_3,Tram,49,639.7120690428038,709.1831070450669,149.47498056379993,188.4565715416012,2708.091588207507,74.03221392567768
110926_0001_3,Tram,50,638.2726768039317,708.3620270553291,149.83684108459127,188.88165273565497,2736.6254793112444,73.91753928917687
110926_0001_3,Tram,51,636.8297615028717,707.5376684193699,150.1999094375491,189.30815363833256,2765.262090616674,73.80307826980491
110926_0001_3,Tram,52,635.3833056753856,706.710015197083,150.56418803751188,189.73607773797627,2794.001998080992,73.68883187320247
110926_0001_3,Tram,53,633.782194353151,705.7016373197671,150.21641230791968,189.46444864471215,2822.6969108756216,73.54676248744121
110926_0001_3,Tram,54,632.1761249925066,704.688551684475,149.86737113599176,189.19164414514168,2851.4984637909333,73.40495625585575
110926_0001_3,Tram,55,630.5650684057457,703.6707314685683,149.51706014054176,188.91765931486012,2880.4069277110443,73.26341470650355
110926_0001_3,Tram,56,628.9489951516426,702.6481497228075,149.1654749228979,188.6424892089196,2909.4225778735986,73.12213937641026
110926_0001_3,Tram,57,628.1622028313858,701.7592914130628,149.7665511558915,189.32196115712722,2911.1630137454968,73.00158786133535
110926_0001_3,Tram,58,627.3732292765143,700.8670789380851,150.36989323493614,190.00401989850508,2912.8645464799915,72.88117907009831
110926_0001_3,Tram,59,626.4161112852778,699.6758255253744,150.32182354028535,189.99412304706794,2906.3813251144193,72.81466364480549
110926_0001_3,Tram,60,625.457624854401,698.4822722669276,150.2736613979617,189.98420678192693,2899.848575223194,72.74830333487303
110926_0001_3,Tram,61,624.497767116568,697.2864126331611,150.22540654570506,189.97427104722314,2893.2660078880945,72.68209857108404
110926_0001_3,Tram,62,623.53653485244,696.0882396408492,150.17705870295546,189.9643157833196,2886.6333300351225,72.6160497611246
110926_0001_3,Tram,63,622.5739256077968,694.8877472455245,150.1286176270382,189.9543409383701,2879.950252129147,72.55015736635188
110926_0001_3,Tram,64,621.6099357153249,693.6849278748822,150.0800830136343,189.94434644782453,2873.2164744657866,72.48442176614228
110926_0001_3,Tram,65,621.4443297704611,692.5923187908036,150.61997741756997,190.51185160747858,2838.2266268645017,72.45313990388212
110926_0001_3,Tram,66,621.2789402640749,691.4977645931076,151.16062485403233,191.07991027501924,2803.0852903167965,72.4219321758848
110926_0001_3,Tram,67,621.1137627945523,690.4012738322042,151.70202322083176,191.64851939464668,2767.793294558722,72.39079868080862
110926_0001_3,Tram,68,620.9487928948749,689.3028547264419,152.24417059007854,192.2176761002693,2732.3514672680603,72.35973950612755
110926_0001_3,Tram,69,620.7840262243589,688.2025164385495,152.78706457812098,192.78737705410805,2696.760675226904,72.32875476423357
110926_0001_3,Tram,70,620.6194582296246,687.1002668145944,153.33070346126735,193.3576196177998,2661.021751249071,72.29784452864949
110926_0001_3,Tram,71,620.3864148033553,685.805634943687,152.8104748828527,192.79936459420716,2616.041979194544,72.35262155956596
110926_0001_3,Tram,72,620.1540214097798,684.5126620684608,152.2911817102305,192.24217015944993,2571.191309562429,72.40749191636243
110926_0001_3,Tram,73,619.9222715597986,683.2213575234504,151.77282493800408,191.68603686363767,2526.469832766133,72.46245538703289
110926_0001_3,Tram,74,619.6911587873401,681.9317306043345,151.25540554792926,191.13096524115838,2481.877636829273,72.51751175985494
110926_0001_3,Tram,75,619.460676649239,680.6437905676544,150.7389245088685,190.57695581067256,2437.4148074236764,72.57266082339127
110926_0001_3,Tram,76,619.2308187251134,679.3575466305349,150.2233827767458,190.02400907510773,2393.08142790697,72.62790236649137
110926_0001_3,Tram,77,619.0015786172443,678.0730079704077,149.7087812945027,189.47212552165462,2348.877579359725,72.68323617829314
110926_0001_3,Tram,78,618.7729499504549,676.7901837247384,149.19512099205497,188.92130562176385,2304.8033406221707,72.73866204822441
110926_0001_3,Tram,79,619.4650910314144,675.7509709517769,149.2805218660797,188.92328969876596,2231.328069941387,72.87920990118884
110926_0001_3,Tram,80,620.155638631163,674.7141784761398,149.36586556888975,188.9251853835017,2158.298726345685,73.01975790263164
110926_0001_3,Tram,81,620.8445826358421,673.6798633313293,149.45115004556027,188.92699276579864,2085.7172308146996,73.1603060516971
110926_0001_3,Tram,82,621.5319129214532,672.6480820824676,149.53637324339596,188.92871194328953,2013.5854486317314,73.30085434753607
110926_0001_3,Tram,83,622.217619353637,671.6188908214433,149.62153311228673,188.93034302133813,1941.905189393442,73.4414027893059
110926_0001_3,Tram,84,622.9016917874603,670.5923451621773,149.70662760505962,188.9318861129639,1870.678207034129,73.58195137617035
110926_0001_3,Tram,85,623.584120067211,669.5685002360103,149.7916546778272,188.93334133876587,1799.9061998646262,73.72250010729954
110926_0001_3,Tram,86,624.2648940261995,668.5474106872107,149.87661229033154,188.93470882684642,1729.5908106256036,73.86304898186998
110926_0001_3,Tram,87,624.3457075011455,667.8560987072811,150.1441180958028,189.07408374144327,1693.8580348832372,74.0695718089304
110926_0001_3,Tram,88,624.426216019215,667.1691163216849,150.40991581931894,189.2125125703977,1658.5355244083034,74.2761042309094
110926_0001_3,Tram,89,624.5064205990423,666.4864255565934,150.67402120790518,189.35000432629636,1623.6179630482263,74.48264616798993
110926_0001_3,Tram,90,624.5863222473223,665.8079889037807,150.93644981529047,189.48656790791935,1589.100117581454,74.68919754123417
110926_0001_3,Tram,91,624.8062868067891,664.505795319838,150.31730990289867,188.71115841519335,1524.2169158625502,74.94491820325776
110926_0001_3,Tram,92,625.0253158756285,663.213140409699,149.7032461596701,187.94217054409157,1460.2613347638767,75.20072386953056
110926_0001_3,Tram,93,625.2434052586009,661.9299529469793,149.09420827854592,187.1795365558761,1397.2192120738187,75.45661365265111
110926_0001_3,Tram,94,624.3587803156931,660.6924364954468,149.0040924340613,186.9187938618784,1377.579725836323,75.73689430047385
110926_0001_3,Tram,95,623.4799156762306,659.4659486944595,148.914781265141,186.66036730598572,1358.3139055582385,76.01733064003581
110926_0001_3,Tram,96,622.6067552923182,658.2503429478071,148.8262640828969,186.40422621899498,1339.4133873126543,76.29792092948814
110926_0001_3,Tram,97,621.7392435317689,657.0454748166402,148.73853035568212,186.1503403804062,1320.8700175185738,76.57866355158173
110926_0001_3,Tram,98,620.8773261749435,655.8512033634927,148.65156980695593,185.8986803018026,1302.675868075089,76.85955668696181
110926_0001_3,Tram,99,620.0209486255579,654.6673886310028,148.56537223169522,185.64921669573454,1284.8231923945882,77.14059889124272
110926_0001_3,Tram,100,619.76201117483,654.5451454272404,148.58902521298384,185.49445319035829,1283.6864559796772,77.45325158192415
110926_0001_3,Tram,101,619.5049128311576,654.4240184832839,148.6124653817371,185.3411548309022,1282.5329873395324,77.76591185099399
110926_0001_3,Tram,102,619.2496344985767,654.303991509011,148.63569575514597,185.1893010735921,1281.3631308513197,78.07857960741086
110926_0001_3,Tram,103,618.996157349416,654.1850485210402,148.65871929362504,185.03887175703983,1280.1772258422018,78.39125476158372
110926_0001_3,Tram,104,619.2257960827034,653.4707625794459,146.80112801788167,182.97614468410396,1238.8122337538862,78.76410735563434
110926_0001_3,Tram,105,618.9443790182901,653.4208786184666,147.5004366423887,183.4194445514763,1238.361661816397,79.2391000574917
110926_0001_3,Tram,106,618.6659427568654,653.3715774435707,148.18991758863945,183.85655444810783,1237.833269348086,79.71411821930313
110926_0001_3,Tram,107,618.3904418156725,653.3228454654428,148.86977531622978,184.28760185449542,1237.2298130322429,80.18916134614243
110926_0001_4,Car,0,498.0008577450935,533.9598351010604,175.41997485670896,202.97649568234843,990.9043083784002,50.204418782741705
110926_0001_4,Car,1,493.21131838898015,530.3952725972911,175.68939716947366,204.07250735231528,1055.3962693282263,48.843649722522464
110926_0001_4,Car,2,488.1253865974578,526.6272154877267,175.97550914616227,205.23639482630327,1126.5976136345096,47.484604731459335
110926_0001_4,Car,3,482.5903075485106,522.5227271493823,176.95157822661673,207.14413623341966,1205.6618951513112,46.13072525449874
110926_0001_4,Car,4,476.69017319626045,518.1698172083453,177.99207986207585,209.1777951608984,1293.5723688573878,44.77916391405688
110926_0001_4,Car,5,471.00880902964093,513.2801049927742,177.70419984274758,209.3027547678829,1335.7118672477184,44.27556310872513
110926_0001_4,Car,6,464.1843501594943,508.3226253101249,177.44194401659752,210.2427094862816,1447.7692114522206,42.79264967748582
110926_0001_4,Car,7,456.8208002009856,503.0086731853763,177.15896491830588,211.2569691606395,1574.9142889661205,41.31258037744547
110926_0001_4,Car,8,448.85163379482424,497.29838332261915,176.85270532374247,212.35470775329662,1719.9566194397762,39.8356722255731
110926_0001_4,Car,9,440.19891032820993,491.14571576091737,176.5201692131956,213.54667424593438,1886.3821477561055,38.36229032632485
110926_0001_4,Car,10,431.3412171499367,484.66149673701943,175.03061327393092,213.49068308005945,2050.701675001492,37.09480442189224
110926_0001_4,Car,11,421.17136126843315,477.16850344051426,173.79180706533768,213.7972444980641,2240.1901675766762,35.839821961494465
110926_0001_4,Car,12,410.3190801243718,469.2698052674304,174.6847631610619,216.3608451346972,2456.8352534673536,34.59212440543986
110926_0001_4,Car,13,398.52001437871206,460.7601587279805,175.65552527088755,219.14833596262474,2706.9988156091295,33.35016719552226
110926_0001_4,Car,14,385.9325397250392,451.82156485492897,175.8026683103741,221.28086934255708,2996.5143306716845,32.10908290406995
110926_0001_4,Car,15,372.72316975551234,442.7501981117586,176.49731473372736,223.9886683900247,3325.678369166054,30.96304810972947
110926_0001_4,Car,16,359.29007227008526,433.93595375458096,176.715289273615,226.4968408886117,3715.9878019673483,29.762270397838364
110926_0001_4,Car,17,344.4964340818025,424.34422202319064,176.955415146398,229.25923856371722,4176.344600749918,28.567836584504146
110926_0001_4,Car,18,328.12453195062005,413.86738656281256,177.22124972834723,232.3165764660385,4724.030590281104,27.380577015356256
110926_0001_4,Car,19,310.6117061656761,402.36387127504395,177.15111499057792,235.30008519305838,5335.293914957699,26.224306483038
110926_0001_4,Car,20,291.04695703576704,389.72103694644886,177.07281545784377,238.6336408211792,6074.457801269288,25.076842212482596
110926_0001_4,Car,21,269.047000938609,375.7609550931764,176.9848341741849,242.3826882684132,6978.863603618566,23.93945054077423
110926_0001_4,Car,22,244.12676108569443,360.266609822684,176.88525354385592,246.63007082824484,8100.152529597905,22.813638049412216
110926_0001_4,Car,23,217.6349680504273,344.3954996550945,176.696551841516,251.26539977319146,9452.38680496677,21.719359225586523
110926_0001_4,Car,24,187.21245734144713,326.62396190658563,176.48004465941239,256.58950800524053,11168.180814947716,20.638399620942714
110926_0001_4,Car,25,151.91393611935408,306.589143069389,176.22909325528778,262.7682413841554,13385.460646112324,19.57296610839969
110926_0001_4,Car,26,110.46459419286798,283.82953195866,175.93476267257122,270.0253356547453,16312.006329402318,18.52573764443872
110926_0001_4,Car,27,62.1502170523267,258.4835233895357,176.73082869611332,279.76945860743905,20229.914890946624,17.500302049599824
110926_0001_4,Car,28,3.700431665401428,229.17140274601326,177.69244965825737,291.56147971536785,25674.160782984076,16.499437641373504
110926_0001_4,Car,29,0.0,194.88361749412192,178.87722451498848,306.12278263473536,24798.07467643481,15.527896505494626
110926_0001_4,Car,30,0.0,155.90025084979217,180.31295534331437,324.00256426023094,22401.246074655828,14.609565415427253
110926_0001_4,Car,31,0.0,109.19685618307217,181.662831133459,347.18541492914255,18074.545777787767,13.730475824812466
110926_0001_4,Car,32,0.0,52.22880020881636,183.220549720936,375.0,10016.410592781865,12.898653650153182
110926_0001_4,Car,33,0.0,0.0,186.25641492215323,375.0,0.0,12.10289008042677
110926_0001_5,Car,8,478.4589196799063,515.2360383107816,185.32419398649938,210.8716150095461,939.5605336775083,44.464707613688134
110926_0001_5,Car,9,471.98053643096705,510.12878179459426,183.79223608337847,210.03034378358512,1000.93777042476,43.20125900107106
110926_0001_5,Car,10,465.07476026724527,504.71155779132835,182.1674234374129,209.13348577006096,1068.8483527009741,41.94059748363447
110926_0001_5,Car,11,456.83317803263145,498.15660427511085,181.18470256321817,208.98180653301537,1148.6715756504461,40.69593913588873
110926_0001_5,Car,12,448.0281331229923,491.19638492272645,182.08626871855907,210.94380769834586,1245.7295090000798,39.459506775686286
110926_0001_5,Car,13,438.57915643751704,483.772182771193,183.0478741531546,213.0494149218246,1355.8604220093562,38.22784656225063
110926_0001_5,Car,14,429.46212074752634,476.7937193575078,183.60579627557476,214.7803775493638,1475.5427676852282,37.01060277471686
110926_0001_5,Car,15,419.63813412542993,469.32523115188695,184.20286141443907,216.64566224460089,1611.9885926582706,35.79786416953412
110926_0001_5,Car,16,409.0216289104269,461.31324389090304,184.843339325845,218.6615345081396,1768.4080418071424,34.59010451896794
110926_0001_5,Car,17,397.51265152898964,452.6962114866118,185.5321439875165,220.8469958106718,1948.7992429776336,33.38786442677025
110926_0001_5,Car,18,384.99369782929085,443.4029267913129,186.2749603794126,223.22438577121846,2158.1874477251404,32.19176210196721
110926_0001_5,Car,19,373.3182085506913,436.2357462805146,186.4092516574479,224.99896424110278,2427.9696974651442,31.019467297514176
110926_0001_5,Car,20,360.5831865415031,428.4679497620208,186.55478963791228,226.9352083244735,2741.2151612825774,29.85192128127486
110926_0001_5,Car,21,346.63706740245425,420.02116611433735,186.71303981608693,229.05627888284627,3107.320435455932,28.68970373773508
110926_0001_5,Car,22,331.2979033371974,410.80279727344225,186.885733578137,231.3899825145794,3538.3055914040906,27.533489706485295
110926_0001_5,Car,23,314.34533618482703,400.7026291251181,187.0749315052266,233.96999970218968,4049.7311417400683,26.384068268434703
110926_0001_5,Car,24,295.88625115855507,388.834939582417,187.73093653072752,237.40654767450778,4617.282902468155,25.231476465504624
110926_0001_5,Car,25,275.1880335053576,375.724143968604,188.4556106970151,241.26027096490395,5308.775157666671,24.0880481488916
110926_0001_5,Car,26,252.35856832800823,361.44861590490393,189.2326329710005,245.47146164191366,6135.096495378803,22.990766114853383
110926_0001_5,Car,27,226.48389824689943,345.5582708366915,190.09748617602386,250.24485605970744,7162.010331825779,21.90511498110442
110926_0001_5,Car,28,196.91117753301563,327.76269191936973,191.06595441726046,255.72672964884455,8460.960360448435,20.83291316609044
110926_0001_5,Car,29,162.7865848149249,307.6973812079064,192.15784488032494,262.0788298755269,10132.305620236422,19.77634831052658
110926_0001_5,Car,30,124.68868514411926,286.08351312477896,193.47915988525824,269.5996154768214,12285.44783600978,18.72086834237957
